step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:10A,5,A,10,A,11,11,15
1,1A:6A,1,A,6,A,11,11,15
2,7A:12B,7,A,12,B,11,12,15
3,12A:13B,12,A,13,B,12,13,15
4,9A:0A,9,A,0,A,13,13,15
5,8A:4A,8,A,4,A,13,13,15
6,14B:12A,14,B,12,A,13,12,15
7,14B:9A,14,B,9,A,12,11,15
8,7A:11B,7,A,11,B,11,12,15
9,0A:7A,0,A,7,A,12,12,15
10,2A:10A,2,A,10,A,12,12,15
11,10A:12B,10,A,12,B,12,13,15
12,12A:2A,12,A,2,A,13,13,15
13,12A:3A,12,A,3,A,13,13,15
14,0A:11A,0,A,11,A,13,13,15
15,1A:0A,1,A,0,A,13,13,15
16,6A:6A,6,A,6,A,13,13,15
17,2A:11A,2,A,11,A,13,13,15
18,2A:8A,2,A,8,A,13,13,15
19,11A:14B,11,A,14,B,13,14,15
20,6A:13A,6,A,13,A,14,14,15
21,11A:0A,11,A,0,A,14,14,15
22,10A:8A,10,A,8,A,14,14,15
23,3A:5A,3,A,5,A,14,14,15
24,14A:7A,14,A,7,A,14,14,15
25,7A:5A,7,A,5,A,14,14,15
26,14A:7A,14,A,7,A,14,14,15
27,13A:5A,13,A,5,A,14,14,15
28,8A:10A,8,A,10,A,14,14,15
29,11A:11A,11,A,11,A,14,14,15
30,10A:12A,10,A,12,A,14,14,15
31,10A:9B,10,A,9,B,14,15,15
