step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:3A,14,B,3,A,11,10,15
1,9A:3B,9,A,3,B,10,11,15
2,11B:2A,11,B,2,A,11,10,15
3,0A:3A,0,A,3,A,10,10,15
4,14B:9A,14,B,9,A,10,9,15
5,12B:1A,12,B,1,A,9,8,15
6,6A:14B,6,A,14,B,8,9,15
7,8A:3A,8,A,3,A,9,9,15
8,10A:6A,10,A,6,A,9,9,15
9,7A:3A,7,A,3,A,9,9,15
10,2B:11B,2,B,11,B,9,9,15
11,0A:12B,0,A,12,B,9,10,15
12,12A:14A,12,A,14,A,10,10,15
13,1B:6A,1,B,6,A,10,9,15
14,3A:12A,3,A,12,A,9,9,15
15,14A:8A,14,A,8,A,9,9,15
16,7A:8A,7,A,8,A,9,9,15
17,3A:13B,3,A,13,B,9,10,15
18,1B:2B,1,B,2,B,10,10,15
19,12A:10A,12,A,10,A,10,10,15
20,8A:8A,8,A,8,A,10,10,15
21,8A:12A,8,A,12,A,10,10,15
22,13A:9B,13,A,9,B,10,11,15
23,12A:14A,12,A,14,A,11,11,15
24,7A:13A,7,A,13,A,11,11,15
25,13A:7A,13,A,7,A,11,11,15
26,13A:11B,13,A,11,B,11,12,15
27,13A:7A,13,A,7,A,12,12,15
28,4A:3A,4,A,3,A,12,12,15
29,12A:4A,12,A,4,A,12,12,15
30,11A:8A,11,A,8,A,12,12,15
31,7A:3A,7,A,3,A,12,12,15
32,4A:1B,4,A,1,B,12,13,15
33,10A:3A,10,A,3,A,13,13,15
34,4A:5A,4,A,5,A,13,13,15
35,13A:1A,13,A,1,A,13,13,15
36,1A:3A,1,A,3,A,13,13,15
37,5A:2B,5,A,2,B,13,14,15
38,10A:1A,10,A,1,A,14,14,15
39,6B:5A,6,B,5,A,14,13,15
40,8A:6B,8,A,6,B,13,14,15
41,0A:13A,0,A,13,A,14,14,15
42,6A:14A,6,A,14,A,14,14,15
43,11A:11A,11,A,11,A,14,14,15
44,0A:14A,0,A,14,A,14,14,15
45,11A:6A,11,A,6,A,14,14,15
46,7A:5B,7,A,5,B,14,15,15
