step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:8A,7,A,8,A,9,9,20
1,19B:0A,19,B,0,A,9,8,20
2,4A:4A,4,A,4,A,8,8,20
3,18B:2A,18,B,2,A,8,7,20
4,2B:2B,2,B,2,B,7,7,20
5,5A:18B,5,A,18,B,7,8,20
6,13B:14B,13,B,14,B,8,8,20
7,13B:18A,13,B,18,A,8,7,20
8,2B:11B,2,B,11,B,7,7,20
9,8A:0B,8,A,0,B,7,8,20
10,5A:16B,5,A,16,B,8,9,20
11,17B:11B,17,B,11,B,9,9,20
12,12B:17B,12,B,17,B,9,9,20
13,8A:8A,8,A,8,A,9,9,20
14,15B:0A,15,B,0,A,9,8,20
15,6A:5A,6,A,5,A,8,8,20
16,5A:19B,5,A,19,B,8,9,20
17,12B:11B,12,B,11,B,9,9,20
18,17B:18B,17,B,18,B,9,9,20
19,19A:17B,19,A,17,B,9,10,20
20,15B:15B,15,B,15,B,10,10,20
21,9B:19A,9,B,19,A,10,9,20
22,9B:12B,9,B,12,B,9,9,20
23,17A:8A,17,A,8,A,9,9,20
24,18B:8A,18,B,8,A,9,8,20
25,5A:4A,5,A,4,A,8,8,20
26,9B:2B,9,B,2,B,8,8,20
27,2B:4A,2,B,4,A,8,7,20
28,18B:9B,18,B,9,B,7,7,20
29,13B:7A,13,B,7,A,7,6,20
30,15B:3A,15,B,3,A,6,5,20
31,3B:9B,3,B,9,B,5,5,20
32,3B:0B,3,B,0,B,5,5,20
33,13B:11B,13,B,11,B,5,5,20
34,7B:18B,7,B,18,B,5,5,20
35,11B:19B,11,B,19,B,5,5,20
36,15B:4B,15,B,4,B,5,5,20
37,9B:18B,9,B,18,B,5,5,20
38,9B:15B,9,B,15,B,5,5,20
39,18B:1A,18,B,1,A,5,4,20
40,5A:15B,5,A,15,B,4,5,20
41,2B:9B,2,B,9,B,5,5,20
42,12B:1B,12,B,1,B,5,5,20
43,13B:16A,13,B,16,A,5,4,20
44,18B:12B,18,B,12,B,4,4,20
45,6A:15A,6,A,15,A,4,4,20
46,11B:6A,11,B,6,A,4,3,20
47,8B:9B,8,B,9,B,3,3,20
48,7B:9B,7,B,9,B,3,3,20
49,11B:16B,11,B,16,B,3,3,20
50,2B:10B,2,B,10,B,3,3,20
51,12B:12B,12,B,12,B,3,3,20
52,8B:18B,8,B,18,B,3,3,20
53,12B:14B,12,B,14,B,3,3,20
54,15A:15A,15,A,15,A,3,3,20
55,4B:8B,4,B,8,B,3,3,20
56,18B:0B,18,B,0,B,3,3,20
57,15A:11B,15,A,11,B,3,4,20
58,6B:6B,6,B,6,B,4,4,20
59,13B:2B,13,B,2,B,4,4,20
60,19B:11A,19,B,11,A,4,3,20
61,7B:4B,7,B,4,B,3,3,20
62,2B:2B,2,B,2,B,3,3,20
63,6B:15A,6,B,15,A,3,2,20
64,2B:18B,2,B,18,B,2,2,20
65,11B:18B,11,B,18,B,2,2,20
66,1B:7B,1,B,7,B,2,2,20
67,18B:1B,18,B,1,B,2,2,20
68,10B:14B,10,B,14,B,2,2,20
69,19B:18B,19,B,18,B,2,2,20
70,10B:0B,10,B,0,B,2,2,20
71,5A:8B,5,A,8,B,2,3,20
72,4B:8A,4,B,8,A,3,2,20
73,3B:4B,3,B,4,B,2,2,20
74,10B:1B,10,B,1,B,2,2,20
75,1B:0B,1,B,0,B,2,2,20
76,6B:3B,6,B,3,B,2,2,20
77,2B:15B,2,B,15,B,2,2,20
78,3B:19B,3,B,19,B,2,2,20
79,19B:8B,19,B,8,B,2,2,20
80,10B:6B,10,B,6,B,2,2,20
81,18B:5A,18,B,5,A,2,1,20
82,3B:2B,3,B,2,B,1,1,20
83,8B:2B,8,B,2,B,1,1,20
84,19B:14B,19,B,14,B,1,1,20
85,11B:13B,11,B,13,B,1,1,20
86,18B:0B,18,B,0,B,1,1,20
87,18B:17A,18,B,17,A,1,0,20
