step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:5A,1,A,5,A,10,10,15
1,9A:2A,9,A,2,A,10,10,15
2,4A:0A,4,A,0,A,10,10,15
3,0A:4A,0,A,4,A,10,10,15
4,3A:12B,3,A,12,B,10,11,15
5,2A:12A,2,A,12,A,11,11,15
6,2A:12A,2,A,12,A,11,11,15
7,11B:1A,11,B,1,A,11,10,15
8,1B:6A,1,B,6,A,10,9,15
9,9A:6B,9,A,6,B,9,10,15
10,6A:7A,6,A,7,A,10,10,15
11,5A:0A,5,A,0,A,10,10,15
12,8A:11B,8,A,11,B,10,11,15
13,5A:0A,5,A,0,A,11,11,15
14,13B:12A,13,B,12,A,11,10,15
15,12B:3A,12,B,3,A,10,9,15
16,0A:0A,0,A,0,A,9,9,15
17,9A:3B,9,A,3,B,9,10,15
18,3A:14B,3,A,14,B,10,11,15
19,5A:2A,5,A,2,A,11,11,15
20,1B:8A,1,B,8,A,11,10,15
21,8B:2A,8,B,2,A,10,9,15
22,1B:0A,1,B,0,A,9,8,15
23,4A:4A,4,A,4,A,8,8,15
24,6A:8B,6,A,8,B,8,9,15
25,9A:5A,9,A,5,A,9,9,15
26,6A:10B,6,A,10,B,9,10,15
27,14A:5A,14,A,5,A,10,10,15
28,14A:7A,14,A,7,A,10,10,15
29,5A:3A,5,A,3,A,10,10,15
30,2B:14A,2,B,14,A,10,9,15
31,13B:6A,13,B,6,A,9,8,15
32,0B:3A,0,B,3,A,8,7,15
33,11A:2B,11,A,2,B,7,8,15
34,3B:0B,3,B,0,B,8,8,15
35,8A:2A,8,A,2,A,8,8,15
36,1B:11A,1,B,11,A,8,7,15
37,9A:0B,9,A,0,B,7,8,15
38,5A:10A,5,A,10,A,8,8,15
39,3B:8A,3,B,8,A,8,7,15
40,9A:9A,9,A,9,A,7,7,15
41,14B:10A,14,B,10,A,7,6,15
42,1B:13B,1,B,13,B,6,6,15
43,0A:11B,0,A,11,B,6,7,15
44,1B:7A,1,B,7,A,7,6,15
45,5A:8B,5,A,8,B,6,7,15
46,3B:11A,3,B,11,A,7,6,15
47,2A:11B,2,A,11,B,6,7,15
48,10B:0A,10,B,0,A,7,6,15
49,4A:10B,4,A,10,B,6,7,15
50,1B:8A,1,B,8,A,7,6,15
51,3B:9A,3,B,9,A,6,5,15
52,10A:6B,10,A,6,B,5,6,15
53,12B:1B,12,B,1,B,6,6,15
54,7B:9B,7,B,9,B,6,6,15
55,1B:1B,1,B,1,B,6,6,15
56,11A:7B,11,A,7,B,6,7,15
57,2A:3B,2,A,3,B,7,8,15
58,11A:13B,11,A,13,B,8,9,15
59,8B:3A,8,B,3,A,9,8,15
60,5A:6A,5,A,6,A,8,8,15
61,4A:0B,4,A,0,B,8,9,15
62,8B:14B,8,B,14,B,9,9,15
63,3B:14B,3,B,14,B,9,9,15
64,7A:3B,7,A,3,B,9,10,15
65,0A:10A,0,A,10,A,10,10,15
66,1B:1B,1,B,1,B,10,10,15
67,12B:10A,12,B,10,A,10,9,15
68,7A:1B,7,A,1,B,9,10,15
69,11A:1A,11,A,1,A,10,10,15
70,10B:1A,10,B,1,A,10,9,15
71,13A:10B,13,A,10,B,9,10,15
72,3A:4A,3,A,4,A,10,10,15
73,4A:0A,4,A,0,A,10,10,15
