step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:9A,7,A,9,A,19,19,20
1,10A:0A,10,A,0,A,19,19,20
2,1A:13A,1,A,13,A,19,19,20
3,19B:14A,19,B,14,A,19,18,20
4,13A:5A,13,A,5,A,18,18,20
5,2A:10A,2,A,10,A,18,18,20
6,11A:16A,11,A,16,A,18,18,20
7,0A:13A,0,A,13,A,18,18,20
8,10A:19B,10,A,19,B,18,19,20
9,18A:0A,18,A,0,A,19,19,20
10,2A:8A,2,A,8,A,19,19,20
11,6A:6A,6,A,6,A,19,19,20
12,3A:18A,3,A,18,A,19,19,20
13,12A:12A,12,A,12,A,19,19,20
14,14B:3A,14,B,3,A,19,18,20
15,16A:6A,16,A,6,A,18,18,20
16,3B:4A,3,B,4,A,18,17,20
17,5A:4B,5,A,4,B,17,18,20
18,18A:9A,18,A,9,A,18,18,20
19,17A:2A,17,A,2,A,18,18,20
20,12A:9A,12,A,9,A,18,18,20
21,12A:13A,12,A,13,A,18,18,20
22,18A:10A,18,A,10,A,18,18,20
23,11A:16A,11,A,16,A,18,18,20
24,14B:7A,14,B,7,A,18,17,20
25,4A:8A,4,A,8,A,17,17,20
26,18A:9A,18,A,9,A,17,17,20
27,3B:19A,3,B,19,A,17,16,20
28,7B:17A,7,B,17,A,16,15,20
29,7B:8A,7,B,8,A,15,14,20
30,16A:6A,16,A,6,A,14,14,20
31,7B:11A,7,B,11,A,14,13,20
32,14B:9A,14,B,9,A,13,12,20
33,9B:12A,9,B,12,A,12,11,20
34,11B:8B,11,B,8,B,11,11,20
35,12B:5A,12,B,5,A,11,10,20
36,5B:19B,5,B,19,B,10,10,20
37,6A:18A,6,A,18,A,10,10,20
38,8B:7B,8,B,7,B,10,10,20
39,4A:17B,4,A,17,B,10,11,20
40,14B:15A,14,B,15,A,11,10,20
41,19B:7B,19,B,7,B,10,10,20
42,4A:6A,4,A,6,A,10,10,20
43,16A:3B,16,A,3,B,10,11,20
44,17A:13A,17,A,13,A,11,11,20
45,7B:1A,7,B,1,A,11,10,20
46,5B:16A,5,B,16,A,10,9,20
47,3A:8B,3,A,8,B,9,10,20
48,0A:6A,0,A,6,A,10,10,20
49,7B:13A,7,B,13,A,10,9,20
50,12B:2A,12,B,2,A,9,8,20
51,18A:8A,18,A,8,A,8,8,20
52,7B:13B,7,B,13,B,8,8,20
53,16B:11B,16,B,11,B,8,8,20
54,5B:10A,5,B,10,A,8,7,20
55,2B:15B,2,B,15,B,7,7,20
56,9B:1B,9,B,1,B,7,7,20
