step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:3A,12,A,3,A,18,18,20
1,19B:18B,19,B,18,B,18,18,20
2,16A:9A,16,A,9,A,18,18,20
3,18B:11A,18,B,11,A,18,17,20
4,18B:8A,18,B,8,A,17,16,20
5,8B:15A,8,B,15,A,16,15,20
6,12A:15B,12,A,15,B,15,16,20
7,0A:8B,0,A,8,B,16,17,20
8,9A:19B,9,A,19,B,17,18,20
9,12A:12A,12,A,12,A,18,18,20
10,0A:10A,0,A,10,A,18,18,20
11,14A:1A,14,A,1,A,18,18,20
12,15A:8A,15,A,8,A,18,18,20
13,18B:0A,18,B,0,A,18,17,20
14,6A:9A,6,A,9,A,17,17,20
15,6A:15A,6,A,15,A,17,17,20
16,17A:3A,17,A,3,A,17,17,20
17,19A:7A,19,A,7,A,17,17,20
18,2A:14A,2,A,14,A,17,17,20
19,15A:10A,15,A,10,A,17,17,20
20,5A:13A,5,A,13,A,17,17,20
21,11B:2A,11,B,2,A,17,16,20
22,2B:6A,2,B,6,A,16,15,20
23,18B:13A,18,B,13,A,15,14,20
24,14A:16A,14,A,16,A,14,14,20
25,17A:1A,17,A,1,A,14,14,20
26,10A:5A,10,A,5,A,14,14,20
27,0B:16A,0,B,16,A,14,13,20
28,7A:16B,7,A,16,B,13,14,20
29,17A:0B,17,A,0,B,14,15,20
30,3A:6B,3,A,6,B,15,16,20
31,17A:7A,17,A,7,A,16,16,20
32,0A:1A,0,A,1,A,16,16,20
33,18B:6A,18,B,6,A,16,15,20
34,5A:14A,5,A,14,A,15,15,20
35,10A:3A,10,A,3,A,15,15,20
36,13B:7A,13,B,7,A,15,14,20
37,7B:19A,7,B,19,A,14,13,20
38,9A:15A,9,A,15,A,13,13,20
39,11B:11B,11,B,11,B,13,13,20
40,7B:8A,7,B,8,A,13,12,20
41,14A:2B,14,A,2,B,12,13,20
42,6B:12A,6,B,12,A,13,12,20
43,1A:18B,1,A,18,B,12,13,20
44,15A:6B,15,A,6,B,13,14,20
45,17A:7B,17,A,7,B,14,15,20
46,13B:8B,13,B,8,B,15,15,20
47,13B:16A,13,B,16,A,15,14,20
48,0A:0A,0,A,0,A,14,14,20
49,11B:4A,11,B,4,A,14,13,20
50,13B:19B,13,B,19,B,13,13,20
51,16B:7A,16,B,7,A,13,12,20
52,5A:9A,5,A,9,A,12,12,20
53,14A:8B,14,A,8,B,12,13,20
54,9A:12B,9,A,12,B,13,14,20
55,17A:14A,17,A,14,A,14,14,20
56,5A:14A,5,A,14,A,14,14,20
57,6A:16B,6,A,16,B,14,15,20
58,16A:12A,16,A,12,A,15,15,20
