step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:12B,6,B,12,B,4,4,20
1,0A:17B,0,A,17,B,4,5,20
2,3A:17A,3,A,17,A,5,5,20
3,4B:12B,4,B,12,B,5,5,20
4,9B:17A,9,B,17,A,5,4,20
5,4B:19B,4,B,19,B,4,4,20
6,13B:3A,13,B,3,A,4,3,20
7,2A:3B,2,A,3,B,3,4,20
8,7B:10B,7,B,10,B,4,4,20
9,10B:11B,10,B,11,B,4,4,20
10,14B:6B,14,B,6,B,4,4,20
11,11B:12B,11,B,12,B,4,4,20
12,9B:1A,9,B,1,A,4,3,20
13,0A:10B,0,A,10,B,3,4,20
14,15B:16B,15,B,16,B,4,4,20
15,8B:19B,8,B,19,B,4,4,20
16,17B:4B,17,B,4,B,4,4,20
17,5B:19B,5,B,19,B,4,4,20
18,5B:12B,5,B,12,B,4,4,20
19,19B:9B,19,B,9,B,4,4,20
20,11B:16B,11,B,16,B,4,4,20
21,16B:17B,16,B,17,B,4,4,20
22,9B:18B,9,B,18,B,4,4,20
23,5B:0A,5,B,0,A,4,3,20
24,7B:3A,7,B,3,A,3,2,20
25,19B:18B,19,B,18,B,2,2,20
26,6B:0B,6,B,0,B,2,2,20
27,11B:8B,11,B,8,B,2,2,20
28,19B:18B,19,B,18,B,2,2,20
29,11B:1B,11,B,1,B,2,2,20
30,11B:5B,11,B,5,B,2,2,20
31,10A:19B,10,A,19,B,2,3,20
32,15B:12B,15,B,12,B,3,3,20
33,2A:7B,2,A,7,B,3,4,20
34,0B:3B,0,B,3,B,4,4,20
35,3B:14B,3,B,14,B,4,4,20
36,6B:4B,6,B,4,B,4,4,20
37,8B:6B,8,B,6,B,4,4,20
38,8B:19A,8,B,19,A,4,3,20
39,18B:1B,18,B,1,B,3,3,20
40,13B:16B,13,B,16,B,3,3,20
41,4B:10A,4,B,10,A,3,2,20
42,19B:15B,19,B,15,B,2,2,20
43,10B:10B,10,B,10,B,2,2,20
44,19B:14B,19,B,14,B,2,2,20
45,18B:10B,18,B,10,B,2,2,20
46,10B:8B,10,B,8,B,2,2,20
47,11B:6B,11,B,6,B,2,2,20
48,19B:8B,19,B,8,B,2,2,20
49,10B:7A,10,B,7,A,2,1,20
50,18B:9B,18,B,9,B,1,1,20
51,15B:6B,15,B,6,B,1,1,20
52,13B:15B,13,B,15,B,1,1,20
53,6B:11B,6,B,11,B,1,1,20
54,11B:8B,11,B,8,B,1,1,20
55,5B:18B,5,B,18,B,1,1,20
56,13B:12B,13,B,12,B,1,1,20
57,17B:12B,17,B,12,B,1,1,20
58,16B:4B,16,B,4,B,1,1,20
59,5B:9B,5,B,9,B,1,1,20
60,19B:2A,19,B,2,A,1,0,20
