step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:1A,14,B,1,A,4,3,20
1,7B:13B,7,B,13,B,3,3,20
2,19B:13B,19,B,13,B,3,3,20
3,9B:12B,9,B,12,B,3,3,20
4,6B:12B,6,B,12,B,3,3,20
5,1B:15B,1,B,15,B,3,3,20
6,15B:18B,15,B,18,B,3,3,20
7,12B:7B,12,B,7,B,3,3,20
8,2A:2A,2,A,2,A,3,3,20
9,15B:1B,15,B,1,B,3,3,20
10,5B:10B,5,B,10,B,3,3,20
11,4B:3A,4,B,3,A,3,2,20
12,1B:5B,1,B,5,B,2,2,20
13,17B:5B,17,B,5,B,2,2,20
14,14B:17B,14,B,17,B,2,2,20
15,18B:2A,18,B,2,A,2,1,20
16,6B:19B,6,B,19,B,1,1,20
17,17B:0A,17,B,0,A,1,0,20
