step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,4,4,20
1,4B:13B,4,B,13,B,4,4,20
2,8B:14B,8,B,14,B,4,4,20
3,7B:6B,7,B,6,B,4,4,20
4,14B:3A,14,B,3,A,4,3,20
5,6B:3B,6,B,3,B,3,3,20
6,4B:18B,4,B,18,B,3,3,20
7,9B:9B,9,B,9,B,3,3,20
8,0A:12B,0,A,12,B,3,4,20
9,19B:1A,19,B,1,A,4,3,20
10,0A:9B,0,A,9,B,3,4,20
11,18B:4B,18,B,4,B,4,4,20
12,14B:9A,14,B,9,A,4,3,20
13,6B:0A,6,B,0,A,3,2,20
14,9B:13B,9,B,13,B,2,2,20
15,3B:12A,3,B,12,A,2,1,20
16,10B:7B,10,B,7,B,1,1,20
17,9B:11B,9,B,11,B,1,1,20
18,1B:1B,1,B,1,B,1,1,20
19,8B:14B,8,B,14,B,1,1,20
20,18B:10B,18,B,10,B,1,1,20
21,11B:18B,11,B,18,B,1,1,20
22,7B:13B,7,B,13,B,1,1,20
23,5B:12B,5,B,12,B,1,1,20
24,0B:10B,0,B,10,B,1,1,20
25,3B:19B,3,B,19,B,1,1,20
26,9B:11B,9,B,11,B,1,1,20
27,1B:3B,1,B,3,B,1,1,20
28,4B:18B,4,B,18,B,1,1,20
29,7B:2A,7,B,2,A,1,0,20
