step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7A,15,B,7,A,15,14,20
1,18B:14A,18,B,14,A,14,13,20
2,3A:16B,3,A,16,B,13,14,20
3,7B:5A,7,B,5,A,14,13,20
4,3A:7B,3,A,7,B,13,14,20
5,5B:10A,5,B,10,A,14,13,20
6,9A:16A,9,A,16,A,13,13,20
7,8A:5B,8,A,5,B,13,14,20
8,5A:1A,5,A,1,A,14,14,20
9,12A:10B,12,A,10,B,14,15,20
10,17B:15B,17,B,15,B,15,15,20
11,3A:0A,3,A,0,A,15,15,20
12,14B:3A,14,B,3,A,15,14,20
13,1A:1A,1,A,1,A,14,14,20
14,13A:2A,13,A,2,A,14,14,20
15,14B:8A,14,B,8,A,14,13,20
16,6A:4A,6,A,4,A,13,13,20
17,11A:1A,11,A,1,A,13,13,20
18,12A:0A,12,A,0,A,13,13,20
19,13A:17B,13,A,17,B,13,14,20
20,0A:0A,0,A,0,A,14,14,20
21,16A:1A,16,A,1,A,14,14,20
22,5A:16A,5,A,16,A,14,14,20
23,9A:7A,9,A,7,A,14,14,20
24,18B:9A,18,B,9,A,14,13,20
25,9B:11A,9,B,11,A,13,12,20
26,14B:9B,14,B,9,B,12,12,20
27,8B:13A,8,B,13,A,12,11,20
28,3B:6A,3,B,6,A,11,10,20
29,9B:3B,9,B,3,B,10,10,20
30,2A:7A,2,A,7,A,10,10,20
31,8B:9B,8,B,9,B,10,10,20
32,14B:16A,14,B,16,A,10,9,20
33,14B:14B,14,B,14,B,9,9,20
34,15B:8B,15,B,8,B,9,9,20
35,5A:18B,5,A,18,B,9,10,20
36,13B:15B,13,B,15,B,10,10,20
37,9B:11B,9,B,11,B,10,10,20
38,12A:1A,12,A,1,A,10,10,20
39,8B:11B,8,B,11,B,10,10,20
40,13B:4A,13,B,4,A,10,9,20
41,4B:1A,4,B,1,A,9,8,20
42,5A:5A,5,A,5,A,8,8,20
43,1B:11B,1,B,11,B,8,8,20
44,17A:12A,17,A,12,A,8,8,20
45,13B:14B,13,B,14,B,8,8,20
46,3B:6B,3,B,6,B,8,8,20
47,11B:10A,11,B,10,A,8,7,20
48,4B:5A,4,B,5,A,7,6,20
49,8B:9B,8,B,9,B,6,6,20
50,3B:17A,3,B,17,A,6,5,20
51,13B:18A,13,B,18,A,5,4,20
52,13B:18B,13,B,18,B,4,4,20
53,16B:10B,16,B,10,B,4,4,20
54,19B:11B,19,B,11,B,4,4,20
55,2A:0A,2,A,0,A,4,4,20
56,4B:18B,4,B,18,B,4,4,20
57,19B:6B,19,B,6,B,4,4,20
58,12A:14B,12,A,14,B,4,5,20
59,1B:15B,1,B,15,B,5,5,20
60,13B:16B,13,B,16,B,5,5,20
61,9B:1B,9,B,1,B,5,5,20
62,18B:0A,18,B,0,A,5,4,20
63,8B:4B,8,B,4,B,4,4,20
64,8B:10B,8,B,10,B,4,4,20
65,15B:10B,15,B,10,B,4,4,20
66,8B:14A,8,B,14,A,4,3,20
67,3B:13B,3,B,13,B,3,3,20
68,17B:18B,17,B,18,B,3,3,20
69,3B:0B,3,B,0,B,3,3,20
70,16B:11B,16,B,11,B,3,3,20
71,13B:9B,13,B,9,B,3,3,20
72,4B:1B,4,B,1,B,3,3,20
73,9B:0B,9,B,0,B,3,3,20
74,13B:13B,13,B,13,B,3,3,20
75,19B:7A,19,B,7,A,3,2,20
76,0B:5B,0,B,5,B,2,2,20
77,17B:4B,17,B,4,B,2,2,20
78,17B:1B,17,B,1,B,2,2,20
79,18B:5B,18,B,5,B,2,2,20
80,12A:2A,12,A,2,A,2,2,20
81,18B:13B,18,B,13,B,2,2,20
82,13B:1B,13,B,1,B,2,2,20
83,0B:17B,0,B,17,B,2,2,20
84,19B:5B,19,B,5,B,2,2,20
85,5B:19B,5,B,19,B,2,2,20
86,13B:8B,13,B,8,B,2,2,20
87,13B:1B,13,B,1,B,2,2,20
88,11B:2A,11,B,2,A,2,1,20
89,17B:6B,17,B,6,B,1,1,20
90,13B:1B,13,B,1,B,1,1,20
91,3B:7B,3,B,7,B,1,1,20
92,2B:9B,2,B,9,B,1,1,20
93,8B:10B,8,B,10,B,1,1,20
94,18B:19B,18,B,19,B,1,1,20
95,6B:16B,6,B,16,B,1,1,20
96,3B:19B,3,B,19,B,1,1,20
97,13B:7B,13,B,7,B,1,1,20
98,8B:3B,8,B,3,B,1,1,20
99,6B:5B,6,B,5,B,1,1,20
100,9B:0B,9,B,0,B,1,1,20
101,13B:12A,13,B,12,A,1,0,20
