step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:15B,3,A,15,B,15,16,20
1,6A:11A,6,A,11,A,16,16,20
2,15A:13A,15,A,13,A,16,16,20
3,13A:3A,13,A,3,A,16,16,20
4,17B:5A,17,B,5,A,16,15,20
5,8A:3A,8,A,3,A,15,15,20
6,18B:8A,18,B,8,A,15,14,20
7,15A:3A,15,A,3,A,14,14,20
8,14A:16B,14,A,16,B,14,15,20
9,12A:17B,12,A,17,B,15,16,20
10,11A:6A,11,A,6,A,16,16,20
11,0A:12A,0,A,12,A,16,16,20
12,4A:14A,4,A,14,A,16,16,20
13,12A:9A,12,A,9,A,16,16,20
14,16A:0A,16,A,0,A,16,16,20
15,5B:4A,5,B,4,A,16,15,20
16,4B:0A,4,B,0,A,15,14,20
17,18B:4B,18,B,4,B,14,14,20
18,1A:10A,1,A,10,A,14,14,20
19,12A:8B,12,A,8,B,14,15,20
20,10A:5B,10,A,5,B,15,16,20
21,7A:6A,7,A,6,A,16,16,20
22,2A:17A,2,A,17,A,16,16,20
23,18B:19B,18,B,19,B,16,16,20
24,0B:3A,0,B,3,A,16,15,20
25,9A:12A,9,A,12,A,15,15,20
26,14A:2A,14,A,2,A,15,15,20
27,4B:17A,4,B,17,A,15,14,20
28,11A:6A,11,A,6,A,14,14,20
29,4B:1A,4,B,1,A,14,13,20
30,0B:19B,0,B,19,B,13,13,20
31,3B:15A,3,B,15,A,13,12,20
32,4B:1B,4,B,1,B,12,12,20
33,9A:13A,9,A,13,A,12,12,20
34,13A:19B,13,A,19,B,12,13,20
35,12A:14A,12,A,14,A,13,13,20
36,4B:4B,4,B,4,B,13,13,20
37,1B:16A,1,B,16,A,13,12,20
38,5A:12A,5,A,12,A,12,12,20
39,15B:15B,15,B,15,B,12,12,20
40,9A:3B,9,A,3,B,12,13,20
41,19A:10A,19,A,10,A,13,13,20
42,16B:9A,16,B,9,A,13,12,20
43,11A:17B,11,A,17,B,12,13,20
44,11A:10A,11,A,10,A,13,13,20
45,7A:16B,7,A,16,B,13,14,20
46,18B:5A,18,B,5,A,14,13,20
47,17A:16A,17,A,16,A,13,13,20
48,18B:6A,18,B,6,A,13,12,20
49,17A:5B,17,A,5,B,12,13,20
50,18B:10A,18,B,10,A,13,12,20
51,18B:12A,18,B,12,A,12,11,20
