step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17A:19B,17,A,19,B,18,19,20
1,3A:14A,3,A,14,A,19,19,20
2,3A:5A,3,A,5,A,19,19,20
3,19A:6A,19,A,6,A,19,19,20
4,2A:13A,2,A,13,A,19,19,20
5,1A:13A,1,A,13,A,19,19,20
6,4A:4A,4,A,4,A,19,19,20
7,17A:8A,17,A,8,A,19,19,20
8,6A:2A,6,A,2,A,19,19,20
9,1A:17A,1,A,17,A,19,19,20
10,8A:10A,8,A,10,A,19,19,20
11,17A:16A,17,A,16,A,19,19,20
12,9A:0A,9,A,0,A,19,19,20
13,16A:19A,16,A,19,A,19,19,20
14,12A:13A,12,A,13,A,19,19,20
15,2A:4A,2,A,4,A,19,19,20
16,3A:18B,3,A,18,B,19,20,20
