step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:17B,11,B,17,B,3,3,20
1,0A:8B,0,A,8,B,3,4,20
2,0A:8A,0,A,8,A,4,4,20
3,13B:9B,13,B,9,B,4,4,20
4,18B:11B,18,B,11,B,4,4,20
5,0A:4B,0,A,4,B,4,5,20
6,10B:12B,10,B,12,B,5,5,20
7,1A:0A,1,A,0,A,5,5,20
8,1A:16B,1,A,16,B,5,6,20
9,3B:13B,3,B,13,B,6,6,20
10,8A:5B,8,A,5,B,6,7,20
11,6B:10B,6,B,10,B,7,7,20
12,15B:18B,15,B,18,B,7,7,20
13,11B:1A,11,B,1,A,7,6,20
14,2A:19B,2,A,19,B,6,7,20
15,0A:2A,0,A,2,A,7,7,20
16,5A:13B,5,A,13,B,7,8,20
17,9B:14B,9,B,14,B,8,8,20
18,8A:6B,8,A,6,B,8,9,20
19,15B:3B,15,B,3,B,9,9,20
20,6A:3B,6,A,3,B,9,10,20
21,5A:18B,5,A,18,B,10,11,20
22,9B:9B,9,B,9,B,11,11,20
23,0A:12B,0,A,12,B,11,12,20
24,19A:1B,19,A,1,B,12,13,20
25,0A:9B,0,A,9,B,13,14,20
26,18A:4A,18,A,4,A,14,14,20
27,15B:9A,15,B,9,A,14,13,20
28,5A:0A,5,A,0,A,13,13,20
29,9B:13A,9,B,13,A,13,12,20
30,3A:12A,3,A,12,A,12,12,20
31,10B:7B,10,B,7,B,12,12,20
32,9B:11B,9,B,11,B,12,12,20
33,1A:1A,1,A,1,A,12,12,20
34,8A:14B,8,A,14,B,12,13,20
35,18A:10B,18,A,10,B,13,14,20
36,11B:18A,11,B,18,A,14,13,20
37,7B:13B,7,B,13,B,13,13,20
38,5A:12A,5,A,12,A,13,13,20
39,0A:10A,0,A,10,A,13,13,20
40,3A:19A,3,A,19,A,13,13,20
41,8A:11B,8,A,11,B,13,14,20
42,1A:3A,1,A,3,A,14,14,20
43,4A:18B,4,A,18,B,14,15,20
44,7B:2A,7,B,2,A,15,14,20
45,7B:9B,7,B,9,B,14,14,20
46,14A:7B,14,A,7,B,14,15,20
47,6A:5A,6,A,5,A,15,15,20
48,1A:3A,1,A,3,A,15,15,20
49,10A:6A,10,A,6,A,15,15,20
50,18A:11A,18,A,11,A,15,15,20
