step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:7B,3,B,7,B,3,3,15
1,2A:7B,2,A,7,B,3,4,15
2,8B:10B,8,B,10,B,4,4,15
3,5B:0A,5,B,0,A,4,3,15
4,7A:5B,7,A,5,B,3,4,15
5,2A:3B,2,A,3,B,4,5,15
6,4B:4B,4,B,4,B,5,5,15
7,4B:14B,4,B,14,B,5,5,15
8,8B:14B,8,B,14,B,5,5,15
9,3A:0B,3,A,0,B,5,6,15
10,7A:3A,7,A,3,A,6,6,15
11,1A:11B,1,A,11,B,6,7,15
12,5A:8B,5,A,8,B,7,8,15
13,11A:11A,11,A,11,A,8,8,15
14,6B:11A,6,B,11,A,8,7,15
15,6B:12B,6,B,12,B,7,7,15
16,0A:4B,0,A,4,B,7,8,15
17,2A:11B,2,A,11,B,8,9,15
18,3A:10B,3,A,10,B,9,10,15
19,8A:7A,8,A,7,A,10,10,15
20,7A:5A,7,A,5,A,10,10,15
21,5A:11A,5,A,11,A,10,10,15
22,7A:5A,7,A,5,A,10,10,15
23,10A:4A,10,A,4,A,10,10,15
24,4A:3A,4,A,3,A,10,10,15
25,1A:3A,1,A,3,A,10,10,15
26,4A:11A,4,A,11,A,10,10,15
27,7A:12B,7,A,12,B,10,11,15
28,10A:3A,10,A,3,A,11,11,15
29,3A:7A,3,A,7,A,11,11,15
30,3A:9B,3,A,9,B,11,12,15
31,14B:8A,14,B,8,A,12,11,15
32,8B:1A,8,B,1,A,11,10,15
33,12A:4A,12,A,4,A,10,10,15
34,3A:2A,3,A,2,A,10,10,15
35,4A:11A,4,A,11,A,10,10,15
36,7A:4A,7,A,4,A,10,10,15
37,0A:0A,0,A,0,A,10,10,15
38,8B:11A,8,B,11,A,10,9,15
39,14B:10A,14,B,10,A,9,8,15
40,12A:7A,12,A,7,A,8,8,15
41,1B:0A,1,B,0,A,8,7,15
42,8B:7A,8,B,7,A,7,6,15
43,6B:5A,6,B,5,A,6,5,15
44,2A:0B,2,A,0,B,5,6,15
45,3A:13B,3,A,13,B,6,7,15
46,6B:13A,6,B,13,A,7,6,15
47,0A:7B,0,A,7,B,6,7,15
48,0A:10B,0,A,10,B,7,8,15
49,10A:2A,10,A,2,A,8,8,15
50,2A:9A,2,A,9,A,8,8,15
51,14B:1B,14,B,1,B,8,8,15
52,14B:1B,14,B,1,B,8,8,15
53,8B:6B,8,B,6,B,8,8,15
54,9A:12A,9,A,12,A,8,8,15
55,9A:12A,9,A,12,A,8,8,15
56,7A:7A,7,A,7,A,8,8,15
57,13B:4A,13,B,4,A,8,7,15
58,12A:6B,12,A,6,B,7,8,15
59,4B:9A,4,B,9,A,8,7,15
60,0A:11B,0,A,11,B,7,8,15
61,1B:12A,1,B,12,A,8,7,15
62,2A:3A,2,A,3,A,7,7,15
63,3A:1B,3,A,1,B,7,8,15
64,2A:2A,2,A,2,A,8,8,15
65,7A:2A,7,A,2,A,8,8,15
66,0A:7A,0,A,7,A,8,8,15
67,10A:7A,10,A,7,A,8,8,15
68,3A:3A,3,A,3,A,8,8,15
69,3A:4B,3,A,4,B,8,9,15
