step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:14A,17,B,14,A,15,14,20
1,15B:13A,15,B,13,A,14,13,20
2,4A:7A,4,A,7,A,13,13,20
3,12A:1A,12,A,1,A,13,13,20
4,14B:11A,14,B,11,A,13,12,20
5,18B:2A,18,B,2,A,12,11,20
6,13B:3A,13,B,3,A,11,10,20
7,17B:7A,17,B,7,A,10,9,20
8,5A:18B,5,A,18,B,9,10,20
9,15B:19B,15,B,19,B,10,10,20
10,14B:5A,14,B,5,A,10,9,20
11,14B:6A,14,B,6,A,9,8,20
12,16B:1A,16,B,1,A,8,7,20
13,12A:17B,12,A,17,B,7,8,20
14,5B:17A,5,B,17,A,8,7,20
15,3B:9A,3,B,9,A,7,6,20
16,5B:8A,5,B,8,A,6,5,20
17,19B:16B,19,B,16,B,5,5,20
18,19B:3B,19,B,3,B,5,5,20
19,2B:13B,2,B,13,B,5,5,20
20,17B:8B,17,B,8,B,5,5,20
21,17B:4A,17,B,4,A,5,4,20
22,14B:4B,14,B,4,B,4,4,20
23,4B:10A,4,B,10,A,4,3,20
24,16B:12A,16,B,12,A,3,2,20
25,9B:18A,9,B,18,A,2,1,20
26,12B:13B,12,B,13,B,1,1,20
27,7B:2B,7,B,2,B,1,1,20
28,12B:2B,12,B,2,B,1,1,20
29,8B:8B,8,B,8,B,1,1,20
30,14B:11B,14,B,11,B,1,1,20
31,9B:15B,9,B,15,B,1,1,20
32,7B:0A,7,B,0,A,1,0,20
