step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:2A,18,B,2,A,15,14,20
1,17B:14A,17,B,14,A,14,13,20
2,16B:11A,16,B,11,A,13,12,20
3,18B:17B,18,B,17,B,12,12,20
4,11B:13A,11,B,13,A,12,11,20
5,17B:15B,17,B,15,B,11,11,20
6,9A:9A,9,A,9,A,11,11,20
7,11B:18B,11,B,18,B,11,11,20
8,3A:15B,3,A,15,B,11,12,20
9,17B:1A,17,B,1,A,12,11,20
10,1B:14B,1,B,14,B,11,11,20
11,0A:5A,0,A,5,A,11,11,20
12,11B:0A,11,B,0,A,11,10,20
13,19B:13B,19,B,13,B,10,10,20
14,2B:4A,2,B,4,A,10,9,20
15,18B:9A,18,B,9,A,9,8,20
16,2B:8A,2,B,8,A,8,7,20
17,1B:11B,1,B,11,B,7,7,20
18,4B:11B,4,B,11,B,7,7,20
19,14B:5A,14,B,5,A,7,6,20
20,0B:9B,0,B,9,B,6,6,20
21,15A:7A,15,A,7,A,6,6,20
22,8B:2B,8,B,2,B,6,6,20
23,14B:0B,14,B,0,B,6,6,20
24,4B:2B,4,B,2,B,6,6,20
25,2B:7A,2,B,7,A,6,5,20
26,9B:14B,9,B,14,B,5,5,20
27,0B:10A,0,B,10,A,5,4,20
28,16B:13B,16,B,13,B,4,4,20
29,14B:15A,14,B,15,A,4,3,20
30,1B:12A,1,B,12,A,3,2,20
31,1B:3A,1,B,3,A,2,1,20
32,1B:11B,1,B,11,B,1,1,20
33,17B:4B,17,B,4,B,1,1,20
34,8B:4B,8,B,4,B,1,1,20
35,13B:4B,13,B,4,B,1,1,20
36,1B:18B,1,B,18,B,1,1,20
37,0B:5B,0,B,5,B,1,1,20
38,9B:6A,9,B,6,A,1,0,20
