step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:9A,18,B,9,A,15,14,20
1,9B:17B,9,B,17,B,14,14,20
2,14A:11A,14,A,11,A,14,14,20
3,7A:18B,7,A,18,B,14,15,20
4,17B:19B,17,B,19,B,15,15,20
5,8A:11A,8,A,11,A,15,15,20
6,15B:15B,15,B,15,B,15,15,20
7,19B:6A,19,B,6,A,15,14,20
8,16B:17B,16,B,17,B,14,14,20
9,16B:7A,16,B,7,A,14,13,20
10,6B:13A,6,B,13,A,13,12,20
11,1A:17B,1,A,17,B,12,13,20
12,8A:0A,8,A,0,A,13,13,20
13,19B:0A,19,B,0,A,13,12,20
14,15B:12A,15,B,12,A,12,11,20
15,16B:9B,16,B,9,B,11,11,20
16,1A:16B,1,A,16,B,11,12,20
17,19B:13B,19,B,13,B,12,12,20
18,9B:1A,9,B,1,A,12,11,20
19,19B:4A,19,B,4,A,11,10,20
20,13B:2A,13,B,2,A,10,9,20
21,0B:7B,0,B,7,B,9,9,20
22,17A:16A,17,A,16,A,9,9,20
23,6B:11A,6,B,11,A,9,8,20
24,7B:2B,7,B,2,B,8,8,20
25,11B:16A,11,B,16,A,8,7,20
26,1B:12B,1,B,12,B,7,7,20
27,1B:18A,1,B,18,A,7,6,20
28,0B:4B,0,B,4,B,6,6,20
29,4B:8A,4,B,8,A,6,5,20
30,16B:12B,16,B,12,B,5,5,20
31,13B:10A,13,B,10,A,5,4,20
32,6B:8B,6,B,8,B,4,4,20
33,4B:6B,4,B,6,B,4,4,20
34,2B:18B,2,B,18,B,4,4,20
35,1B:3A,1,B,3,A,4,3,20
36,2B:14A,2,B,14,A,3,2,20
37,6B:3B,6,B,3,B,2,2,20
38,10B:6B,10,B,6,B,2,2,20
39,9B:14B,9,B,14,B,2,2,20
40,4B:3B,4,B,3,B,2,2,20
41,1B:9B,1,B,9,B,2,2,20
42,16B:19B,16,B,19,B,2,2,20
43,0B:10B,0,B,10,B,2,2,20
44,2B:7B,2,B,7,B,2,2,20
45,19B:12B,19,B,12,B,2,2,20
46,10B:9B,10,B,9,B,2,2,20
47,4B:5A,4,B,5,A,2,1,20
48,0B:12B,0,B,12,B,1,1,20
49,16B:17A,16,B,17,A,1,0,20
