step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7A,15,B,7,A,15,14,20
1,7B:16B,7,B,16,B,14,14,20
2,7B:11A,7,B,11,A,14,13,20
3,7B:12A,7,B,12,A,13,12,20
4,3A:12B,3,A,12,B,12,13,20
5,12A:7B,12,A,7,B,13,14,20
6,19B:7A,19,B,7,A,14,13,20
7,9A:2A,9,A,2,A,13,13,20
8,16B:1A,16,B,1,A,13,12,20
9,1B:12A,1,B,12,A,12,11,20
10,11B:15B,11,B,15,B,11,11,20
11,1B:0A,1,B,0,A,11,10,20
12,16B:2A,16,B,2,A,10,9,20
13,11B:13A,11,B,13,A,9,8,20
14,15B:10A,15,B,10,A,8,7,20
15,12B:3A,12,B,3,A,7,6,20
16,18B:1B,18,B,1,B,6,6,20
17,3B:18B,3,B,18,B,6,6,20
18,11B:1B,11,B,1,B,6,6,20
19,18B:8A,18,B,8,A,6,5,20
20,18B:18B,18,B,18,B,5,5,20
21,13B:5A,13,B,5,A,5,4,20
22,18B:10B,18,B,10,B,4,4,20
23,0B:6A,0,B,6,A,4,3,20
24,11B:12B,11,B,12,B,3,3,20
25,18B:9A,18,B,9,A,3,2,20
26,3B:7B,3,B,7,B,2,2,20
27,11B:12B,11,B,12,B,2,2,20
28,13B:17B,13,B,17,B,2,2,20
29,6B:4A,6,B,4,A,2,1,20
30,15B:2B,15,B,2,B,1,1,20
31,9B:11B,9,B,11,B,1,1,20
32,1B:13B,1,B,13,B,1,1,20
33,4B:2B,4,B,2,B,1,1,20
34,6B:19B,6,B,19,B,1,1,20
35,19B:12B,19,B,12,B,1,1,20
36,19B:10B,19,B,10,B,1,1,20
37,0B:8B,0,B,8,B,1,1,20
38,15B:14A,15,B,14,A,1,0,20
