step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:7A,17,B,7,A,15,14,20
1,3A:3A,3,A,3,A,14,14,20
2,18B:4A,18,B,4,A,14,13,20
3,4B:1A,4,B,1,A,13,12,20
4,18B:7B,18,B,7,B,12,12,20
5,2A:12A,2,A,12,A,12,12,20
6,7B:2A,7,B,2,A,12,11,20
7,15B:8A,15,B,8,A,11,10,20
8,18B:2B,18,B,2,B,10,10,20
9,1B:2B,1,B,2,B,10,10,20
10,3A:14A,3,A,14,A,10,10,20
11,17B:2B,17,B,2,B,10,10,20
12,18B:10A,18,B,10,A,10,9,20
13,2B:14A,2,B,14,A,9,8,20
14,1B:18B,1,B,18,B,8,8,20
15,9A:12A,9,A,12,A,8,8,20
16,10B:12A,10,B,12,A,8,7,20
17,15B:5A,15,B,5,A,7,6,20
18,7B:5B,7,B,5,B,6,6,20
19,5B:14B,5,B,14,B,6,6,20
20,18B:1B,18,B,1,B,6,6,20
21,14B:19B,14,B,19,B,6,6,20
22,5B:9A,5,B,9,A,6,5,20
23,10B:17B,10,B,17,B,5,5,20
24,10B:2B,10,B,2,B,5,5,20
25,6A:4B,6,A,4,B,5,6,20
26,9B:16B,9,B,16,B,6,6,20
27,6A:17B,6,A,17,B,6,7,20
28,16B:12B,16,B,12,B,7,7,20
29,16B:11A,16,B,11,A,7,6,20
30,10B:15B,10,B,15,B,6,6,20
31,8B:18B,8,B,18,B,6,6,20
32,10B:12B,10,B,12,B,6,6,20
33,7B:0A,7,B,0,A,6,5,20
34,7B:7B,7,B,7,B,5,5,20
35,0B:8B,0,B,8,B,5,5,20
36,0B:15B,0,B,15,B,5,5,20
37,10B:18B,10,B,18,B,5,5,20
38,19B:5B,19,B,5,B,5,5,20
39,1B:7B,1,B,7,B,5,5,20
40,5B:1B,5,B,1,B,5,5,20
41,15B:7B,15,B,7,B,5,5,20
42,11B:12B,11,B,12,B,5,5,20
43,8B:5B,8,B,5,B,5,5,20
44,2B:18B,2,B,18,B,5,5,20
45,7B:11B,7,B,11,B,5,5,20
46,18B:0B,18,B,0,B,5,5,20
47,14B:11B,14,B,11,B,5,5,20
48,19B:18B,19,B,18,B,5,5,20
49,2B:6A,2,B,6,A,5,4,20
50,16B:15B,16,B,15,B,4,4,20
51,10B:5B,10,B,5,B,4,4,20
52,9B:2B,9,B,2,B,4,4,20
53,0B:19B,0,B,19,B,4,4,20
54,5B:16B,5,B,16,B,4,4,20
55,9B:10B,9,B,10,B,4,4,20
56,18B:6B,18,B,6,B,4,4,20
57,15B:10B,15,B,10,B,4,4,20
58,14B:10B,14,B,10,B,4,4,20
59,1B:4A,1,B,4,A,4,3,20
60,11B:4B,11,B,4,B,3,3,20
61,15B:16B,15,B,16,B,3,3,20
62,16B:2B,16,B,2,B,3,3,20
63,7B:12B,7,B,12,B,3,3,20
64,11B:10B,11,B,10,B,3,3,20
65,6B:4B,6,B,4,B,3,3,20
66,19B:13A,19,B,13,A,3,2,20
67,15B:15B,15,B,15,B,2,2,20
68,12B:5B,12,B,5,B,2,2,20
69,13B:17A,13,B,17,A,2,1,20
70,14B:19B,14,B,19,B,1,1,20
71,15B:7B,15,B,7,B,1,1,20
72,13B:5B,13,B,5,B,1,1,20
73,8B:9B,8,B,9,B,1,1,20
74,2B:0B,2,B,0,B,1,1,20
75,19B:18B,19,B,18,B,1,1,20
76,8B:18B,8,B,18,B,1,1,20
77,0B:19B,0,B,19,B,1,1,20
78,6B:19B,6,B,19,B,1,1,20
79,5B:18B,5,B,18,B,1,1,20
80,2B:15B,2,B,15,B,1,1,20
81,2B:2B,2,B,2,B,1,1,20
82,5B:10B,5,B,10,B,1,1,20
83,3A:2B,3,A,2,B,1,2,20
84,16B:10B,16,B,10,B,2,2,20
85,9B:8B,9,B,8,B,2,2,20
86,5B:2A,5,B,2,A,2,1,20
87,7B:3A,7,B,3,A,1,0,20
