step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:1A,0,A,1,A,4,4,15
1,8B:1A,8,B,1,A,4,3,15
2,2A:14B,2,A,14,B,3,4,15
3,13B:12B,13,B,12,B,4,4,15
4,10B:2A,10,B,2,A,4,3,15
5,6B:13B,6,B,13,B,3,3,15
6,12B:3A,12,B,3,A,3,2,15
7,14A:4B,14,A,4,B,2,3,15
8,12B:13B,12,B,13,B,3,3,15
9,13B:1B,13,B,1,B,3,3,15
10,5B:10B,5,B,10,B,3,3,15
11,4A:6B,4,A,6,B,3,4,15
12,6A:8B,6,A,8,B,4,5,15
13,6A:4A,6,A,4,A,5,5,15
14,0A:3B,0,A,3,B,5,6,15
15,9B:1B,9,B,1,B,6,6,15
16,6A:14A,6,A,14,A,6,6,15
17,13B:6A,13,B,6,A,6,5,15
18,2B:4A,2,B,4,A,5,4,15
19,0A:11B,0,A,11,B,4,5,15
20,10B:9B,10,B,9,B,5,5,15
21,2B:8A,2,B,8,A,5,4,15
22,13B:11A,13,B,11,A,4,3,15
23,3A:12B,3,A,12,B,3,4,15
24,2B:14A,2,B,14,A,4,3,15
25,14B:2B,14,B,2,B,3,3,15
26,11B:11B,11,B,11,B,3,3,15
27,3A:1B,3,A,1,B,3,4,15
28,13B:13B,13,B,13,B,4,4,15
29,5B:14B,5,B,14,B,4,4,15
30,12A:6B,12,A,6,B,4,5,15
31,0A:7B,0,A,7,B,5,6,15
32,7A:4B,7,A,4,B,6,7,15
33,1A:11B,1,A,11,B,7,8,15
34,8B:7A,8,B,7,A,8,7,15
35,10B:9B,10,B,9,B,7,7,15
36,1A:13B,1,A,13,B,7,8,15
37,11A:2B,11,A,2,B,8,9,15
38,1A:8B,1,A,8,B,9,10,15
39,9B:0A,9,B,0,A,10,9,15
40,3A:12A,3,A,12,A,9,9,15
41,3A:9B,3,A,9,B,9,10,15
42,10B:11A,10,B,11,A,10,9,15
43,1A:0B,1,A,0,B,9,10,15
44,4A:2A,4,A,2,A,10,10,15
45,1A:0A,1,A,0,A,10,10,15
46,11B:3A,11,B,3,A,10,9,15
47,2A:2A,2,A,2,A,9,9,15
48,10B:13A,10,B,13,A,9,8,15
49,12A:11B,12,A,11,B,8,9,15
50,2A:7B,2,A,7,B,9,10,15
51,8A:4A,8,A,4,A,10,10,15
52,11A:2A,11,A,2,A,10,10,15
53,13B:7A,13,B,7,A,10,9,15
54,6A:11A,6,A,11,A,9,9,15
55,1A:11A,1,A,11,A,9,9,15
56,7B:0A,7,B,0,A,9,8,15
57,11A:3B,11,A,3,B,8,9,15
58,10B:1A,10,B,1,A,9,8,15
59,10B:0B,10,B,0,B,8,8,15
60,6A:8A,6,A,8,A,8,8,15
61,11A:12A,11,A,12,A,8,8,15
62,4A:4A,4,A,4,A,8,8,15
63,13B:11A,13,B,11,A,8,7,15
64,9A:12A,9,A,12,A,7,7,15
65,2A:5B,2,A,5,B,7,8,15
66,14B:8A,14,B,8,A,8,7,15
67,6A:7B,6,A,7,B,7,8,15
68,8B:9A,8,B,9,A,8,7,15
69,2A:5A,2,A,5,A,7,7,15
70,12A:7A,12,A,7,A,7,7,15
71,6A:6A,6,A,6,A,7,7,15
72,12A:1B,12,A,1,B,7,8,15
73,14B:0B,14,B,0,B,8,8,15
74,5A:9B,5,A,9,B,8,9,15
75,8B:0B,8,B,0,B,9,9,15
76,8B:11B,8,B,11,B,9,9,15
77,7A:2A,7,A,2,A,9,9,15
78,4A:7A,4,A,7,A,9,9,15
79,12A:10B,12,A,10,B,9,10,15
80,5A:6A,5,A,6,A,10,10,15
81,8B:8B,8,B,8,B,10,10,15
82,11B:1A,11,B,1,A,10,9,15
83,2A:0B,2,A,0,B,9,10,15
84,1B:10A,1,B,10,A,10,9,15
85,10B:6A,10,B,6,A,9,8,15
86,9A:1B,9,A,1,B,8,9,15
87,12A:10B,12,A,10,B,9,10,15
88,4A:11B,4,A,11,B,10,11,15
89,0A:11A,0,A,11,A,11,11,15
90,5A:14B,5,A,14,B,11,12,15
91,3A:2A,3,A,2,A,12,12,15
92,7A:10A,7,A,10,A,12,12,15
93,8B:7A,8,B,7,A,12,11,15
94,14A:6B,14,A,6,B,11,12,15
95,2A:14A,2,A,14,A,12,12,15
96,4A:8B,4,A,8,B,12,13,15
97,11A:3A,11,A,3,A,13,13,15
98,0A:4A,0,A,4,A,13,13,15
99,6A:14A,6,A,14,A,13,13,15
100,10A:4A,10,A,4,A,13,13,15
101,10A:2A,10,A,2,A,13,13,15
102,14A:0A,14,A,0,A,13,13,15
103,13B:4A,13,B,4,A,13,12,15
104,3A:3A,3,A,3,A,12,12,15
105,1A:11A,1,A,11,A,12,12,15
106,12A:4B,12,A,4,B,12,13,15
107,7B:4A,7,B,4,A,13,12,15
108,1A:13B,1,A,13,B,12,13,15
109,10A:4B,10,A,4,B,13,14,15
110,10A:4A,10,A,4,A,14,14,15
111,5A:4A,5,A,4,A,14,14,15
112,10A:13A,10,A,13,A,14,14,15
113,10A:2A,10,A,2,A,14,14,15
114,9A:9A,9,A,9,A,14,14,15
115,2A:1A,2,A,1,A,14,14,15
116,6A:4A,6,A,4,A,14,14,15
117,0A:13A,0,A,13,A,14,14,15
118,13A:0A,13,A,0,A,14,14,15
119,13A:12A,13,A,12,A,14,14,15
120,2A:12A,2,A,12,A,14,14,15
121,10A:9A,10,A,9,A,14,14,15
122,4A:0A,4,A,0,A,14,14,15
123,0A:7B,0,A,7,B,14,15,15
