step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:18B,0,A,18,B,8,9,20
1,12B:11B,12,B,11,B,9,9,20
2,13B:15B,13,B,15,B,9,9,20
3,8B:19B,8,B,19,B,9,9,20
4,5A:9B,5,A,9,B,9,10,20
5,9A:5A,9,A,5,A,10,10,20
6,15B:6A,15,B,6,A,10,9,20
7,4A:11B,4,A,11,B,9,10,20
8,14B:6B,14,B,6,B,10,10,20
9,5A:12B,5,A,12,B,10,11,20
10,1A:6B,1,A,6,B,11,12,20
11,7A:16B,7,A,16,B,12,13,20
12,15B:18A,15,B,18,A,13,12,20
13,10B:14B,10,B,14,B,12,12,20
14,16A:2A,16,A,2,A,12,12,20
15,2A:13B,2,A,13,B,12,13,20
16,15B:7A,15,B,7,A,13,12,20
17,14B:12A,14,B,12,A,12,11,20
18,10B:7B,10,B,7,B,11,11,20
19,7B:12B,7,B,12,B,11,11,20
20,18B:5A,18,B,5,A,11,10,20
21,10B:15B,10,B,15,B,10,10,20
22,2A:15B,2,A,15,B,10,11,20
23,2A:5B,2,A,5,B,11,12,20
24,10B:8B,10,B,8,B,12,12,20
25,9A:6A,9,A,6,A,12,12,20
26,3A:4A,3,A,4,A,12,12,20
27,0A:3A,0,A,3,A,12,12,20
28,6A:1A,6,A,1,A,12,12,20
29,1A:9A,1,A,9,A,12,12,20
30,17B:8B,17,B,8,B,12,12,20
31,10B:12B,10,B,12,B,12,12,20
32,10B:18B,10,B,18,B,12,12,20
33,0A:0A,0,A,0,A,12,12,20
34,14B:9A,14,B,9,A,12,11,20
35,10B:2A,10,B,2,A,11,10,20
36,14B:8B,14,B,8,B,10,10,20
37,6A:11A,6,A,11,A,10,10,20
38,18B:6A,18,B,6,A,10,9,20
39,15A:3A,15,A,3,A,9,9,20
40,0A:11A,0,A,11,A,9,9,20
41,9B:10B,9,B,10,B,9,9,20
42,16A:15A,16,A,15,A,9,9,20
43,7B:7B,7,B,7,B,9,9,20
44,0A:3A,0,A,3,A,9,9,20
45,7B:4A,7,B,4,A,9,8,20
46,17B:3A,17,B,3,A,8,7,20
47,12B:2B,12,B,2,B,7,7,20
48,0A:12B,0,A,12,B,7,8,20
49,18B:14B,18,B,14,B,8,8,20
50,3B:6B,3,B,6,B,8,8,20
51,10B:14B,10,B,14,B,8,8,20
52,1A:8B,1,A,8,B,8,9,20
53,0A:18B,0,A,18,B,9,10,20
54,2B:3B,2,B,3,B,10,10,20
55,2B:7B,2,B,7,B,10,10,20
56,6B:9B,6,B,9,B,10,10,20
57,6B:10B,6,B,10,B,10,10,20
58,10B:13A,10,B,13,A,10,9,20
59,1A:0A,1,A,0,A,9,9,20
60,12A:3B,12,A,3,B,9,10,20
61,17B:17B,17,B,17,B,10,10,20
62,14B:14B,14,B,14,B,10,10,20
63,18A:1A,18,A,1,A,10,10,20
64,17B:2B,17,B,2,B,10,10,20
65,10B:14B,10,B,14,B,10,10,20
66,6B:3A,6,B,3,A,10,9,20
67,14B:18A,14,B,18,A,9,8,20
68,16A:4B,16,A,4,B,8,9,20
