step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:0A,10,B,0,A,8,7,20
1,2A:14B,2,A,14,B,7,8,20
2,11B:13B,11,B,13,B,8,8,20
3,9B:5A,9,B,5,A,8,7,20
4,10B:7A,10,B,7,A,7,6,20
5,7B:8B,7,B,8,B,6,6,20
6,13B:11B,13,B,11,B,6,6,20
7,12B:16B,12,B,16,B,6,6,20
8,17B:15B,17,B,15,B,6,6,20
9,9B:10B,9,B,10,B,6,6,20
10,7B:5B,7,B,5,B,6,6,20
11,6A:17B,6,A,17,B,6,7,20
12,0B:15B,0,B,15,B,7,7,20
13,18B:19B,18,B,19,B,7,7,20
14,14A:8B,14,A,8,B,7,8,20
15,19B:8A,19,B,8,A,8,7,20
16,9B:7B,9,B,7,B,7,7,20
17,8B:10B,8,B,10,B,7,7,20
18,1A:2A,1,A,2,A,7,7,20
19,17A:10B,17,A,10,B,7,8,20
20,10A:6A,10,A,6,A,8,8,20
21,5B:16B,5,B,16,B,8,8,20
22,8B:19B,8,B,19,B,8,8,20
23,6A:3A,6,A,3,A,8,8,20
24,19B:16B,19,B,16,B,8,8,20
25,19B:12B,19,B,12,B,8,8,20
26,18B:15B,18,B,15,B,8,8,20
27,16B:0B,16,B,0,B,8,8,20
28,10A:3A,10,A,3,A,8,8,20
29,8B:0B,8,B,0,B,8,8,20
30,7B:14A,7,B,14,A,8,7,20
31,12B:5B,12,B,5,B,7,7,20
32,0B:9B,0,B,9,B,7,7,20
33,0B:15B,0,B,15,B,7,7,20
34,8B:1A,8,B,1,A,7,6,20
35,9B:13B,9,B,13,B,6,6,20
36,13B:2A,13,B,2,A,6,5,20
37,6A:7B,6,A,7,B,5,6,20
38,0B:4A,0,B,4,A,6,5,20
39,13B:16B,13,B,16,B,5,5,20
40,7A:13B,7,A,13,B,5,6,20
41,18B:18B,18,B,18,B,6,6,20
42,19B:13A,19,B,13,A,6,5,20
43,5B:1B,5,B,1,B,5,5,20
44,13B:14B,13,B,14,B,5,5,20
45,0B:7A,0,B,7,A,5,4,20
46,4B:2B,4,B,2,B,4,4,20
47,4B:0B,4,B,0,B,4,4,20
48,2B:17A,2,B,17,A,4,3,20
49,19B:13B,19,B,13,B,3,3,20
50,0B:12B,0,B,12,B,3,3,20
51,16B:13B,16,B,13,B,3,3,20
52,16B:9B,16,B,9,B,3,3,20
53,5B:1B,5,B,1,B,3,3,20
54,1B:18B,1,B,18,B,3,3,20
55,4B:2B,4,B,2,B,3,3,20
56,2B:2B,2,B,2,B,3,3,20
57,18B:14B,18,B,14,B,3,3,20
58,3A:13B,3,A,13,B,3,4,20
59,7B:10A,7,B,10,A,4,3,20
60,15B:1B,15,B,1,B,3,3,20
61,16B:13A,16,B,13,A,3,2,20
62,18B:19B,18,B,19,B,2,2,20
63,18B:2B,18,B,2,B,2,2,20
64,11B:11B,11,B,11,B,2,2,20
65,15B:9B,15,B,9,B,2,2,20
66,4B:5B,4,B,5,B,2,2,20
67,4B:15B,4,B,15,B,2,2,20
68,19B:2B,19,B,2,B,2,2,20
69,9B:16B,9,B,16,B,2,2,20
70,14B:6A,14,B,6,A,2,1,20
71,8B:15B,8,B,15,B,1,1,20
72,16B:4B,16,B,4,B,1,1,20
73,2B:11B,2,B,11,B,1,1,20
74,4B:19B,4,B,19,B,1,1,20
75,5B:17B,5,B,17,B,1,1,20
76,0B:1B,0,B,1,B,1,1,20
77,10B:13B,10,B,13,B,1,1,20
78,16B:5B,16,B,5,B,1,1,20
79,6B:14B,6,B,14,B,1,1,20
80,8B:5B,8,B,5,B,1,1,20
81,14B:18B,14,B,18,B,1,1,20
82,16B:18B,16,B,18,B,1,1,20
83,12B:7B,12,B,7,B,1,1,20
84,11B:3A,11,B,3,A,1,0,20
