step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:4B,13,B,4,B,1,1,15
1,3B:3B,3,B,3,B,1,1,15
2,1B:11B,1,B,11,B,1,1,15
3,12B:4B,12,B,4,B,1,1,15
4,7B:4B,7,B,4,B,1,1,15
5,0A:13B,0,A,13,B,1,2,15
6,10B:4B,10,B,4,B,2,2,15
7,10B:4B,10,B,4,B,2,2,15
8,5B:4B,5,B,4,B,2,2,15
9,10B:13A,10,B,13,A,2,1,15
10,10B:2B,10,B,2,B,1,1,15
11,9B:9B,9,B,9,B,1,1,15
12,2B:1B,2,B,1,B,1,1,15
13,6B:4B,6,B,4,B,1,1,15
14,0A:13B,0,A,13,B,1,2,15
15,13A:0A,13,A,0,A,2,2,15
16,13A:12B,13,A,12,B,2,3,15
17,2B:12A,2,B,12,A,3,2,15
18,10B:9B,10,B,9,B,2,2,15
19,4B:0A,4,B,0,A,2,1,15
20,0B:7B,0,B,7,B,1,1,15
21,0B:1B,0,B,1,B,1,1,15
22,2B:1B,2,B,1,B,1,1,15
23,11B:0B,11,B,0,B,1,1,15
24,10B:0B,10,B,0,B,1,1,15
25,2B:9B,2,B,9,B,1,1,15
26,3B:7B,3,B,7,B,1,1,15
27,9B:10B,9,B,10,B,1,1,15
28,12B:0B,12,B,0,B,1,1,15
29,9B:8B,9,B,8,B,1,1,15
30,1B:3B,1,B,3,B,1,1,15
31,3B:6B,3,B,6,B,1,1,15
32,13A:1B,13,A,1,B,1,2,15
33,13A:11B,13,A,11,B,2,3,15
34,3B:4B,3,B,4,B,3,3,15
35,14B:8B,14,B,8,B,3,3,15
36,14B:8B,14,B,8,B,3,3,15
37,2B:3B,2,B,3,B,3,3,15
38,12B:2B,12,B,2,B,3,3,15
39,10B:11A,10,B,11,A,3,2,15
40,11B:13A,11,B,13,A,2,1,15
41,3B:8B,3,B,8,B,1,1,15
42,14B:7B,14,B,7,B,1,1,15
43,7B:14B,7,B,14,B,1,1,15
44,11B:10B,11,B,10,B,1,1,15
45,0B:11B,0,B,11,B,1,1,15
46,12B:4B,12,B,4,B,1,1,15
47,2B:7B,2,B,7,B,1,1,15
48,0B:1A,0,B,1,A,1,0,15
