step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:8B,2,B,8,B,1,1,15
1,14B:4B,14,B,4,B,1,1,15
2,6B:13B,6,B,13,B,1,1,15
3,5B:11B,5,B,11,B,1,1,15
4,1B:12B,1,B,12,B,1,1,15
5,9B:6B,9,B,6,B,1,1,15
6,8B:9B,8,B,9,B,1,1,15
7,3B:2B,3,B,2,B,1,1,15
8,8B:3B,8,B,3,B,1,1,15
9,2B:11B,2,B,11,B,1,1,15
10,0A:4B,0,A,4,B,1,2,15
11,0A:9B,0,A,9,B,2,3,15
12,11B:13B,11,B,13,B,3,3,15
13,10B:6B,10,B,6,B,3,3,15
14,12B:4A,12,B,4,A,3,2,15
15,10B:14B,10,B,14,B,2,2,15
16,3B:9A,3,B,9,A,2,1,15
17,8B:3B,8,B,3,B,1,1,15
18,5B:3B,5,B,3,B,1,1,15
19,14B:7B,14,B,7,B,1,1,15
20,8B:2B,8,B,2,B,1,1,15
21,1B:1B,1,B,1,B,1,1,15
22,2B:12B,2,B,12,B,1,1,15
23,9B:8B,9,B,8,B,1,1,15
24,3B:14B,3,B,14,B,1,1,15
25,7B:11B,7,B,11,B,1,1,15
26,3B:0A,3,B,0,A,1,0,15
