step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:7B,10,B,7,B,7,7,20
1,4A:8B,4,A,8,B,7,8,20
2,10B:19B,10,B,19,B,8,8,20
3,1A:6A,1,A,6,A,8,8,20
4,6A:3A,6,A,3,A,8,8,20
5,10B:19B,10,B,19,B,8,8,20
6,9B:2A,9,B,2,A,8,7,20
7,15B:15B,15,B,15,B,7,7,20
8,18B:3A,18,B,3,A,7,6,20
9,17B:11B,17,B,11,B,6,6,20
10,17B:19B,17,B,19,B,6,6,20
11,6A:4A,6,A,4,A,6,6,20
12,12B:5A,12,B,5,A,6,5,20
13,7B:18B,7,B,18,B,5,5,20
14,2B:16B,2,B,16,B,5,5,20
15,11B:5B,11,B,5,B,5,5,20
16,10B:12B,10,B,12,B,5,5,20
17,7B:14B,7,B,14,B,5,5,20
18,1A:2B,1,A,2,B,5,6,20
19,8A:12B,8,A,12,B,6,7,20
20,1A:3B,1,A,3,B,7,8,20
21,5B:10B,5,B,10,B,8,8,20
22,3A:18B,3,A,18,B,8,9,20
23,11B:0A,11,B,0,A,9,8,20
24,11B:15B,11,B,15,B,8,8,20
25,11B:1A,11,B,1,A,8,7,20
26,15B:4A,15,B,4,A,7,6,20
27,15B:8A,15,B,8,A,6,5,20
28,15B:3A,15,B,3,A,5,4,20
29,5B:14B,5,B,14,B,4,4,20
30,10B:7B,10,B,7,B,4,4,20
31,3B:11B,3,B,11,B,4,4,20
32,15B:6A,15,B,6,A,4,3,20
33,14B:4B,14,B,4,B,3,3,20
34,11B:7B,11,B,7,B,3,3,20
35,14B:4B,14,B,4,B,3,3,20
36,11B:8B,11,B,8,B,3,3,20
37,5B:14B,5,B,14,B,3,3,20
38,11B:9B,11,B,9,B,3,3,20
39,10B:7B,10,B,7,B,3,3,20
40,5B:11B,5,B,11,B,3,3,20
41,19B:10B,19,B,10,B,3,3,20
42,3B:3B,3,B,3,B,3,3,20
43,17B:5B,17,B,5,B,3,3,20
44,9B:10B,9,B,10,B,3,3,20
45,1B:14B,1,B,14,B,3,3,20
46,3B:7B,3,B,7,B,3,3,20
47,9B:7B,9,B,7,B,3,3,20
48,2A:13B,2,A,13,B,3,4,20
49,8B:10B,8,B,10,B,4,4,20
50,8B:3B,8,B,3,B,4,4,20
51,19B:7B,19,B,7,B,4,4,20
52,19B:18A,19,B,18,A,4,3,20
53,6B:18B,6,B,18,B,3,3,20
54,2A:17B,2,A,17,B,3,4,20
55,13A:6B,13,A,6,B,4,5,20
56,3B:14B,3,B,14,B,5,5,20
57,13A:4B,13,A,4,B,5,6,20
58,14B:15B,14,B,15,B,6,6,20
59,9B:5B,9,B,5,B,6,6,20
60,8B:5B,8,B,5,B,6,6,20
61,17A:1B,17,A,1,B,6,7,20
62,19B:19B,19,B,19,B,7,7,20
63,10B:9B,10,B,9,B,7,7,20
64,12A:8B,12,A,8,B,7,8,20
65,7B:5B,7,B,5,B,8,8,20
66,11B:1A,11,B,1,A,8,7,20
67,14B:18B,14,B,18,B,7,7,20
68,2A:19B,2,A,19,B,7,8,20
69,7B:4A,7,B,4,A,8,7,20
70,6A:12A,6,A,12,A,7,7,20
71,16B:1B,16,B,1,B,7,7,20
72,10B:2A,10,B,2,A,7,6,20
73,0B:8A,0,B,8,A,6,5,20
74,0B:18B,0,B,18,B,5,5,20
75,5B:17A,5,B,17,A,5,4,20
76,16B:3B,16,B,3,B,4,4,20
77,9B:9B,9,B,9,B,4,4,20
78,10B:3B,10,B,3,B,4,4,20
79,15B:17B,15,B,17,B,4,4,20
80,8B:18B,8,B,18,B,4,4,20
81,9B:5B,9,B,5,B,4,4,20
82,2B:18B,2,B,18,B,4,4,20
83,15B:19A,15,B,19,A,4,3,20
84,18B:12A,18,B,12,A,3,2,20
85,12B:11B,12,B,11,B,2,2,20
86,2B:16B,2,B,16,B,2,2,20
87,0B:7B,0,B,7,B,2,2,20
88,1B:18B,1,B,18,B,2,2,20
89,16B:4B,16,B,4,B,2,2,20
90,11B:15B,11,B,15,B,2,2,20
91,7B:14B,7,B,14,B,2,2,20
92,3B:6A,3,B,6,A,2,1,20
93,3B:6B,3,B,6,B,1,1,20
94,10B:16B,10,B,16,B,1,1,20
95,12B:3B,12,B,3,B,1,1,20
96,0B:5B,0,B,5,B,1,1,20
97,2B:12B,2,B,12,B,1,1,20
98,3B:14B,3,B,14,B,1,1,20
99,8B:5B,8,B,5,B,1,1,20
100,17B:3B,17,B,3,B,1,1,20
101,3B:6B,3,B,6,B,1,1,20
102,16B:10B,16,B,10,B,1,1,20
103,11B:1B,11,B,1,B,1,1,20
104,14B:13A,14,B,13,A,1,0,20
