step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:12A,7,A,12,A,17,17,20
1,0A:17B,0,A,17,B,17,18,20
2,3A:17A,3,A,17,A,18,18,20
3,5A:12A,5,A,12,A,18,18,20
4,9A:17A,9,A,17,A,18,18,20
5,5A:19B,5,A,19,B,18,19,20
6,13A:3A,13,A,3,A,19,19,20
7,2A:3A,2,A,3,A,19,19,20
8,7A:10A,7,A,10,A,19,19,20
9,11A:11A,11,A,11,A,19,19,20
10,14A:6A,14,A,6,A,19,19,20
11,11A:12A,11,A,12,A,19,19,20
12,9A:1A,9,A,1,A,19,19,20
13,0A:10A,0,A,10,A,19,19,20
14,15A:16A,15,A,16,A,19,19,20
15,9A:19A,9,A,19,A,19,19,20
16,17A:4A,17,A,4,A,19,19,20
17,6A:19A,6,A,19,A,19,19,20
18,6A:12A,6,A,12,A,19,19,20
19,19A:9A,19,A,9,A,19,19,20
20,11A:16A,11,A,16,A,19,19,20
21,16A:17A,16,A,17,A,19,19,20
22,9A:18B,9,A,18,B,19,20,20
