step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:16A,6,A,16,A,17,17,20
1,5A:0A,5,A,0,A,17,17,20
2,5A:9A,5,A,9,A,17,17,20
3,16A:18B,16,A,18,B,17,18,20
4,19B:15A,19,B,15,A,18,17,20
5,16A:14A,16,A,14,A,17,17,20
6,10A:11A,10,A,11,A,17,17,20
7,6A:17B,6,A,17,B,17,18,20
8,7A:10A,7,A,10,A,18,18,20
9,17A:7A,17,A,7,A,18,18,20
10,11A:7A,11,A,7,A,18,18,20
11,16A:13A,16,A,13,A,18,18,20
12,0A:15B,0,A,15,B,18,19,20
13,13A:12A,13,A,12,A,19,19,20
14,7A:4A,7,A,4,A,19,19,20
15,9A:1A,9,A,1,A,19,19,20
16,2A:18A,2,A,18,A,19,19,20
17,6A:3A,6,A,3,A,19,19,20
18,17A:14A,17,A,14,A,19,19,20
19,1A:14A,1,A,14,A,19,19,20
20,0A:4A,0,A,4,A,19,19,20
21,8A:4A,8,A,4,A,19,19,20
22,1A:8A,1,A,8,A,19,19,20
23,6A:12A,6,A,12,A,19,19,20
24,12A:10A,12,A,10,A,19,19,20
25,16A:17A,16,A,17,A,19,19,20
26,7A:10A,7,A,10,A,19,19,20
27,12A:15A,12,A,15,A,19,19,20
28,17A:1A,17,A,1,A,19,19,20
29,12A:7A,12,A,7,A,19,19,20
30,12A:9A,12,A,9,A,19,19,20
31,19B:2A,19,B,2,A,19,18,20
32,8A:3A,8,A,3,A,18,18,20
33,15A:3A,15,A,3,A,18,18,20
34,8A:9A,8,A,9,A,18,18,20
35,17A:1A,17,A,1,A,18,18,20
36,6A:1A,6,A,1,A,18,18,20
37,5A:11A,5,A,11,A,18,18,20
38,8A:7A,8,A,7,A,18,18,20
39,10A:18A,10,A,18,A,18,18,20
40,13A:5A,13,A,5,A,18,18,20
41,3A:2B,3,A,2,B,18,19,20
42,12A:12A,12,A,12,A,19,19,20
43,12A:7A,12,A,7,A,19,19,20
44,9A:18A,9,A,18,A,19,19,20
45,2A:14A,2,A,14,A,19,19,20
46,12A:14A,12,A,14,A,19,19,20
47,5A:0A,5,A,0,A,19,19,20
48,17A:14A,17,A,14,A,19,19,20
49,17A:17A,17,A,17,A,19,19,20
50,3A:14A,3,A,14,A,19,19,20
51,18A:18A,18,A,18,A,19,19,20
52,5A:13A,5,A,13,A,19,19,20
53,13A:14A,13,A,14,A,19,19,20
54,16A:6A,16,A,6,A,19,19,20
55,19B:15A,19,B,15,A,19,18,20
56,2A:12A,2,A,12,A,18,18,20
57,11A:18A,11,A,18,A,18,18,20
58,5A:9A,5,A,9,A,18,18,20
59,0A:12A,0,A,12,A,18,18,20
60,5A:18A,5,A,18,A,18,18,20
61,17A:1A,17,A,1,A,18,18,20
62,18A:15B,18,A,15,B,18,19,20
63,16A:9A,16,A,9,A,19,19,20
64,15A:7A,15,A,7,A,19,19,20
65,12A:11A,12,A,11,A,19,19,20
66,4A:6A,4,A,6,A,19,19,20
67,12A:4A,12,A,4,A,19,19,20
68,12A:1A,12,A,1,A,19,19,20
69,6A:14A,6,A,14,A,19,19,20
70,0A:11A,0,A,11,A,19,19,20
71,14A:2A,14,A,2,A,19,19,20
72,18A:10A,18,A,10,A,19,19,20
73,14A:5A,14,A,5,A,19,19,20
74,3A:17A,3,A,17,A,19,19,20
75,17A:11A,17,A,11,A,19,19,20
76,10A:8A,10,A,8,A,19,19,20
77,16A:8A,16,A,8,A,19,19,20
78,18A:15A,18,A,15,A,19,19,20
79,19B:9A,19,B,9,A,19,18,20
80,14A:10A,14,A,10,A,18,18,20
81,15A:14A,15,A,14,A,18,18,20
82,19B:4A,19,B,4,A,18,17,20
83,15A:7A,15,A,7,A,17,17,20
84,17A:12A,17,A,12,A,17,17,20
85,19B:17A,19,B,17,A,17,16,20
86,7A:12A,7,A,12,A,16,16,20
87,0A:17B,0,A,17,B,16,17,20
88,2A:11A,2,A,11,A,17,17,20
89,13A:8A,13,A,8,A,17,17,20
90,11A:11A,11,A,11,A,17,17,20
91,2A:7A,2,A,7,A,17,17,20
92,9B:19B,9,B,19,B,17,17,20
93,17A:17A,17,A,17,A,17,17,20
94,6A:19B,6,A,19,B,17,18,20
95,4B:2A,4,B,2,A,18,17,20
96,12A:14A,12,A,14,A,17,17,20
97,18A:9B,18,A,9,B,17,18,20
98,13A:3A,13,A,3,A,18,18,20
99,2B:1A,2,B,1,A,18,17,20
100,6A:15A,6,A,15,A,17,17,20
101,2B:7A,2,B,7,A,17,16,20
102,17A:4B,17,A,4,B,16,17,20
103,8A:11A,8,A,11,A,17,17,20
104,13A:17A,13,A,17,A,17,17,20
105,8A:4A,8,A,4,A,17,17,20
106,17A:3A,17,A,3,A,17,17,20
107,16A:19A,16,A,19,A,17,17,20
108,8A:8A,8,A,8,A,17,17,20
109,0A:11A,0,A,11,A,17,17,20
110,4A:14A,4,A,14,A,17,17,20
111,19A:11A,19,A,11,A,17,17,20
112,2B:11A,2,B,11,A,17,16,20
113,11B:11B,11,B,11,B,16,16,20
114,1B:8A,1,B,8,A,16,15,20
115,4A:3A,4,A,3,A,15,15,20
116,19A:14A,19,A,14,A,15,15,20
117,1B:6A,1,B,6,A,15,14,20
118,13A:19A,13,A,19,A,14,14,20
119,19A:1B,19,A,1,B,14,15,20
120,15A:7B,15,A,7,B,15,16,20
121,19A:18A,19,A,18,A,16,16,20
122,4A:17A,4,A,17,A,16,16,20
123,4A:6B,4,A,6,B,16,17,20
124,16A:7A,16,A,7,A,17,17,20
125,6A:4A,6,A,4,A,17,17,20
126,15A:19A,15,A,19,A,17,17,20
127,0A:4A,0,A,4,A,17,17,20
128,19A:17A,19,A,17,A,17,17,20
129,5A:5A,5,A,5,A,17,17,20
130,2B:0A,2,B,0,A,17,16,20
131,2B:11B,2,B,11,B,16,16,20
132,15A:7A,15,A,7,A,16,16,20
133,12A:0B,12,A,0,B,16,17,20
134,3A:1A,3,A,1,A,17,17,20
135,2B:13A,2,B,13,A,17,16,20
136,10A:2B,10,A,2,B,16,17,20
137,9A:11B,9,A,11,B,17,18,20
138,10A:3A,10,A,3,A,18,18,20
139,9A:7A,9,A,7,A,18,18,20
140,18A:1A,18,A,1,A,18,18,20
141,14A:16A,14,A,16,A,18,18,20
142,5A:0A,5,A,0,A,18,18,20
143,1A:15A,1,A,15,A,18,18,20
144,17A:13B,17,A,13,B,18,19,20
145,13A:15A,13,A,15,A,19,19,20
146,14A:14A,14,A,14,A,19,19,20
147,1A:2A,1,A,2,A,19,19,20
148,6A:4A,6,A,4,A,19,19,20
149,1A:8B,1,A,8,B,19,20,20
