step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:9A,3,A,9,A,17,17,20
1,7A:16A,7,A,16,A,17,17,20
2,10A:14A,10,A,14,A,17,17,20
3,18B:12A,18,B,12,A,17,16,20
4,12B:14A,12,B,14,A,16,15,20
5,13A:4A,13,A,4,A,15,15,20
6,17B:10A,17,B,10,A,15,14,20
7,9A:19B,9,A,19,B,14,15,20
8,11A:2A,11,A,2,A,15,15,20
9,1A:10B,1,A,10,B,15,16,20
10,4A:10A,4,A,10,A,16,16,20
11,13A:8A,13,A,8,A,16,16,20
12,12B:12B,12,B,12,B,16,16,20
13,5A:14B,5,A,14,B,16,17,20
14,16A:11A,16,A,11,A,17,17,20
15,15A:16A,15,A,16,A,17,17,20
16,19A:13A,19,A,13,A,17,17,20
17,3A:0A,3,A,0,A,17,17,20
18,2A:7A,2,A,7,A,17,17,20
19,13A:2A,13,A,2,A,17,17,20
20,4A:12B,4,A,12,B,17,18,20
21,2A:2A,2,A,2,A,18,18,20
22,18B:15A,18,B,15,A,18,17,20
23,11A:0A,11,A,0,A,17,17,20
24,15B:16A,15,B,16,A,17,16,20
25,15B:2A,15,B,2,A,16,15,20
26,2B:19A,2,B,19,A,15,14,20
27,3A:12A,3,A,12,A,14,14,20
28,6A:7A,6,A,7,A,14,14,20
29,15B:14A,15,B,14,A,14,13,20
30,13A:4A,13,A,4,A,13,13,20
31,11A:5A,11,A,5,A,13,13,20
32,0A:11A,0,A,11,A,13,13,20
33,17B:10A,17,B,10,A,13,12,20
34,17B:14B,17,B,14,B,12,12,20
35,19B:17B,19,B,17,B,12,12,20
36,18B:17B,18,B,17,B,12,12,20
37,9A:17B,9,A,17,B,12,13,20
38,3A:19B,3,A,19,B,13,14,20
39,9A:18B,9,A,18,B,14,15,20
40,9A:17A,9,A,17,A,15,15,20
41,6A:11A,6,A,11,A,15,15,20
42,10B:7A,10,B,7,A,15,14,20
43,16B:14B,16,B,14,B,14,14,20
44,6A:13A,6,A,13,A,14,14,20
45,5A:9A,5,A,9,A,14,14,20
46,0A:16B,0,A,16,B,14,15,20
47,16A:4A,16,A,4,A,15,15,20
48,7B:15B,7,B,15,B,15,15,20
49,10B:15B,10,B,15,B,15,15,20
50,18A:15B,18,A,15,B,15,16,20
51,6A:13A,6,A,13,A,16,16,20
52,15A:19A,15,A,19,A,16,16,20
53,4A:0A,4,A,0,A,16,16,20
54,10B:6A,10,B,6,A,16,15,20
55,7B:17A,7,B,17,A,15,14,20
56,8A:7B,8,A,7,B,14,15,20
57,3A:12A,3,A,12,A,15,15,20
58,16A:7A,16,A,7,A,15,15,20
59,5A:13A,5,A,13,A,15,15,20
60,12A:16A,12,A,16,A,15,15,20
61,15A:19A,15,A,19,A,15,15,20
62,16A:8A,16,A,8,A,15,15,20
63,5A:17B,5,A,17,B,15,16,20
64,15A:13A,15,A,13,A,16,16,20
65,3A:2B,3,A,2,B,16,17,20
66,3A:9A,3,A,9,A,17,17,20
67,2A:14B,2,A,14,B,17,18,20
68,12A:8A,12,A,8,A,18,18,20
69,13A:15A,13,A,15,A,18,18,20
70,3A:0A,3,A,0,A,18,18,20
71,3A:17A,3,A,17,A,18,18,20
72,0A:3A,0,A,3,A,18,18,20
73,5A:4A,5,A,4,A,18,18,20
74,14A:0A,14,A,0,A,18,18,20
75,4A:4A,4,A,4,A,18,18,20
76,0A:6B,0,A,6,B,18,19,20
77,6A:9A,6,A,9,A,19,19,20
78,15A:15A,15,A,15,A,19,19,20
79,19A:14A,19,A,14,A,19,19,20
80,13A:1A,13,A,1,A,19,19,20
81,6A:4A,6,A,4,A,19,19,20
82,1A:12A,1,A,12,A,19,19,20
83,1A:15A,1,A,15,A,19,19,20
84,3A:8A,3,A,8,A,19,19,20
85,16A:0A,16,A,0,A,19,19,20
86,2A:7A,2,A,7,A,19,19,20
87,7A:14A,7,A,14,A,19,19,20
88,5A:1A,5,A,1,A,19,19,20
89,4A:3A,4,A,3,A,19,19,20
90,10B:6A,10,B,6,A,19,18,20
91,9A:9A,9,A,9,A,18,18,20
92,18A:5A,18,A,5,A,18,18,20
93,12A:1A,12,A,1,A,18,18,20
94,14A:17A,14,A,17,A,18,18,20
95,10B:8A,10,B,8,A,18,17,20
96,9A:9A,9,A,9,A,17,17,20
97,4A:1A,4,A,1,A,17,17,20
98,17A:6B,17,A,6,B,17,18,20
99,19A:7A,19,A,7,A,18,18,20
100,12A:10B,12,A,10,B,18,19,20
101,0A:8B,0,A,8,B,19,20,20
