step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:6A,0,A,6,A,7,7,20
1,8B:19B,8,B,19,B,7,7,20
2,9B:3A,9,B,3,A,7,6,20
3,14B:18B,14,B,18,B,6,6,20
4,3B:3B,3,B,3,B,6,6,20
5,11B:12B,11,B,12,B,6,6,20
6,13B:4A,13,B,4,A,6,5,20
7,6A:10B,6,A,10,B,5,6,20
8,19B:15B,19,B,15,B,6,6,20
9,1A:0A,1,A,0,A,6,6,20
10,12B:18B,12,B,18,B,6,6,20
11,8B:16B,8,B,16,B,6,6,20
12,12B:7B,12,B,7,B,6,6,20
13,9B:0A,9,B,0,A,6,5,20
14,4B:19B,4,B,19,B,5,5,20
15,15B:3B,15,B,3,B,5,5,20
16,6A:13B,6,A,13,B,5,6,20
17,15B:19B,15,B,19,B,6,6,20
18,1A:4B,1,A,4,B,6,7,20
19,7B:9B,7,B,9,B,7,7,20
20,4A:12B,4,A,12,B,7,8,20
21,4A:1A,4,A,1,A,8,8,20
22,4A:19B,4,A,19,B,8,9,20
23,19A:14B,19,A,14,B,9,10,20
24,14A:10A,14,A,10,A,10,10,20
25,2A:10A,2,A,10,A,10,10,20
26,12A:1A,12,A,1,A,10,10,20
27,10A:13A,10,A,13,A,10,10,20
28,12A:9B,12,A,9,B,10,11,20
29,14A:7B,14,A,7,B,11,12,20
30,16B:10A,16,B,10,A,12,11,20
31,6A:6A,6,A,6,A,11,11,20
32,10B:7A,10,B,7,A,11,10,20
33,15B:7B,15,B,7,B,10,10,20
34,12A:12A,12,A,12,A,10,10,20
35,10B:5A,10,B,5,A,10,9,20
36,8B:0B,8,B,0,B,9,9,20
37,1A:15B,1,A,15,B,9,10,20
38,1A:6A,1,A,6,A,10,10,20
39,1A:4A,1,A,4,A,10,10,20
40,18B:4A,18,B,4,A,10,9,20
41,1A:18B,1,A,18,B,9,10,20
42,11B:6A,11,B,6,A,10,9,20
43,4B:2A,4,B,2,A,9,8,20
44,8B:14A,8,B,14,A,8,7,20
45,6B:6B,6,B,6,B,7,7,20
46,4B:5B,4,B,5,B,7,7,20
47,12A:9A,12,A,9,A,7,7,20
48,5B:14B,5,B,14,B,7,7,20
49,19A:6B,19,A,6,B,7,8,20
50,5B:15A,5,B,15,A,8,7,20
51,1A:11B,1,A,11,B,7,8,20
52,8B:5B,8,B,5,B,8,8,20
53,9A:13A,9,A,13,A,8,8,20
54,10B:13A,10,B,13,A,8,7,20
55,15B:15B,15,B,15,B,7,7,20
56,0B:12A,0,B,12,A,7,6,20
57,8B:2B,8,B,2,B,6,6,20
58,15B:9A,15,B,9,A,6,5,20
59,11A:4B,11,A,4,B,5,6,20
60,11A:5B,11,A,5,B,6,7,20
61,5A:14B,5,A,14,B,7,8,20
62,6A:9B,6,A,9,B,8,9,20
63,7B:19A,7,B,19,A,9,8,20
64,9A:10B,9,A,10,B,8,9,20
65,2B:15B,2,B,15,B,9,9,20
66,3B:6A,3,B,6,A,9,8,20
67,0B:16B,0,B,16,B,8,8,20
68,14A:11A,14,A,11,A,8,8,20
69,9A:13B,9,A,13,B,8,9,20
70,18A:11A,18,A,11,A,9,9,20
71,7B:9A,7,B,9,A,9,8,20
72,12B:18A,12,B,18,A,8,7,20
73,1A:1A,1,A,1,A,7,7,20
74,19B:3B,19,B,3,B,7,7,20
75,7B:18B,7,B,18,B,7,7,20
76,3B:13A,3,B,13,A,7,6,20
77,19B:11A,19,B,11,A,6,5,20
78,10A:15B,10,A,15,B,5,6,20
79,12B:11B,12,B,11,B,6,6,20
80,13B:12B,13,B,12,B,6,6,20
81,18B:7B,18,B,7,B,6,6,20
82,4A:1A,4,A,1,A,6,6,20
83,18B:11B,18,B,11,B,6,6,20
84,12B:0B,12,B,0,B,6,6,20
85,13B:4A,13,B,4,A,6,5,20
86,5A:14A,5,A,14,A,5,5,20
87,18B:4B,18,B,4,B,5,5,20
88,5A:19B,5,A,19,B,5,6,20
89,11B:5A,11,B,5,A,6,5,20
90,0B:2B,0,B,2,B,5,5,20
91,12B:12B,12,B,12,B,5,5,20
92,7B:18B,7,B,18,B,5,5,20
93,19A:2B,19,A,2,B,5,6,20
94,10A:6B,10,A,6,B,6,7,20
95,17B:5B,17,B,5,B,7,7,20
96,16B:8B,16,B,8,B,7,7,20
97,13B:16B,13,B,16,B,7,7,20
98,19A:12B,19,A,12,B,7,8,20
99,11B:13B,11,B,13,B,8,8,20
100,15A:2A,15,A,2,A,8,8,20
101,2A:18B,2,A,18,B,8,9,20
102,15A:11B,15,A,11,B,9,10,20
103,16B:8B,16,B,8,B,10,10,20
104,14A:12A,14,A,12,A,10,10,20
105,14A:0B,14,A,0,B,10,11,20
106,19A:15A,19,A,15,A,11,11,20
107,0A:2A,0,A,2,A,11,11,20
108,15A:13B,15,A,13,B,11,12,20
109,10A:9B,10,A,9,B,12,13,20
110,14A:5B,14,A,5,B,13,14,20
111,3B:5A,3,B,5,A,14,13,20
112,14A:6A,14,A,6,A,13,13,20
113,9A:16B,9,A,16,B,13,14,20
114,18A:14A,18,A,14,A,14,14,20
115,11A:6A,11,A,6,A,14,14,20
116,3B:1A,3,B,1,A,14,13,20
117,15A:6A,15,A,6,A,13,13,20
118,5B:13A,5,B,13,A,13,12,20
119,8B:19A,8,B,19,A,12,11,20
120,2A:5B,2,A,5,B,11,12,20
121,1B:2A,1,B,2,A,12,11,20
122,7B:8B,7,B,8,B,11,11,20
123,1B:0A,1,B,0,A,11,10,20
124,11A:15A,11,A,15,A,10,10,20
125,9A:3B,9,A,3,B,10,11,20
126,0B:8B,0,B,8,B,11,11,20
127,15A:0B,15,A,0,B,11,12,20
128,13B:1B,13,B,1,B,12,12,20
129,1B:16A,1,B,16,A,12,11,20
130,15A:12A,15,A,12,A,11,11,20
131,12A:8B,12,A,8,B,11,12,20
132,18A:15A,18,A,15,A,12,12,20
133,15A:19B,15,A,19,B,12,13,20
134,8A:11A,8,A,11,A,13,13,20
135,13B:10A,13,B,10,A,13,12,20
136,19A:7B,19,A,7,B,12,13,20
137,18A:12A,18,A,12,A,13,13,20
138,7A:1B,7,A,1,B,13,14,20
139,19A:10B,19,A,10,B,14,15,20
140,16B:0A,16,B,0,A,15,14,20
141,9A:12A,9,A,12,A,14,14,20
142,14A:4B,14,A,4,B,14,15,20
143,0B:3A,0,B,3,A,15,14,20
144,17B:8A,17,B,8,A,14,13,20
145,19A:7A,19,A,7,A,13,13,20
146,7A:19A,7,A,19,A,13,13,20
147,13B:15A,13,B,15,A,13,12,20
148,10A:6A,10,A,6,A,12,12,20
149,0B:10A,0,B,10,A,12,11,20
150,0B:11A,0,B,11,A,11,10,20
151,17B:10B,17,B,10,B,10,10,20
152,13B:7A,13,B,7,A,10,9,20
153,12A:12A,12,A,12,A,9,9,20
154,14A:2B,14,A,2,B,9,10,20
155,6A:15B,6,A,15,B,10,11,20
156,19A:3B,19,A,3,B,11,12,20
157,14A:9A,14,A,9,A,12,12,20
158,12A:4A,12,A,4,A,12,12,20
159,17B:18A,17,B,18,A,12,11,20
160,15A:16B,15,A,16,B,11,12,20
161,0B:15A,0,B,15,A,12,11,20
162,15B:9A,15,B,9,A,11,10,20
163,16A:17B,16,A,17,B,10,11,20
164,19A:14A,19,A,14,A,11,11,20
165,3A:14A,3,A,14,A,11,11,20
166,19A:15B,19,A,15,B,11,12,20
167,13B:7B,13,B,7,B,12,12,20
168,4A:5A,4,A,5,A,12,12,20
169,15A:2A,15,A,2,A,12,12,20
170,2A:0B,2,A,0,B,12,13,20
