step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8B,0,A,8,B,7,8,20
1,9B:2A,9,B,2,A,8,7,20
2,11B:11B,11,B,11,B,7,7,20
3,11B:18B,11,B,18,B,7,7,20
4,8A:8A,8,A,8,A,7,7,20
5,12B:15B,12,B,15,B,7,7,20
6,19B:3A,19,B,3,A,7,6,20
7,7B:18B,7,B,18,B,6,6,20
8,0A:8A,0,A,8,A,6,6,20
9,3B:1A,3,B,1,A,6,5,20
10,2B:14B,2,B,14,B,5,5,20
11,17B:4A,17,B,4,A,5,4,20
12,7B:1B,7,B,1,B,4,4,20
13,5A:13B,5,A,13,B,4,5,20
14,12B:11B,12,B,11,B,5,5,20
15,0A:9B,0,A,9,B,5,6,20
16,10B:2B,10,B,2,B,6,6,20
17,10B:5A,10,B,5,A,6,5,20
18,15B:19B,15,B,19,B,5,5,20
19,14B:17B,14,B,17,B,5,5,20
20,6A:10B,6,A,10,B,5,6,20
21,16B:9A,16,B,9,A,6,5,20
22,5B:11B,5,B,11,B,5,5,20
23,1B:18B,1,B,18,B,5,5,20
24,7B:4B,7,B,4,B,5,5,20
25,0A:16B,0,A,16,B,5,6,20
26,5B:15B,5,B,15,B,6,6,20
27,8A:5B,8,A,5,B,6,7,20
28,2B:4B,2,B,4,B,7,7,20
29,10A:6A,10,A,6,A,7,7,20
30,15B:17B,15,B,17,B,7,7,20
31,12B:16A,12,B,16,A,7,6,20
32,16B:17B,16,B,17,B,6,6,20
33,13A:3B,13,A,3,B,6,7,20
34,8A:2B,8,A,2,B,7,8,20
35,2A:4B,2,A,4,B,8,9,20
36,18B:15B,18,B,15,B,9,9,20
37,6A:11B,6,A,11,B,9,10,20
38,2A:14B,2,A,14,B,10,11,20
39,17B:19B,17,B,19,B,11,11,20
40,10A:10A,10,A,10,A,11,11,20
41,3A:9B,3,A,9,B,11,12,20
42,0A:3A,0,A,3,A,12,12,20
43,4A:4A,4,A,4,A,12,12,20
44,13A:9A,13,A,9,A,12,12,20
45,2A:4A,2,A,4,A,12,12,20
46,19B:13A,19,B,13,A,12,11,20
47,13B:3A,13,B,3,A,11,10,20
48,1B:15B,1,B,15,B,10,10,20
49,15B:1B,15,B,1,B,10,10,20
50,3B:1B,3,B,1,B,10,10,20
51,15B:16B,15,B,16,B,10,10,20
52,11A:15B,11,A,15,B,10,11,20
53,2A:8A,2,A,8,A,11,11,20
54,0A:9A,0,A,9,A,11,11,20
55,13B:3B,13,B,3,B,11,11,20
56,15A:19B,15,A,19,B,11,12,20
57,4A:6A,4,A,6,A,12,12,20
58,3B:11A,3,B,11,A,12,11,20
59,0A:4A,0,A,4,A,11,11,20
60,16B:8A,16,B,8,A,11,10,20
61,18B:11B,18,B,11,B,10,10,20
62,6A:16B,6,A,16,B,10,11,20
63,15A:19A,15,A,19,A,11,11,20
64,4A:18B,4,A,18,B,11,12,20
65,1B:18A,1,B,18,A,12,11,20
66,15A:16A,15,A,16,A,11,11,20
67,4A:6A,4,A,6,A,11,11,20
68,19A:5A,19,A,5,A,11,11,20
69,18B:17B,18,B,17,B,11,11,20
70,0A:3B,0,A,3,B,11,12,20
71,18B:16A,18,B,16,A,12,11,20
72,16B:15A,16,B,15,A,11,10,20
73,7B:18B,7,B,18,B,10,10,20
74,3A:3A,3,A,3,A,10,10,20
75,3A:11B,3,A,11,B,10,11,20
76,19A:13B,19,A,13,B,11,12,20
