step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:6A,5,A,6,A,14,14,15
1,2A:8A,2,A,8,A,14,14,15
2,6A:10A,6,A,10,A,14,14,15
3,12A:2A,12,A,2,A,14,14,15
4,2A:9A,2,A,9,A,14,14,15
5,13A:9A,13,A,9,A,14,14,15
6,10A:7A,10,A,7,A,14,14,15
7,14B:2A,14,B,2,A,14,13,15
8,3A:10A,3,A,10,A,13,13,15
9,3A:4A,3,A,4,A,13,13,15
10,10A:14B,10,A,14,B,13,14,15
11,11A:14A,11,A,14,A,14,14,15
12,3A:8A,3,A,8,A,14,14,15
13,2B:7A,2,B,7,A,14,13,15
14,14A:9A,14,A,9,A,13,13,15
15,4A:6A,4,A,6,A,13,13,15
16,9A:7B,9,A,7,B,13,14,15
17,12A:3A,12,A,3,A,14,14,15
18,14A:13A,14,A,13,A,14,14,15
19,6A:3A,6,A,3,A,14,14,15
20,5A:5A,5,A,5,A,14,14,15
21,8A:11A,8,A,11,A,14,14,15
22,3A:13A,3,A,13,A,14,14,15
23,9A:4A,9,A,4,A,14,14,15
24,0A:13A,0,A,13,A,14,14,15
25,10A:11A,10,A,11,A,14,14,15
26,14A:14A,14,A,14,A,14,14,15
27,8A:7A,8,A,7,A,14,14,15
28,12A:14A,12,A,14,A,14,14,15
29,3A:12A,3,A,12,A,14,14,15
30,2B:12A,2,B,12,A,14,13,15
31,5A:10A,5,A,10,A,13,13,15
32,2B:4A,2,B,4,A,13,12,15
33,10A:11A,10,A,11,A,12,12,15
34,11A:10A,11,A,10,A,12,12,15
35,12B:10A,12,B,10,A,12,11,15
36,1A:10B,1,A,10,B,11,12,15
37,9A:4B,9,A,4,B,12,13,15
38,12B:0A,12,B,0,A,13,12,15
39,8A:11A,8,A,11,A,12,12,15
40,1A:14A,1,A,14,A,12,12,15
41,3A:11A,3,A,11,A,12,12,15
42,5A:3A,5,A,3,A,12,12,15
43,1A:8A,1,A,8,A,12,12,15
44,12B:5A,12,B,5,A,12,11,15
45,7A:14A,7,A,14,A,11,11,15
46,3A:2B,3,A,2,B,11,12,15
47,3A:13A,3,A,13,A,12,12,15
48,14A:12B,14,A,12,B,12,13,15
49,4A:13A,4,A,13,A,13,13,15
50,4A:1A,4,A,1,A,13,13,15
51,6A:1A,6,A,1,A,13,13,15
52,1A:3A,1,A,3,A,13,13,15
53,12A:11A,12,A,11,A,13,13,15
54,9A:6A,9,A,6,A,13,13,15
55,14A:12A,14,A,12,A,13,13,15
56,7A:1A,7,A,1,A,13,13,15
57,11A:0B,11,A,0,B,13,14,15
58,4A:1A,4,A,1,A,14,14,15
59,6A:10A,6,A,10,A,14,14,15
60,11A:4A,11,A,4,A,14,14,15
61,8A:13A,8,A,13,A,14,14,15
62,9A:5B,9,A,5,B,14,15,15
