step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:3A,1,A,3,A,14,14,15
1,7A:9A,7,A,9,A,14,14,15
2,13A:8A,13,A,8,A,14,14,15
3,5A:9A,5,A,9,A,14,14,15
4,3A:1A,3,A,1,A,14,14,15
5,9A:7A,9,A,7,A,14,14,15
6,14B:4A,14,B,4,A,14,13,15
7,9A:1A,9,A,1,A,13,13,15
8,2A:0A,2,A,0,A,13,13,15
9,4B:7A,4,B,7,A,13,12,15
10,1A:3A,1,A,3,A,12,12,15
11,13A:2A,13,A,2,A,12,12,15
12,5A:5A,5,A,5,A,12,12,15
13,10A:11A,10,A,11,A,12,12,15
14,10A:8A,10,A,8,A,12,12,15
15,6A:11A,6,A,11,A,12,12,15
16,11A:14B,11,A,14,B,12,13,15
17,6A:1A,6,A,1,A,13,13,15
18,12A:9A,12,A,9,A,13,13,15
19,5A:4B,5,A,4,B,13,14,15
20,0A:5A,0,A,5,A,14,14,15
21,3A:7B,3,A,7,B,14,15,15
