step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:1A,15,B,1,A,11,10,20
1,10A:13B,10,A,13,B,10,11,20
2,19B:13A,19,B,13,A,11,10,20
3,12B:12B,12,B,12,B,10,10,20
4,9A:12B,9,A,12,B,10,11,20
5,1B:15B,1,B,15,B,11,11,20
6,16B:18B,16,B,18,B,11,11,20
7,14B:7A,14,B,7,A,11,10,20
8,3A:2A,3,A,2,A,10,10,20
9,16B:1B,16,B,1,B,10,10,20
10,7B:10A,7,B,10,A,10,9,20
11,7B:3A,7,B,3,A,9,8,20
12,1B:5A,1,B,5,A,8,7,20
13,18B:5B,18,B,5,B,7,7,20
14,15B:17B,15,B,17,B,7,7,20
15,19B:2A,19,B,2,A,7,6,20
16,7B:19B,7,B,19,B,6,6,20
17,18B:0A,18,B,0,A,6,5,20
18,9A:5B,9,A,5,B,5,6,20
19,13B:13B,13,B,13,B,6,6,20
20,2B:3B,2,B,3,B,6,6,20
21,7B:6A,7,B,6,A,6,5,20
22,8A:17B,8,A,17,B,5,6,20
23,14B:17A,14,B,17,A,6,5,20
24,5A:9A,5,A,9,A,5,5,20
25,6B:3B,6,B,3,B,5,5,20
26,0B:18B,0,B,18,B,5,5,20
27,11B:15B,11,B,15,B,5,5,20
28,2B:11B,2,B,11,B,5,5,20
29,0B:2B,0,B,2,B,5,5,20
30,6B:19B,6,B,19,B,5,5,20
31,10B:3B,10,B,3,B,5,5,20
32,0B:5A,0,B,5,A,5,4,20
33,13B:2B,13,B,2,B,4,4,20
34,10B:3B,10,B,3,B,4,4,20
35,6B:12A,6,B,12,A,4,3,20
36,10B:8A,10,B,8,A,3,2,20
37,1B:17B,1,B,17,B,2,2,20
38,7B:11B,7,B,11,B,2,2,20
39,17B:11B,17,B,11,B,2,2,20
40,3B:1B,3,B,1,B,2,2,20
41,5B:14B,5,B,14,B,2,2,20
42,5B:8B,5,B,8,B,2,2,20
43,11B:4A,11,B,4,A,2,1,20
44,15B:3B,15,B,3,B,1,1,20
45,1B:11B,1,B,11,B,1,1,20
46,16B:13B,16,B,13,B,1,1,20
47,19B:18B,19,B,18,B,1,1,20
48,4B:1B,4,B,1,B,1,1,20
49,16B:16B,16,B,16,B,1,1,20
50,8B:17B,8,B,17,B,1,1,20
51,13B:15B,13,B,15,B,1,1,20
52,11B:7B,11,B,7,B,1,1,20
53,9A:2B,9,A,2,B,1,2,20
54,8B:1B,8,B,1,B,2,2,20
55,10B:16B,10,B,16,B,2,2,20
56,16B:19B,16,B,19,B,2,2,20
57,3B:14B,3,B,14,B,2,2,20
58,3B:5B,3,B,5,B,2,2,20
59,19B:6B,19,B,6,B,2,2,20
60,2A:13B,2,A,13,B,2,3,20
61,1B:13A,1,B,13,A,3,2,20
62,4B:4B,4,B,4,B,2,2,20
63,16B:8B,16,B,8,B,2,2,20
64,6B:2A,6,B,2,A,2,1,20
65,1B:17B,1,B,17,B,1,1,20
66,7B:10B,7,B,10,B,1,1,20
67,17B:16B,17,B,16,B,1,1,20
68,8B:0B,8,B,0,B,1,1,20
69,15B:19B,15,B,19,B,1,1,20
70,11B:13B,11,B,13,B,1,1,20
71,2B:4B,2,B,4,B,1,1,20
72,2B:18B,2,B,18,B,1,1,20
73,11B:3B,11,B,3,B,1,1,20
74,18B:18B,18,B,18,B,1,1,20
75,15B:9A,15,B,9,A,1,0,20
