step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7A,14,B,7,A,11,10,20
1,10A:4A,10,A,4,A,10,10,20
2,3A:6A,3,A,6,A,10,10,20
3,12B:16B,12,B,16,B,10,10,20
4,15B:4A,15,B,4,A,10,9,20
5,13B:5A,13,B,5,A,9,8,20
6,11B:19B,11,B,19,B,8,8,20
7,13B:17B,13,B,17,B,8,8,20
8,12B:3A,12,B,3,A,8,7,20
9,3B:4B,3,B,4,B,7,7,20
10,18B:17B,18,B,17,B,7,7,20
11,17B:13B,17,B,13,B,7,7,20
12,12B:11B,12,B,11,B,7,7,20
13,17B:16B,17,B,16,B,7,7,20
14,10A:15B,10,A,15,B,7,8,20
15,16B:12B,16,B,12,B,8,8,20
16,7B:18B,7,B,18,B,8,8,20
17,3B:4B,3,B,4,B,8,8,20
18,5B:7B,5,B,7,B,8,8,20
19,18B:2A,18,B,2,A,8,7,20
20,5B:17B,5,B,17,B,7,7,20
21,8A:6A,8,A,6,A,7,7,20
22,0A:0A,0,A,0,A,7,7,20
23,12B:3B,12,B,3,B,7,7,20
24,11B:12B,11,B,12,B,7,7,20
25,13B:10A,13,B,10,A,7,6,20
26,8A:3B,8,A,3,B,6,7,20
27,4B:18B,4,B,18,B,7,7,20
28,5B:17B,5,B,17,B,7,7,20
29,9A:11B,9,A,11,B,7,8,20
30,13B:12B,13,B,12,B,8,8,20
31,16B:13B,16,B,13,B,8,8,20
32,12B:17B,12,B,17,B,8,8,20
33,10B:11A,10,B,11,A,8,7,20
34,12B:15A,12,B,15,A,7,6,20
35,5B:9A,5,B,9,A,6,5,20
36,12B:12B,12,B,12,B,5,5,20
37,15B:3A,15,B,3,A,5,4,20
38,15B:14B,15,B,14,B,4,4,20
39,16B:5B,16,B,5,B,4,4,20
40,2B:16B,2,B,16,B,4,4,20
41,9B:10B,9,B,10,B,4,4,20
42,16B:19B,16,B,19,B,4,4,20
43,14B:1A,14,B,1,A,4,3,20
44,3B:0A,3,B,0,A,3,2,20
45,16B:4B,16,B,4,B,2,2,20
46,9B:19B,9,B,19,B,2,2,20
47,9B:2B,9,B,2,B,2,2,20
48,4B:11B,4,B,11,B,2,2,20
49,1B:1B,1,B,1,B,2,2,20
50,14B:12B,14,B,12,B,2,2,20
51,12B:16B,12,B,16,B,2,2,20
52,5B:19B,5,B,19,B,2,2,20
53,1B:5B,1,B,5,B,2,2,20
54,13B:14B,13,B,14,B,2,2,20
55,0B:16B,0,B,16,B,2,2,20
56,5B:1B,5,B,1,B,2,2,20
57,15B:16B,15,B,16,B,2,2,20
58,10B:7B,10,B,7,B,2,2,20
59,12B:1B,12,B,1,B,2,2,20
60,7B:0B,7,B,0,B,2,2,20
61,19B:2B,19,B,2,B,2,2,20
62,19B:12B,19,B,12,B,2,2,20
63,7B:12B,7,B,12,B,2,2,20
64,8A:6A,8,A,6,A,2,2,20
65,10B:2B,10,B,2,B,2,2,20
66,18B:17B,18,B,17,B,2,2,20
67,5B:17B,5,B,17,B,2,2,20
68,18B:11B,18,B,11,B,2,2,20
69,7B:8A,7,B,8,A,2,1,20
70,4B:6A,4,B,6,A,1,0,20
