step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:11B,2,A,11,B,11,12,20
1,7A:11A,7,A,11,A,12,12,20
2,15B:5A,15,B,5,A,12,11,20
3,1A:9A,1,A,9,A,11,11,20
4,16B:7A,16,B,7,A,11,10,20
5,10A:2A,10,A,2,A,10,10,20
6,15B:0A,15,B,0,A,10,9,20
7,5B:2A,5,B,2,A,9,8,20
8,2B:7B,2,B,7,B,8,8,20
9,12B:14B,12,B,14,B,8,8,20
10,0B:10A,0,B,10,A,8,7,20
11,16B:13B,16,B,13,B,7,7,20
12,14B:15B,14,B,15,B,7,7,20
13,1A:12B,1,A,12,B,7,8,20
14,1A:3A,1,A,3,A,8,8,20
15,2B:11A,2,B,11,A,8,7,20
16,18B:4A,18,B,4,A,7,6,20
17,8A:4B,8,A,4,B,6,7,20
18,14B:4A,14,B,4,A,7,6,20
19,1A:18B,1,A,18,B,6,7,20
20,0B:5B,0,B,5,B,7,7,20
21,9A:6A,9,A,6,A,7,7,20
22,13B:4B,13,B,4,B,7,7,20
23,18A:19B,18,A,19,B,7,8,20
24,13B:6A,13,B,6,A,8,7,20
25,1A:3A,1,A,3,A,7,7,20
26,2B:3A,2,B,3,A,7,6,20
27,11B:12A,11,B,12,A,6,5,20
28,6B:13B,6,B,13,B,5,5,20
29,6B:4B,6,B,4,B,5,5,20
30,4B:2B,4,B,2,B,5,5,20
31,4B:19A,4,B,19,A,5,4,20
32,12B:19B,12,B,19,B,4,4,20
33,5B:0B,5,B,0,B,4,4,20
34,16B:9A,16,B,9,A,4,3,20
35,4B:19B,4,B,19,B,3,3,20
36,10B:12B,10,B,12,B,3,3,20
37,5B:1A,5,B,1,A,3,2,20
38,15B:7B,15,B,7,B,2,2,20
39,9B:3B,9,B,3,B,2,2,20
40,4B:19B,4,B,19,B,2,2,20
41,1B:0B,1,B,0,B,2,2,20
42,19B:10B,19,B,10,B,2,2,20
43,2B:18A,2,B,18,A,2,1,20
44,8A:17B,8,A,17,B,1,2,20
45,13B:15B,13,B,15,B,2,2,20
46,19B:2B,19,B,2,B,2,2,20
47,0B:2B,0,B,2,B,2,2,20
48,0B:6B,0,B,6,B,2,2,20
49,0B:1B,0,B,1,B,2,2,20
50,19B:12B,19,B,12,B,2,2,20
51,10B:16B,10,B,16,B,2,2,20
52,15B:13B,15,B,13,B,2,2,20
53,13B:2B,13,B,2,B,2,2,20
54,12B:17A,12,B,17,A,2,1,20
55,12B:8A,12,B,8,A,1,0,20
