step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11B,18,B,11,B,11,11,20
1,18B:8A,18,B,8,A,11,10,20
2,10A:15B,10,A,15,B,10,11,20
3,13B:15A,13,B,15,A,11,10,20
4,1A:8B,1,A,8,B,10,11,20
5,11B:19B,11,B,19,B,11,11,20
6,14B:12B,14,B,12,B,11,11,20
7,1A:10A,1,A,10,A,11,11,20
8,15B:1A,15,B,1,A,11,10,20
9,16B:8A,16,B,8,A,10,9,20
10,18B:0A,18,B,0,A,9,8,20
11,8B:9A,8,B,9,A,8,7,20
12,8B:15B,8,B,15,B,7,7,20
13,17B:3A,17,B,3,A,7,6,20
14,19B:7A,19,B,7,A,6,5,20
15,2A:14B,2,A,14,B,5,6,20
16,16B:10A,16,B,10,A,6,5,20
17,6A:13B,6,A,13,B,5,6,20
18,12B:2A,12,B,2,A,6,5,20
19,3B:6A,3,B,6,A,5,4,20
20,18B:13A,18,B,13,A,4,3,20
21,15B:16B,15,B,16,B,3,3,20
22,17B:1B,17,B,1,B,3,3,20
23,10B:5A,10,B,5,A,3,2,20
24,1B:16B,1,B,16,B,2,2,20
25,8B:16B,8,B,16,B,2,2,20
26,17B:0B,17,B,0,B,2,2,20
27,3B:6B,3,B,6,B,2,2,20
28,16B:7B,16,B,7,B,2,2,20
29,0B:1B,0,B,1,B,2,2,20
30,18B:6B,18,B,6,B,2,2,20
31,5B:14A,5,B,14,A,2,1,20
32,10B:3B,10,B,3,B,1,1,20
33,13B:7B,13,B,7,B,1,1,20
34,7B:19B,7,B,19,B,1,1,20
35,9B:15B,9,B,15,B,1,1,20
36,11B:11B,11,B,11,B,1,1,20
37,7B:8B,7,B,8,B,1,1,20
38,15B:2B,15,B,2,B,1,1,20
39,6B:12B,6,B,12,B,1,1,20
40,0B:18B,0,B,18,B,1,1,20
41,15B:6B,15,B,6,B,1,1,20
42,17B:7B,17,B,7,B,1,1,20
43,13B:8B,13,B,8,B,1,1,20
44,13B:16B,13,B,16,B,1,1,20
45,0B:0B,0,B,0,B,1,1,20
46,9B:4A,9,B,4,A,1,0,20
