step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:3A,15,B,3,A,11,10,20
1,16B:1A,16,B,1,A,10,9,20
2,18B:18B,18,B,18,B,9,9,20
3,2A:14B,2,A,14,B,9,10,20
4,11B:18B,11,B,18,B,10,10,20
5,19B:4A,19,B,4,A,10,9,20
6,19B:0A,19,B,0,A,9,8,20
7,11B:1B,11,B,1,B,8,8,20
8,12B:13B,12,B,13,B,8,8,20
9,17B:15B,17,B,15,B,8,8,20
10,18B:5A,18,B,5,A,8,7,20
11,14A:5B,14,A,5,B,7,8,20
12,15B:4B,15,B,4,B,8,8,20
13,1B:19B,1,B,19,B,8,8,20
14,13B:10A,13,B,10,A,8,7,20
15,11B:12B,11,B,12,B,7,7,20
16,9A:19B,9,A,19,B,7,8,20
17,18B:7A,18,B,7,A,8,7,20
18,5A:10B,5,A,10,B,7,8,20
19,19A:14A,19,A,14,A,8,8,20
20,16B:4B,16,B,4,B,8,8,20
21,8A:16B,8,A,16,B,8,9,20
22,5A:17B,5,A,17,B,9,10,20
23,16A:17A,16,A,17,A,10,10,20
24,12B:6A,12,B,6,A,10,9,20
25,3B:9A,3,B,9,A,9,8,20
26,12B:4B,12,B,4,B,8,8,20
27,19A:5A,19,A,5,A,8,8,20
28,9B:10A,9,B,10,A,8,7,20
29,13B:11B,13,B,11,B,7,7,20
30,10B:18B,10,B,18,B,7,7,20
31,10B:13B,10,B,13,B,7,7,20
32,12B:17A,12,B,17,A,7,6,20
33,5A:13B,5,A,13,B,6,7,20
34,15B:16A,15,B,16,A,7,6,20
35,1B:12B,1,B,12,B,6,6,20
36,2A:1B,2,A,1,B,6,7,20
37,4B:5A,4,B,5,A,7,6,20
38,19A:8A,19,A,8,A,6,6,20
39,3B:1A,3,B,1,A,6,5,20
40,13A:9B,13,A,9,B,5,6,20
41,3B:17B,3,B,17,B,6,6,20
42,0B:14A,0,B,14,A,6,5,20
43,1B:17B,1,B,17,B,5,5,20
44,17B:17B,17,B,17,B,5,5,20
45,7B:16B,7,B,16,B,5,5,20
46,15B:9A,15,B,9,A,5,4,20
47,13A:1B,13,A,1,B,4,5,20
48,18B:12B,18,B,12,B,5,5,20
49,8A:10B,8,A,10,B,5,6,20
50,18B:1A,18,B,1,A,6,5,20
51,0B:8A,0,B,8,A,5,4,20
52,4B:14B,4,B,14,B,4,4,20
53,16B:11B,16,B,11,B,4,4,20
54,15B:17B,15,B,17,B,4,4,20
55,14B:6B,14,B,6,B,4,4,20
56,15B:6B,15,B,6,B,4,4,20
57,5B:5B,5,B,5,B,4,4,20
58,19A:2A,19,A,2,A,4,4,20
59,3B:5B,3,B,5,B,4,4,20
60,14B:3B,14,B,3,B,4,4,20
61,7B:13A,7,B,13,A,4,3,20
62,5B:8B,5,B,8,B,3,3,20
63,2A:18B,2,A,18,B,3,4,20
64,16B:0B,16,B,0,B,4,4,20
65,6B:4B,6,B,4,B,4,4,20
66,0B:10A,0,B,10,A,4,3,20
67,11B:19A,11,B,19,A,3,2,20
68,16B:9B,16,B,9,B,2,2,20
69,9B:18A,9,B,18,A,2,1,20
70,11B:2A,11,B,2,A,1,0,20
