step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:19B,14,B,19,B,11,11,20
1,19B:1A,19,B,1,A,11,10,20
2,16B:7A,16,B,7,A,10,9,20
3,19B:18B,19,B,18,B,9,9,20
4,5A:17B,5,A,17,B,9,10,20
5,5A:6A,5,A,6,A,10,10,20
6,16B:7B,16,B,7,B,10,10,20
7,7B:4A,7,B,4,A,10,9,20
8,16B:19B,16,B,19,B,9,9,20
9,0A:4B,0,A,4,B,9,10,20
10,19B:17A,19,B,17,A,10,9,20
11,6A:5A,6,A,5,A,9,9,20
12,2A:0A,2,A,0,A,9,9,20
13,3A:11B,3,A,11,B,9,10,20
14,16B:7B,16,B,7,B,10,10,20
15,13B:0A,13,B,0,A,10,9,20
16,3A:1B,3,A,1,B,9,10,20
17,2A:13B,2,A,13,B,10,11,20
18,12B:2A,12,B,2,A,11,10,20
19,11A:11A,11,A,11,A,10,10,20
20,12B:3A,12,B,3,A,10,9,20
21,10A:7B,10,A,7,B,9,10,20
22,19B:1A,19,B,1,A,10,9,20
23,15B:16B,15,B,16,B,9,9,20
24,5A:0B,5,A,0,B,9,10,20
25,1B:15B,1,B,15,B,10,10,20
26,17B:13A,17,B,13,A,10,9,20
27,15B:15B,15,B,15,B,9,9,20
28,15B:14B,15,B,14,B,9,9,20
29,1B:2B,1,B,2,B,9,9,20
30,6A:4A,6,A,4,A,9,9,20
31,1B:8A,1,B,8,A,9,8,20
32,13B:18B,13,B,18,B,8,8,20
33,12B:10A,12,B,10,A,8,7,20
34,8B:19B,8,B,19,B,7,7,20
35,12B:14B,12,B,14,B,7,7,20
36,11A:13B,11,A,13,B,7,8,20
37,2B:3B,2,B,3,B,8,8,20
38,17B:17B,17,B,17,B,8,8,20
39,15B:6A,15,B,6,A,8,7,20
40,9A:7A,9,A,7,A,7,7,20
41,8B:14B,8,B,14,B,7,7,20
42,8B:3B,8,B,3,B,7,7,20
43,6B:10B,6,B,10,B,7,7,20
44,14B:11A,14,B,11,A,7,6,20
45,19B:15B,19,B,15,B,6,6,20
46,1B:2B,1,B,2,B,6,6,20
47,2B:3B,2,B,3,B,6,6,20
48,15B:11B,15,B,11,B,6,6,20
49,16B:17B,16,B,17,B,6,6,20
50,1B:17B,1,B,17,B,6,6,20
51,12B:3B,12,B,3,B,6,6,20
