step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:19B,5,A,19,B,11,12,20
1,2A:8A,2,A,8,A,12,12,20
2,17B:4A,17,B,4,A,12,11,20
3,17B:6A,17,B,6,A,11,10,20
4,6B:2A,6,B,2,A,10,9,20
5,15B:0A,15,B,0,A,9,8,20
6,17B:0B,17,B,0,B,8,8,20
7,16B:18B,16,B,18,B,8,8,20
8,8A:18B,8,A,18,B,8,9,20
9,4B:1A,4,B,1,A,9,8,20
10,11B:17B,11,B,17,B,8,8,20
11,17B:17B,17,B,17,B,8,8,20
12,10A:4B,10,A,4,B,8,9,20
13,7A:7A,7,A,7,A,9,9,20
14,17B:18A,17,B,18,A,9,8,20
15,15B:9A,15,B,9,A,8,7,20
16,2B:16B,2,B,16,B,7,7,20
17,11B:12B,11,B,12,B,7,7,20
18,8A:0B,8,A,0,B,7,8,20
19,14B:19A,14,B,19,A,8,7,20
20,14B:16B,14,B,16,B,7,7,20
21,2B:5A,2,B,5,A,7,6,20
22,4A:18B,4,A,18,B,6,7,20
23,13B:4A,13,B,4,A,7,6,20
24,15B:15B,15,B,15,B,6,6,20
25,18A:1B,18,A,1,B,6,7,20
26,5B:15B,5,B,15,B,7,7,20
27,5B:8A,5,B,8,A,7,6,20
28,8B:1A,8,B,1,A,6,5,20
29,13B:16B,13,B,16,B,5,5,20
30,17B:11B,17,B,11,B,5,5,20
31,8B:14B,8,B,14,B,5,5,20
32,17B:1B,17,B,1,B,5,5,20
33,19B:10A,19,B,10,A,5,4,20
34,2B:16B,2,B,16,B,4,4,20
35,12B:8B,12,B,8,B,4,4,20
36,16B:8B,16,B,8,B,4,4,20
37,11B:18A,11,B,18,A,4,3,20
38,4B:12B,4,B,12,B,3,3,20
39,8B:2B,8,B,2,B,3,3,20
40,11B:12B,11,B,12,B,3,3,20
41,19B:7A,19,B,7,A,3,2,20
42,10B:11B,10,B,11,B,2,2,20
43,16B:11B,16,B,11,B,2,2,20
44,10B:15B,10,B,15,B,2,2,20
45,17B:0A,17,B,0,A,2,1,20
46,10B:4B,10,B,4,B,1,1,20
47,9B:7B,9,B,7,B,1,1,20
48,1B:8B,1,B,8,B,1,1,20
49,4B:5B,4,B,5,B,1,1,20
50,3A:19B,3,A,19,B,1,2,20
51,14B:3A,14,B,3,A,2,1,20
52,12B:13B,12,B,13,B,1,1,20
53,15B:3B,15,B,3,B,1,1,20
54,9B:15B,9,B,15,B,1,1,20
55,9B:18B,9,B,18,B,1,1,20
56,3B:13B,3,B,13,B,1,1,20
57,0B:1B,0,B,1,B,1,1,20
58,2B:18B,2,B,18,B,1,1,20
59,3B:16B,3,B,16,B,1,1,20
60,0B:18B,0,B,18,B,1,1,20
61,2B:5B,2,B,5,B,1,1,20
62,5B:5B,5,B,5,B,1,1,20
63,10B:12B,10,B,12,B,1,1,20
64,11B:18B,11,B,18,B,1,1,20
65,12B:9B,12,B,9,B,1,1,20
66,18B:6B,18,B,6,B,1,1,20
67,8B:15B,8,B,15,B,1,1,20
68,16B:5B,16,B,5,B,1,1,20
69,4B:13B,4,B,13,B,1,1,20
70,11B:18B,11,B,18,B,1,1,20
71,15B:5B,15,B,5,B,1,1,20
72,12B:16B,12,B,16,B,1,1,20
73,5B:10B,5,B,10,B,1,1,20
74,17B:19A,17,B,19,A,1,0,20
