step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:19B,14,B,19,B,11,11,20
1,17B:7A,17,B,7,A,11,10,20
2,7B:9A,7,B,9,A,10,9,20
3,15B:8A,15,B,8,A,9,8,20
4,10A:12B,10,A,12,B,8,9,20
5,17B:14B,17,B,14,B,9,9,20
6,7B:14B,7,B,14,B,9,9,20
7,8B:16B,8,B,16,B,9,9,20
8,17B:12A,17,B,12,A,9,8,20
9,13B:0A,13,B,0,A,8,7,20
10,11B:11B,11,B,11,B,7,7,20
11,12B:19B,12,B,19,B,7,7,20
12,13B:9B,13,B,9,B,7,7,20
13,14B:15B,14,B,15,B,7,7,20
14,1A:8B,1,A,8,B,7,8,20
15,14B:8A,14,B,8,A,8,7,20
16,7B:9B,7,B,9,B,7,7,20
17,5A:16B,5,A,16,B,7,8,20
18,15B:1A,15,B,1,A,8,7,20
19,16A:19B,16,A,19,B,7,8,20
20,8B:10A,8,B,10,A,8,7,20
21,13B:0B,13,B,0,B,7,7,20
22,13B:9B,13,B,9,B,7,7,20
23,6A:13B,6,A,13,B,7,8,20
24,8B:1B,8,B,1,B,8,8,20
25,11B:18B,11,B,18,B,8,8,20
26,16A:10B,16,A,10,B,8,9,20
27,14B:7B,14,B,7,B,9,9,20
28,14B:15B,14,B,15,B,9,9,20
29,18B:11B,18,B,11,B,9,9,20
30,10A:5A,10,A,5,A,9,9,20
31,17B:17B,17,B,17,B,9,9,20
32,3A:3A,3,A,3,A,9,9,20
33,9B:8B,9,B,8,B,9,9,20
34,14B:17B,14,B,17,B,9,9,20
35,15B:5A,15,B,5,A,9,8,20
36,18B:10A,18,B,10,A,8,7,20
37,12B:7B,12,B,7,B,7,7,20
38,7B:9B,7,B,9,B,7,7,20
39,8B:10B,8,B,10,B,7,7,20
40,8B:18B,8,B,18,B,7,7,20
41,6A:3A,6,A,3,A,7,7,20
42,9B:18B,9,B,18,B,7,7,20
43,11B:19A,11,B,19,A,7,6,20
44,1B:6A,1,B,6,A,6,5,20
45,10B:12B,10,B,12,B,5,5,20
46,10B:13A,10,B,13,A,5,4,20
47,0B:4A,0,B,4,A,4,3,20
48,3A:6B,3,A,6,B,3,4,20
49,7B:18B,7,B,18,B,4,4,20
50,18B:14B,18,B,14,B,4,4,20
51,3A:5B,3,A,5,B,4,5,20
52,15B:15B,15,B,15,B,5,5,20
53,7B:5A,7,B,5,A,5,4,20
54,7B:1B,7,B,1,B,4,4,20
55,0B:8B,0,B,8,B,4,4,20
56,4B:5B,4,B,5,B,4,4,20
57,11B:5B,11,B,5,B,4,4,20
58,10B:2A,10,B,2,A,4,3,20
59,2B:13B,2,B,13,B,3,3,20
60,12B:12B,12,B,12,B,3,3,20
61,8B:15B,8,B,15,B,3,3,20
62,8B:1B,8,B,1,B,3,3,20
63,10B:11B,10,B,11,B,3,3,20
64,19B:10B,19,B,10,B,3,3,20
65,15B:16A,15,B,16,A,3,2,20
66,4B:0B,4,B,0,B,2,2,20
67,12B:7B,12,B,7,B,2,2,20
68,4B:11B,4,B,11,B,2,2,20
69,6A:3A,6,A,3,A,2,2,20
70,8B:18B,8,B,18,B,2,2,20
71,6A:2B,6,A,2,B,2,3,20
72,16B:9B,16,B,9,B,3,3,20
73,19B:14B,19,B,14,B,3,3,20
74,14B:19B,14,B,19,B,3,3,20
75,11B:13B,11,B,13,B,3,3,20
76,17B:4B,17,B,4,B,3,3,20
77,7B:15B,7,B,15,B,3,3,20
78,8B:6A,8,B,6,A,3,2,20
79,4B:12B,4,B,12,B,2,2,20
80,0B:7B,0,B,7,B,2,2,20
81,14B:4B,14,B,4,B,2,2,20
82,5B:0B,5,B,0,B,2,2,20
83,12B:5B,12,B,5,B,2,2,20
84,2A:1B,2,A,1,B,2,3,20
85,8B:8B,8,B,8,B,3,3,20
86,15B:19B,15,B,19,B,3,3,20
87,0B:1A,0,B,1,A,3,2,20
88,13B:0B,13,B,0,B,2,2,20
89,0B:3A,0,B,3,A,2,1,20
90,8B:12B,8,B,12,B,1,1,20
91,2A:8B,2,A,8,B,1,2,20
92,10B:4B,10,B,4,B,2,2,20
93,4B:0B,4,B,0,B,2,2,20
94,6B:3B,6,B,3,B,2,2,20
95,13B:8A,13,B,8,A,2,1,20
96,12B:4B,12,B,4,B,1,1,20
97,8B:3B,8,B,3,B,1,1,20
98,10B:19B,10,B,19,B,1,1,20
99,2A:3B,2,A,3,B,1,2,20
100,15B:15B,15,B,15,B,2,2,20
101,4B:6B,4,B,6,B,2,2,20
102,15B:16B,15,B,16,B,2,2,20
103,19B:11B,19,B,11,B,2,2,20
104,14B:9B,14,B,9,B,2,2,20
105,4B:17B,4,B,17,B,2,2,20
106,10B:6B,10,B,6,B,2,2,20
107,14B:15B,14,B,15,B,2,2,20
108,7B:0B,7,B,0,B,2,2,20
109,0B:2A,0,B,2,A,2,1,20
110,18B:18B,18,B,18,B,1,1,20
111,13B:4B,13,B,4,B,1,1,20
112,19B:16B,19,B,16,B,1,1,20
113,1B:3A,1,B,3,A,1,0,20
