step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:5B,8,B,5,B,4,4,20
1,11B:13B,11,B,13,B,4,4,20
2,2A:3A,2,A,3,A,4,4,20
3,6B:6B,6,B,6,B,4,4,20
4,7B:17B,7,B,17,B,4,4,20
5,14B:17B,14,B,17,B,4,4,20
6,4B:9B,4,B,9,B,4,4,20
7,5B:3A,5,B,3,A,4,3,20
8,0A:18B,0,A,18,B,3,4,20
9,10B:15B,10,B,15,B,4,4,20
10,2A:11B,2,A,11,B,4,5,20
11,0A:2A,0,A,2,A,5,5,20
12,5B:19B,5,B,19,B,5,5,20
13,9B:3B,9,B,3,B,5,5,20
14,0A:5B,0,A,5,B,5,6,20
15,12B:2A,12,B,2,A,6,5,20
16,9B:3B,9,B,3,B,5,5,20
17,5A:12B,5,A,12,B,5,6,20
18,9B:8B,9,B,8,B,6,6,20
19,1A:17B,1,A,17,B,6,7,20
20,7B:11A,7,B,11,A,7,6,20
21,17A:11B,17,A,11,B,6,7,20
22,3B:1A,3,B,1,A,7,6,20
23,5A:14B,5,A,14,B,6,7,20
24,5A:8B,5,A,8,B,7,8,20
25,11A:4B,11,A,4,B,8,9,20
26,15B:3B,15,B,3,B,9,9,20
27,1B:11A,1,B,11,A,9,8,20
28,16B:13B,16,B,13,B,8,8,20
29,19B:18A,19,B,18,A,8,7,20
30,4A:1B,4,A,1,B,7,8,20
31,16B:16B,16,B,16,B,8,8,20
32,8A:17A,8,A,17,A,8,8,20
33,13B:15B,13,B,15,B,8,8,20
34,11B:7B,11,B,7,B,8,8,20
35,9B:2B,9,B,2,B,8,8,20
36,7B:1A,7,B,1,A,8,7,20
37,9B:16B,9,B,16,B,7,7,20
38,15B:19B,15,B,19,B,7,7,20
39,2B:14A,2,B,14,A,7,6,20
40,3B:5A,3,B,5,A,6,5,20
41,19B:6B,19,B,6,B,5,5,20
42,2B:13B,2,B,13,B,5,5,20
43,1B:13B,1,B,13,B,5,5,20
44,4A:4A,4,A,4,A,5,5,20
45,16B:8A,16,B,8,A,5,4,20
46,6B:2B,6,B,2,B,4,4,20
47,1B:17A,1,B,17,A,4,3,20
48,7B:10B,7,B,10,B,3,3,20
49,17B:16B,17,B,16,B,3,3,20
50,9B:0A,9,B,0,A,3,2,20
51,15B:19B,15,B,19,B,2,2,20
52,11B:13B,11,B,13,B,2,2,20
53,2B:4A,2,B,4,A,2,1,20
54,2B:18B,2,B,18,B,1,1,20
55,11B:3B,11,B,3,B,1,1,20
56,18B:18B,18,B,18,B,1,1,20
57,15B:9B,15,B,9,B,1,1,20
58,17B:11B,17,B,11,B,1,1,20
59,17B:8B,17,B,8,B,1,1,20
60,7B:15B,7,B,15,B,1,1,20
61,11B:15B,11,B,15,B,1,1,20
62,0B:8B,0,B,8,B,1,1,20
63,8B:19B,8,B,19,B,1,1,20
64,12A:12A,12,A,12,A,1,1,20
65,0B:10B,0,B,10,B,1,1,20
66,13B:1B,13,B,1,B,1,1,20
67,14B:8B,14,B,8,B,1,1,20
68,17B:0B,17,B,0,B,1,1,20
69,6B:9B,6,B,9,B,1,1,20
70,6B:15B,6,B,15,B,1,1,20
71,17B:3B,17,B,3,B,1,1,20
72,19B:7B,19,B,7,B,1,1,20
73,2B:14B,2,B,14,B,1,1,20
74,15B:10B,15,B,10,B,1,1,20
75,5B:13B,5,B,13,B,1,1,20
76,12A:2B,12,A,2,B,1,2,20
77,3B:6B,3,B,6,B,2,2,20
78,18B:13B,18,B,13,B,2,2,20
79,14B:16B,14,B,16,B,2,2,20
80,17B:1B,17,B,1,B,2,2,20
81,10B:5B,10,B,5,B,2,2,20
82,1B:16B,1,B,16,B,2,2,20
83,8B:16B,8,B,16,B,2,2,20
84,17B:0B,17,B,0,B,2,2,20
85,3B:6B,3,B,6,B,2,2,20
86,16B:7B,16,B,7,B,2,2,20
87,0B:1B,0,B,1,B,2,2,20
88,18B:6B,18,B,6,B,2,2,20
89,5B:14B,5,B,14,B,2,2,20
90,10B:3B,10,B,3,B,2,2,20
91,13B:7B,13,B,7,B,2,2,20
92,7B:19B,7,B,19,B,2,2,20
93,8B:15B,8,B,15,B,2,2,20
94,11B:11B,11,B,11,B,2,2,20
95,6B:8B,6,B,8,B,2,2,20
96,14B:2A,14,B,2,A,2,1,20
97,5B:12A,5,B,12,A,1,0,20
