step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:1A,4,B,1,A,4,3,15
1,12B:10B,12,B,10,B,3,3,15
2,4B:2A,4,B,2,A,3,2,15
3,1B:4B,1,B,4,B,2,2,15
4,13B:7B,13,B,7,B,2,2,15
5,10B:2B,10,B,2,B,2,2,15
6,11B:7B,11,B,7,B,2,2,15
7,6B:0A,6,B,0,A,2,1,15
8,13B:0B,13,B,0,B,1,1,15
9,3A:13B,3,A,13,B,1,2,15
10,2B:11B,2,B,11,B,2,2,15
11,9B:6B,9,B,6,B,2,2,15
12,1B:4B,1,B,4,B,2,2,15
13,3A:1B,3,A,1,B,2,3,15
14,0B:6B,0,B,6,B,3,3,15
15,9B:9B,9,B,9,B,3,3,15
16,6B:1A,6,B,1,A,3,2,15
17,12B:7B,12,B,7,B,2,2,15
18,8B:0B,8,B,0,B,2,2,15
19,9B:9B,9,B,9,B,2,2,15
20,3A:2B,3,A,2,B,2,3,15
21,4B:0B,4,B,0,B,3,3,15
22,9B:3A,9,B,3,A,3,2,15
23,8B:2A,8,B,2,A,2,1,15
24,10B:1B,10,B,1,B,1,1,15
25,7B:5B,7,B,5,B,1,1,15
26,1B:8B,1,B,8,B,1,1,15
27,8B:12B,8,B,12,B,1,1,15
28,14B:8B,14,B,8,B,1,1,15
29,0B:13A,0,B,13,A,1,0,15
