step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:12B,12,B,12,B,9,9,15
1,10B:3A,10,B,3,A,9,8,15
2,9B:4A,9,B,4,A,8,7,15
3,8A:0A,8,A,0,A,7,7,15
4,6A:10B,6,A,10,B,7,8,15
5,11B:6A,11,B,6,A,8,7,15
6,11B:13B,11,B,13,B,7,7,15
7,7A:2A,7,A,2,A,7,7,15
8,14B:8A,14,B,8,A,7,6,15
9,0A:6B,0,A,6,B,6,7,15
10,9B:10A,9,B,10,A,7,6,15
11,0A:10B,0,A,10,B,6,7,15
12,7A:13B,7,A,13,B,7,8,15
13,8B:0A,8,B,0,A,8,7,15
14,3B:5A,3,B,5,A,7,6,15
15,3B:5B,3,B,5,B,6,6,15
16,5B:14B,5,B,14,B,6,6,15
17,5B:12B,5,B,12,B,6,6,15
18,14B:6A,14,B,6,A,6,5,15
19,4B:1A,4,B,1,A,5,4,15
20,6B:11B,6,B,11,B,4,4,15
21,8B:5B,8,B,5,B,4,4,15
22,3B:1B,3,B,1,B,4,4,15
23,11B:10A,11,B,10,A,4,3,15
24,0B:0B,0,B,0,B,3,3,15
25,14B:3B,14,B,3,B,3,3,15
26,12B:9B,12,B,9,B,3,3,15
27,2A:2A,2,A,2,A,3,3,15
28,6B:1B,6,B,1,B,3,3,15
29,8B:3B,8,B,3,B,3,3,15
30,6B:4B,6,B,4,B,3,3,15
31,11B:2A,11,B,2,A,3,2,15
32,8B:11B,8,B,11,B,2,2,15
33,10B:12B,10,B,12,B,2,2,15
34,11B:4B,11,B,4,B,2,2,15
35,1B:0B,1,B,0,B,2,2,15
36,14B:9B,14,B,9,B,2,2,15
37,9B:6B,9,B,6,B,2,2,15
38,5B:11B,5,B,11,B,2,2,15
39,2B:9B,2,B,9,B,2,2,15
40,10B:10B,10,B,10,B,2,2,15
41,3B:11B,3,B,11,B,2,2,15
42,11B:13A,11,B,13,A,2,1,15
43,10B:12B,10,B,12,B,1,1,15
44,1B:9B,1,B,9,B,1,1,15
45,11B:5B,11,B,5,B,1,1,15
46,8B:10B,8,B,10,B,1,1,15
47,5B:8B,5,B,8,B,1,1,15
48,9B:0B,9,B,0,B,1,1,15
49,12B:13B,12,B,13,B,1,1,15
50,7A:6B,7,A,6,B,1,2,15
51,14B:10B,14,B,10,B,2,2,15
52,13B:7A,13,B,7,A,2,1,15
53,10B:6A,10,B,6,A,1,0,15
