step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:10B,3,A,10,B,9,10,15
1,12B:12B,12,B,12,B,10,10,15
2,13B:2A,13,B,2,A,10,9,15
3,13B:3A,13,B,3,A,9,8,15
4,0A:11B,0,A,11,B,8,9,15
5,2B:0A,2,B,0,A,9,8,15
6,6A:6A,6,A,6,A,8,8,15
7,2B:11A,2,B,11,A,8,7,15
8,2B:8A,2,B,8,A,7,6,15
9,12B:14B,12,B,14,B,6,6,15
10,8B:13B,8,B,13,B,6,6,15
11,11B:0B,11,B,0,B,6,6,15
12,11B:8B,11,B,8,B,6,6,15
13,2B:5A,2,B,5,A,6,5,15
14,14B:7A,14,B,7,A,5,4,15
15,8B:5B,8,B,5,B,4,4,15
16,14B:7B,14,B,7,B,4,4,15
17,13B:5B,13,B,5,B,4,4,15
18,8B:10A,8,B,10,A,4,3,15
19,11B:11B,11,B,11,B,3,3,15
20,10B:12B,10,B,12,B,3,3,15
21,10B:9B,10,B,9,B,3,3,15
22,8B:3B,8,B,3,B,3,3,15
23,4A:4A,4,A,4,A,3,3,15
24,3B:4A,3,B,4,A,3,2,15
25,11B:11B,11,B,11,B,2,2,15
26,3B:11B,3,B,11,B,2,2,15
27,7B:7B,7,B,7,B,2,2,15
28,5B:14B,5,B,14,B,2,2,15
29,14B:11B,14,B,11,B,2,2,15
30,4B:1A,4,B,1,A,2,1,15
31,8B:8B,8,B,8,B,1,1,15
32,5B:6A,5,B,6,A,1,0,15
