step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:1A,0,A,1,A,9,9,15
1,4A:10B,4,A,10,B,9,10,15
2,14B:3A,14,B,3,A,10,9,15
3,12B:6A,12,B,6,A,9,8,15
4,14B:12B,14,B,12,B,8,8,15
5,10A:13B,10,A,13,B,8,9,15
6,2A:2A,2,A,2,A,9,9,15
7,11B:14B,11,B,14,B,9,9,15
8,0A:5A,0,A,5,A,9,9,15
9,12B:4A,12,B,4,A,9,8,15
10,5A:6B,5,A,6,B,8,9,15
11,3B:8A,3,B,8,A,9,8,15
12,7A:10A,7,A,10,A,8,8,15
13,12B:2A,12,B,2,A,8,7,15
14,3B:9B,3,B,9,B,7,7,15
15,13A:9B,13,A,9,B,7,8,15
16,11B:7A,11,B,7,A,8,7,15
17,13A:2B,13,A,2,B,7,8,15
18,4B:10A,4,B,10,A,8,7,15
19,4B:4B,4,B,4,B,7,7,15
20,10B:14B,10,B,14,B,7,7,15
21,12B:14B,12,B,14,B,7,7,15
22,4B:8B,4,B,8,B,7,7,15
23,3B:7B,3,B,7,B,7,7,15
24,14B:9A,14,B,9,A,7,6,15
25,5A:6A,5,A,6,A,6,6,15
26,10B:7B,10,B,7,B,6,6,15
27,12B:3B,12,B,3,B,6,6,15
28,14B:13A,14,B,13,A,6,5,15
29,8B:3B,8,B,3,B,5,5,15
30,7B:5A,7,B,5,A,5,4,15
31,9B:11B,9,B,11,B,4,4,15
32,5B:13B,5,B,13,B,4,4,15
33,10B:4B,10,B,4,B,4,4,15
34,0A:13B,0,A,13,B,4,5,15
35,10B:11B,10,B,11,B,5,5,15
36,14B:14B,14,B,14,B,5,5,15
37,9B:7B,9,B,7,B,5,5,15
38,12B:14B,12,B,14,B,5,5,15
39,5B:12B,5,B,12,B,5,5,15
40,4B:12B,4,B,12,B,5,5,15
41,5B:10B,5,B,10,B,5,5,15
42,3B:4B,3,B,4,B,5,5,15
43,10B:11B,10,B,11,B,5,5,15
44,11B:10B,11,B,10,B,5,5,15
45,12B:10B,12,B,10,B,5,5,15
46,2A:10B,2,A,10,B,5,6,15
47,9B:4B,9,B,4,B,6,6,15
48,11B:0A,11,B,0,A,6,5,15
49,8B:11B,8,B,11,B,5,5,15
50,2A:14B,2,A,14,B,5,6,15
51,4B:11B,4,B,11,B,6,6,15
52,5B:3B,5,B,3,B,6,6,15
53,2A:8B,2,A,8,B,6,7,15
54,12B:5B,12,B,5,B,7,7,15
55,7B:14A,7,B,14,A,7,6,15
56,4B:2A,4,B,2,A,6,5,15
57,3B:13A,3,B,13,A,5,4,15
58,14B:12B,14,B,12,B,4,4,15
59,4B:13B,4,B,13,B,4,4,15
60,4B:1A,4,B,1,A,4,3,15
61,6A:1B,6,A,1,B,3,4,15
62,2B:3B,2,B,3,B,4,4,15
63,13B:11B,13,B,11,B,4,4,15
64,10A:6A,10,A,6,A,4,4,15
65,14B:12B,14,B,12,B,4,4,15
66,8A:1A,8,A,1,A,4,4,15
67,12B:0B,12,B,0,B,4,4,15
68,3B:1A,3,B,1,A,4,3,15
69,6A:10A,6,A,10,A,3,3,15
70,11B:4B,11,B,4,B,3,3,15
71,8A:13B,8,A,13,B,3,4,15
72,9B:5B,9,B,5,B,4,4,15
73,1B:3B,1,B,3,B,4,4,15
74,6A:9B,6,A,9,B,4,5,15
75,13A:8A,13,A,8,A,5,5,15
76,4B:9A,4,B,9,A,5,4,15
77,2B:1B,2,B,1,B,4,4,15
78,9B:7B,9,B,7,B,4,4,15
