step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:2A,10,B,2,A,9,8,15
1,12B:12B,12,B,12,B,8,8,15
2,10B:13B,10,B,13,B,8,8,15
3,4A:10B,4,A,10,B,8,9,15
4,9B:5A,9,B,5,A,9,8,15
5,9B:1A,9,B,1,A,8,7,15
6,11B:8A,11,B,8,A,7,6,15
7,13B:4A,13,B,4,A,6,5,15
8,1B:2B,1,B,2,B,5,5,15
9,4B:14B,4,B,14,B,5,5,15
10,8B:13B,8,B,13,B,5,5,15
11,6A:14B,6,A,14,B,5,6,15
12,3A:7A,3,A,7,A,6,6,15
13,13B:14A,13,B,14,A,6,5,15
14,0A:0A,0,A,0,A,5,5,15
15,5B:5B,5,B,5,B,5,5,15
16,3A:1B,3,A,1,B,5,6,15
17,5B:0A,5,B,0,A,6,5,15
18,4B:1A,4,B,1,A,5,4,15
19,12B:10A,12,B,10,A,4,3,15
20,5B:2B,5,B,2,B,3,3,15
21,1B:4B,1,B,4,B,3,3,15
22,13B:7A,13,B,7,A,3,2,15
23,10B:2B,10,B,2,B,2,2,15
24,11B:7B,11,B,7,B,2,2,15
25,7B:0B,7,B,0,B,2,2,15
26,13B:0B,13,B,0,B,2,2,15
27,4B:13B,4,B,13,B,2,2,15
28,2B:11B,2,B,11,B,2,2,15
29,9B:6A,9,B,6,A,2,1,15
30,1B:4B,1,B,4,B,1,1,15
31,3A:1B,3,A,1,B,1,2,15
32,0B:6B,0,B,6,B,2,2,15
33,9B:9B,9,B,9,B,2,2,15
34,7B:1A,7,B,1,A,2,1,15
35,12B:7B,12,B,7,B,1,1,15
36,9B:0B,9,B,0,B,1,1,15
37,9B:9B,9,B,9,B,1,1,15
38,4B:2B,4,B,2,B,1,1,15
39,4B:0B,4,B,0,B,1,1,15
40,9B:3A,9,B,3,A,1,0,15
