step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:0A,10,B,0,A,9,8,15
1,0B:11B,0,B,11,B,8,8,15
2,5A:4A,5,A,4,A,8,8,15
3,0B:13B,0,B,13,B,8,8,15
4,11B:6A,11,B,6,A,8,7,15
5,12B:14B,12,B,14,B,7,7,15
6,3A:14B,3,A,14,B,7,8,15
7,1A:2A,1,A,2,A,8,8,15
8,4A:9B,4,A,9,B,8,9,15
9,9A:13B,9,A,13,B,9,10,15
10,6B:12B,6,B,12,B,10,10,15
11,6B:5A,6,B,5,A,10,9,15
12,14A:7A,14,A,7,A,9,9,15
13,8A:11B,8,A,11,B,9,10,15
14,3A:10B,3,A,10,B,10,11,15
15,12B:1A,12,B,1,A,11,10,15
16,9A:13A,9,A,13,A,10,10,15
17,8A:0B,8,A,0,B,10,11,15
18,1B:6B,1,B,6,B,11,11,15
19,5B:7A,5,B,7,A,11,10,15
20,1B:0A,1,B,0,A,10,9,15
21,9A:1B,9,A,1,B,9,10,15
22,6B:6B,6,B,6,B,10,10,15
23,8A:5B,8,A,5,B,10,11,15
24,7B:13A,7,B,13,A,11,10,15
25,14A:14A,14,A,14,A,10,10,15
26,7B:0B,7,B,0,B,10,10,15
27,3A:14A,3,A,14,A,10,10,15
28,13B:14A,13,B,14,A,10,9,15
29,8A:4A,8,A,4,A,9,9,15
30,0B:1A,0,B,1,A,9,8,15
31,11A:4A,11,A,4,A,8,8,15
32,13B:9A,13,B,9,A,8,7,15
33,10A:2A,10,A,2,A,7,7,15
34,14B:5A,14,B,5,A,7,6,15
35,0B:3A,0,B,3,A,6,5,15
36,8A:12B,8,A,12,B,5,6,15
37,12A:13B,12,A,13,B,6,7,15
38,5B:1B,5,B,1,B,7,7,15
39,3B:9B,3,B,9,B,7,7,15
40,3B:13A,3,B,13,A,7,6,15
41,13B:10A,13,B,10,A,6,5,15
42,13B:5B,13,B,5,B,5,5,15
43,5B:11A,5,B,11,A,5,4,15
44,1B:11B,1,B,11,B,4,4,15
45,10B:8A,10,B,8,A,4,3,15
46,11B:5B,11,B,5,B,3,3,15
47,0B:6B,0,B,6,B,3,3,15
48,3B:1B,3,B,1,B,3,3,15
49,5B:12A,5,B,12,A,3,2,15
50,9B:9B,9,B,9,B,2,2,15
51,6B:12B,6,B,12,B,2,2,15
52,5B:10B,5,B,10,B,2,2,15
53,4A:7B,4,A,7,B,2,3,15
54,8B:5B,8,B,5,B,3,3,15
55,8B:6B,8,B,6,B,3,3,15
56,6B:10B,6,B,10,B,3,3,15
57,9B:6B,9,B,6,B,3,3,15
58,1B:9B,1,B,9,B,3,3,15
59,4A:3B,4,A,3,B,3,4,15
60,11B:1B,11,B,1,B,4,4,15
61,4A:6B,4,A,6,B,4,5,15
62,11B:10B,11,B,10,B,5,5,15
63,1B:6A,1,B,6,A,5,4,15
64,5B:1B,5,B,1,B,4,4,15
65,1B:4A,1,B,4,A,4,3,15
66,7A:12B,7,A,12,B,3,4,15
67,4B:2A,4,B,2,A,4,3,15
68,1B:6B,1,B,6,B,3,3,15
69,6B:8B,6,B,8,B,3,3,15
70,7A:1B,7,A,1,B,3,4,15
71,0B:5B,0,B,5,B,4,4,15
72,8B:9B,8,B,9,B,4,4,15
73,9B:5B,9,B,5,B,4,4,15
74,13B:0B,13,B,0,B,4,4,15
75,4B:6B,4,B,6,B,4,4,15
76,11B:11B,11,B,11,B,4,4,15
77,13B:14B,13,B,14,B,4,4,15
78,14B:3A,14,B,3,A,4,3,15
79,8B:2B,8,B,2,B,3,3,15
