step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:12A,16,A,12,A,17,17,20
1,0A:13A,0,A,13,A,17,17,20
2,8A:2A,8,A,2,A,17,17,20
3,15A:17B,15,A,17,B,17,18,20
4,18B:7A,18,B,7,A,18,17,20
5,11A:5A,11,A,5,A,17,17,20
6,14A:5A,14,A,5,A,17,17,20
7,2A:9A,2,A,9,A,17,17,20
8,5A:4A,5,A,4,A,17,17,20
9,1A:13A,1,A,13,A,17,17,20
10,5A:9A,5,A,9,A,17,17,20
11,9A:2A,9,A,2,A,17,17,20
12,7B:7B,7,B,7,B,17,17,20
13,14A:15A,14,A,15,A,17,17,20
14,12A:6A,12,A,6,A,17,17,20
15,9A:4A,9,A,4,A,17,17,20
16,6A:12A,6,A,12,A,17,17,20
17,6A:19B,6,A,19,B,17,18,20
18,7B:10A,7,B,10,A,18,17,20
19,8A:13A,8,A,13,A,17,17,20
20,16A:19A,16,A,19,A,17,17,20
21,2A:10B,2,A,10,B,17,18,20
22,12A:6A,12,A,6,A,18,18,20
23,9A:5A,9,A,5,A,18,18,20
24,19A:10A,19,A,10,A,18,18,20
25,6A:15A,6,A,15,A,18,18,20
26,19A:7B,19,A,7,B,18,19,20
27,6A:8A,6,A,8,A,19,19,20
28,16A:12A,16,A,12,A,19,19,20
29,7A:18B,7,A,18,B,19,20,20
