step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:13B,0,A,13,B,4,5,20
1,12B:0A,12,B,0,A,5,4,20
2,4B:2A,4,B,2,A,4,3,20
3,1A:1A,1,A,1,A,3,3,20
4,8B:1A,8,B,1,A,3,2,20
5,4B:1B,4,B,1,B,2,2,20
6,8B:7B,8,B,7,B,2,2,20
7,10B:1B,10,B,1,B,2,2,20
8,2B:9B,2,B,9,B,2,2,20
9,4B:18B,4,B,18,B,2,2,20
10,6B:19B,6,B,19,B,2,2,20
11,15B:10B,15,B,10,B,2,2,20
12,4B:4B,4,B,4,B,2,2,20
13,19B:16B,19,B,16,B,2,2,20
14,4B:9B,4,B,9,B,2,2,20
15,5B:17B,5,B,17,B,2,2,20
16,18B:5B,18,B,5,B,2,2,20
17,12B:13A,12,B,13,A,2,1,20
18,11B:1B,11,B,1,B,1,1,20
19,19B:12B,19,B,12,B,1,1,20
20,15B:10B,15,B,10,B,1,1,20
21,13B:13B,13,B,13,B,1,1,20
22,3A:12B,3,A,12,B,1,2,20
23,3A:17B,3,A,17,B,2,3,20
24,9B:7B,9,B,7,B,3,3,20
25,5B:4B,5,B,4,B,3,3,20
26,16B:1B,16,B,1,B,3,3,20
27,11B:13B,11,B,13,B,3,3,20
28,11B:4B,11,B,4,B,3,3,20
29,7B:8B,7,B,8,B,3,3,20
30,3A:2B,3,A,2,B,3,4,20
31,18B:11B,18,B,11,B,4,4,20
32,1B:6B,1,B,6,B,4,4,20
33,1B:12A,1,B,12,A,4,3,20
34,13B:19B,13,B,19,B,3,3,20
35,0B:2A,0,B,2,A,3,2,20
36,3A:18B,3,A,18,B,2,3,20
37,14B:17A,14,B,17,A,3,2,20
38,4B:6B,4,B,6,B,2,2,20
39,17B:10B,17,B,10,B,2,2,20
40,5B:0B,5,B,0,B,2,2,20
41,4B:6B,4,B,6,B,2,2,20
42,19B:3A,19,B,3,A,2,1,20
43,15B:15B,15,B,15,B,1,1,20
44,18A:19B,18,A,19,B,1,2,20
45,14B:12B,14,B,12,B,2,2,20
46,18A:17B,18,A,17,B,2,3,20
47,6B:9B,6,B,9,B,3,3,20
48,7B:17A,7,B,17,A,3,2,20
49,13B:9B,13,B,9,B,2,2,20
50,5B:16B,5,B,16,B,2,2,20
51,18A:14B,18,A,14,B,2,3,20
52,2B:15B,2,B,15,B,3,3,20
53,15B:10B,15,B,10,B,3,3,20
54,18A:11B,18,A,11,B,3,4,20
55,6B:1B,6,B,1,B,4,4,20
56,11A:7B,11,A,7,B,4,5,20
57,14A:0B,14,A,0,B,5,6,20
58,5B:18A,5,B,18,A,6,5,20
59,11A:13B,11,A,13,B,5,6,20
60,6B:6B,6,B,6,B,6,6,20
61,6B:12B,6,B,12,B,6,6,20
62,11A:7A,11,A,7,A,6,6,20
63,10B:10B,10,B,10,B,6,6,20
64,5B:15B,5,B,15,B,6,6,20
65,19A:15B,19,A,15,B,6,7,20
66,9B:11A,9,B,11,A,7,6,20
67,3B:17B,3,B,17,B,6,6,20
68,9B:17B,9,B,17,B,6,6,20
69,19A:1B,19,A,1,B,6,7,20
70,10B:2B,10,B,2,B,7,7,20
71,19A:1A,19,A,1,A,7,7,20
72,15A:13A,15,A,13,A,7,7,20
73,2B:7A,2,B,7,A,7,6,20
74,1A:4B,1,A,4,B,6,7,20
75,0A:16B,0,A,16,B,7,8,20
76,9B:1A,9,B,1,A,8,7,20
77,12B:19A,12,B,19,A,7,6,20
78,18B:15A,18,B,15,A,6,5,20
79,0A:17B,0,A,17,B,5,6,20
80,11B:0A,11,B,0,A,6,5,20
81,0B:8B,0,B,8,B,5,5,20
82,11B:9B,11,B,9,B,5,5,20
83,0B:13A,0,B,13,A,5,4,20
84,16A:5B,16,A,5,B,4,5,20
85,2B:3B,2,B,3,B,5,5,20
86,10B:7B,10,B,7,B,5,5,20
87,4A:16A,4,A,16,A,5,5,20
88,5A:11B,5,A,11,B,5,6,20
89,5A:12B,5,A,12,B,6,7,20
90,1B:12A,1,B,12,A,7,6,20
91,9B:7B,9,B,7,B,6,6,20
92,19B:7B,19,B,7,B,6,6,20
93,5A:2B,5,A,2,B,6,7,20
94,13B:1B,13,B,1,B,7,7,20
95,2A:12B,2,A,12,B,7,8,20
96,7B:15B,7,B,15,B,8,8,20
97,1B:0B,1,B,0,B,8,8,20
98,14A:2A,14,A,2,A,8,8,20
99,10B:13B,10,B,13,B,8,8,20
100,12A:10B,12,A,10,B,8,9,20
101,11A:3B,11,A,3,B,9,10,20
102,17A:1B,17,A,1,B,10,11,20
103,4A:18B,4,A,18,B,11,12,20
104,9B:1A,9,B,1,A,12,11,20
105,18A:8B,18,A,8,B,11,12,20
106,17A:18A,17,A,18,A,12,12,20
107,13B:5A,13,B,5,A,12,11,20
108,18A:10A,18,A,10,A,11,11,20
109,0B:6B,0,B,6,B,11,11,20
110,11A:12A,11,A,12,A,11,11,20
111,18A:9B,18,A,9,B,11,12,20
112,3A:7B,3,A,7,B,12,13,20
113,11A:12A,11,A,12,A,13,13,20
114,13B:17A,13,B,17,A,13,12,20
115,6B:4A,6,B,4,A,12,11,20
116,15B:2A,15,B,2,A,11,10,20
117,10A:11A,10,A,11,A,10,10,20
118,1B:13B,1,B,13,B,10,10,20
119,4B:2B,4,B,2,B,10,10,20
120,7A:19B,7,A,19,B,10,11,20
121,19A:12A,19,A,12,A,11,11,20
122,19A:10A,19,A,10,A,11,11,20
123,0B:8A,0,B,8,A,11,10,20
124,15B:14A,15,B,14,A,10,9,20
125,10A:11A,10,A,11,A,9,9,20
126,11A:12A,11,A,12,A,9,9,20
127,9A:18A,9,A,18,A,9,9,20
128,13B:2B,13,B,2,B,9,9,20
129,15B:9A,15,B,9,A,9,8,20
130,16A:2B,16,A,2,B,8,9,20
131,1B:4B,1,B,4,B,9,9,20
132,7A:4B,7,A,4,B,9,10,20
133,14B:10A,14,B,10,A,10,9,20
134,7A:2A,7,A,2,A,9,9,20
135,0B:9B,0,B,9,B,9,9,20
136,8B:8B,8,B,8,B,9,9,20
137,2A:2A,2,A,2,A,9,9,20
138,3A:14B,3,A,14,B,9,10,20
139,11A:16A,11,A,16,A,10,10,20
140,8B:0B,8,B,0,B,10,10,20
141,1B:17B,1,B,17,B,10,10,20
142,2A:19A,2,A,19,A,10,10,20
143,15B:12A,15,B,12,A,10,9,20
144,0B:13B,0,B,13,B,9,9,20
145,7A:2A,7,A,2,A,9,9,20
146,14A:17B,14,A,17,B,9,10,20
147,18A:7A,18,A,7,A,10,10,20
148,11A:5B,11,A,5,B,10,11,20
149,14A:5A,14,A,5,A,11,11,20
150,2A:9B,2,A,9,B,11,12,20
151,5A:4A,5,A,4,A,12,12,20
152,1B:13B,1,B,13,B,12,12,20
153,5A:9A,5,A,9,A,12,12,20
154,9A:2A,9,A,2,A,12,12,20
155,7A:7A,7,A,7,A,12,12,20
156,14A:15B,14,A,15,B,12,13,20
157,12B:6B,12,B,6,B,13,13,20
158,9A:4A,9,A,4,A,13,13,20
159,6B:12B,6,B,12,B,13,13,20
160,6B:19A,6,B,19,A,13,12,20
161,7A:10B,7,A,10,B,12,13,20
162,8B:13B,8,B,13,B,13,13,20
163,16A:19B,16,A,19,B,13,14,20
164,2A:10A,2,A,10,A,14,14,20
165,12B:6B,12,B,6,B,14,14,20
166,9A:5A,9,A,5,A,14,14,20
167,19A:10A,19,A,10,A,14,14,20
168,5A:15A,5,A,15,A,14,14,20
169,19A:7A,19,A,7,A,14,14,20
170,6B:8B,6,B,8,B,14,14,20
171,16A:12B,16,A,12,B,14,15,20
172,7A:18A,7,A,18,A,15,15,20
173,4A:17A,4,A,17,A,15,15,20
174,3A:17A,3,A,17,A,15,15,20
175,0B:14A,0,B,14,A,15,14,20
176,18A:6B,18,A,6,B,14,15,20
177,8B:9A,8,B,9,A,15,14,20
178,16A:2A,16,A,2,A,14,14,20
179,16A:13B,16,A,13,B,14,15,20
180,13A:4A,13,A,4,A,15,15,20
181,12A:7A,12,A,7,A,15,15,20
182,5A:4A,5,A,4,A,15,15,20
183,14B:12A,14,B,12,A,15,14,20
184,1B:19A,1,B,19,A,14,13,20
185,9B:12B,9,B,12,B,13,13,20
186,10A:13A,10,A,13,A,13,13,20
187,10A:11A,10,A,11,A,13,13,20
188,14B:17A,14,B,17,A,13,12,20
189,11A:2A,11,A,2,A,12,12,20
190,2A:7A,2,A,7,A,12,12,20
191,13A:11A,13,A,11,A,12,12,20
192,3A:19B,3,A,19,B,12,13,20
193,1B:12B,1,B,12,B,13,13,20
194,19A:10A,19,A,10,A,13,13,20
195,19A:13A,19,A,13,A,13,13,20
196,2A:3A,2,A,3,A,13,13,20
197,5A:16A,5,A,16,A,13,13,20
198,15A:17B,15,A,17,B,13,14,20
199,11A:18A,11,A,18,A,14,14,20
200,4A:11A,4,A,11,A,14,14,20
201,7A:18A,7,A,18,A,14,14,20
202,13A:4A,13,A,4,A,14,14,20
203,6A:0B,6,A,0,B,14,15,20
204,9B:9B,9,B,9,B,15,15,20
205,8B:2A,8,B,2,A,15,14,20
206,2B:4A,2,B,4,A,14,13,20
207,7A:10A,7,A,10,A,13,13,20
208,9B:6A,9,B,6,A,13,12,20
209,10A:11A,10,A,11,A,12,12,20
210,9B:14B,9,B,14,B,12,12,20
211,14B:14B,14,B,14,B,12,12,20
212,6B:9B,6,B,9,B,12,12,20
213,0A:3A,0,A,3,A,12,12,20
214,0A:10A,0,A,10,A,12,12,20
215,13A:5A,13,A,5,A,12,12,20
216,18A:7A,18,A,7,A,12,12,20
217,10A:17A,10,A,17,A,12,12,20
218,3A:17A,3,A,17,A,12,12,20
219,8B:14B,8,B,14,B,12,12,20
220,4B:12B,4,B,12,B,12,12,20
221,12B:5A,12,B,5,A,12,11,20
222,13A:13A,13,A,13,A,11,11,20
223,8B:19A,8,B,19,A,11,10,20
224,17A:14B,17,A,14,B,10,11,20
225,12B:12B,12,B,12,B,11,11,20
226,0A:6B,0,A,6,B,11,12,20
227,4B:2B,4,B,2,B,12,12,20
228,11A:17A,11,A,17,A,12,12,20
229,3A:10A,3,A,10,A,12,12,20
230,4B:3A,4,B,3,A,12,11,20
231,5B:15A,5,B,15,A,11,10,20
232,10A:10A,10,A,10,A,10,10,20
233,12B:19B,12,B,19,B,10,10,20
234,8B:3B,8,B,3,B,10,10,20
235,7A:14A,7,A,14,A,10,10,20
236,12B:9B,12,B,9,B,10,10,20
237,18A:18A,18,A,18,A,10,10,20
238,1B:4B,1,B,4,B,10,10,20
239,6A:7A,6,A,7,A,10,10,20
240,6A:5B,6,A,5,B,10,11,20
241,7A:4B,7,A,4,B,11,12,20
242,10A:13A,10,A,13,A,12,12,20
243,11A:18A,11,A,18,A,12,12,20
244,7A:5A,7,A,5,A,12,12,20
245,9B:17A,9,B,17,A,12,11,20
246,13A:5A,13,A,5,A,11,11,20
247,11A:15B,11,A,15,B,11,12,20
