step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:1A,0,A,1,A,9,9,15
1,9B:4A,9,B,4,A,9,8,15
2,13B:9B,13,B,9,B,8,8,15
3,9B:2A,9,B,2,A,8,7,15
4,13B:5A,13,B,5,A,7,6,15
5,0A:3A,0,A,3,A,6,6,15
6,8A:12B,8,A,12,B,6,7,15
7,12A:13B,12,A,13,B,7,8,15
8,6A:1A,6,A,1,A,8,8,15
9,4B:9B,4,B,9,B,8,8,15
10,3A:13A,3,A,13,A,8,8,15
11,12A:10B,12,A,10,B,8,9,15
12,13A:5B,13,A,5,B,9,10,15
13,5A:11B,5,A,11,B,10,11,15
14,1A:11A,1,A,11,A,11,11,15
15,10A:8A,10,A,8,A,11,11,15
16,11A:5A,11,A,5,A,11,11,15
17,0A:6A,0,A,6,A,11,11,15
18,3A:1A,3,A,1,A,11,11,15
19,5A:12A,5,A,12,A,11,11,15
20,9B:9B,9,B,9,B,11,11,15
21,6A:12A,6,A,12,A,11,11,15
22,5A:10A,5,A,10,A,11,11,15
23,4B:7A,4,B,7,A,11,10,15
24,7B:5A,7,B,5,A,10,9,15
25,8A:6A,8,A,6,A,9,9,15
26,6A:10A,6,A,10,A,9,9,15
27,8A:6A,8,A,6,A,9,9,15
28,1A:9B,1,A,9,B,9,10,15
29,4B:3A,4,B,3,A,10,9,15
30,10A:1A,10,A,1,A,9,9,15
31,4B:6A,4,B,6,A,9,8,15
32,10A:10A,10,A,10,A,8,8,15
33,2B:6B,2,B,6,B,8,8,15
34,4B:1A,4,B,1,A,8,7,15
35,1B:4B,1,B,4,B,7,7,15
36,7B:12A,7,B,12,A,7,6,15
37,4B:2B,4,B,2,B,6,6,15
38,1B:6B,1,B,6,B,6,6,15
39,7B:8A,7,B,8,A,6,5,15
40,8B:1B,8,B,1,B,5,5,15
41,0A:5B,0,A,5,B,5,6,15
42,8B:9A,8,B,9,A,6,5,15
43,9B:5A,9,B,5,A,5,4,15
44,13A:0A,13,A,0,A,4,4,15
45,4B:6B,4,B,6,B,4,4,15
46,11A:11A,11,A,11,A,4,4,15
47,13A:14B,13,A,14,B,4,5,15
48,14A:3B,14,A,3,B,5,6,15
49,8B:2B,8,B,2,B,6,6,15
50,10A:2B,10,A,2,B,6,7,15
51,2A:4B,2,A,4,B,7,8,15
52,3A:2A,3,A,2,A,8,8,15
53,0A:6B,0,A,6,B,8,9,15
54,4A:4A,4,A,4,A,9,9,15
55,7B:1B,7,B,1,B,9,9,15
56,5B:3A,5,B,3,A,9,8,15
57,11A:7B,11,A,7,B,8,9,15
58,8B:3B,8,B,3,B,9,9,15
59,6A:2A,6,A,2,A,9,9,15
60,4A:6A,4,A,6,A,9,9,15
61,4A:9B,4,A,9,B,9,10,15
62,5B:13A,5,B,13,A,10,9,15
63,4A:5B,4,A,5,B,9,10,15
64,6A:13B,6,A,13,B,10,11,15
65,13A:9A,13,A,9,A,11,11,15
66,2A:5A,2,A,5,A,11,11,15
67,9A:11A,9,A,11,A,11,11,15
68,3B:5A,3,B,5,A,11,10,15
69,2A:6A,2,A,6,A,10,10,15
70,14A:4A,14,A,4,A,10,10,15
71,11A:10A,11,A,10,A,10,10,15
72,7A:9A,7,A,9,A,10,10,15
73,11A:5B,11,A,5,B,10,11,15
74,5A:13A,5,A,13,A,11,11,15
75,11A:5A,11,A,5,A,11,11,15
76,1B:9A,1,B,9,A,11,10,15
77,2A:8B,2,A,8,B,10,11,15
78,2A:12B,2,A,12,B,11,12,15
79,8A:11A,8,A,11,A,12,12,15
80,7A:11A,7,A,11,A,12,12,15
81,3B:12A,3,B,12,A,12,11,15
82,4A:11A,4,A,11,A,11,11,15
83,0A:13A,0,A,13,A,11,11,15
84,11A:6A,11,A,6,A,11,11,15
85,10A:2A,10,A,2,A,11,11,15
86,9B:3B,9,B,3,B,11,11,15
87,3B:2A,3,B,2,A,11,10,15
88,10A:12B,10,A,12,B,10,11,15
89,5A:7A,5,A,7,A,11,11,15
90,14A:7A,14,A,7,A,11,11,15
91,8A:8A,8,A,8,A,11,11,15
92,7A:14A,7,A,14,A,11,11,15
93,13A:6A,13,A,6,A,11,11,15
94,8A:12A,8,A,12,A,11,11,15
95,14A:11A,14,A,11,A,11,11,15
96,13A:8A,13,A,8,A,11,11,15
97,9B:14A,9,B,14,A,11,10,15
98,1B:12A,1,B,12,A,10,9,15
99,4A:10A,4,A,10,A,9,9,15
100,5A:10A,5,A,10,A,9,9,15
101,9B:9B,9,B,9,B,9,9,15
102,14B:10A,14,B,10,A,9,8,15
103,9B:12B,9,B,12,B,8,8,15
104,5A:12B,5,A,12,B,8,9,15
105,6A:0A,6,A,0,A,9,9,15
106,1B:3B,1,B,3,B,9,9,15
107,7A:8A,7,A,8,A,9,9,15
108,8A:11A,8,A,11,A,9,9,15
109,8A:7A,8,A,7,A,9,9,15
110,5A:7A,5,A,7,A,9,9,15
111,11A:9B,11,A,9,B,9,10,15
112,10B:2B,10,B,2,B,10,10,15
113,5A:0A,5,A,0,A,10,10,15
114,7A:4A,7,A,4,A,10,10,15
115,6A:1B,6,A,1,B,10,11,15
116,1A:11A,1,A,11,A,11,11,15
117,2B:4A,2,B,4,A,11,10,15
118,5A:12A,5,A,12,A,10,10,15
119,3B:7A,3,B,7,A,10,9,15
120,5A:1A,5,A,1,A,9,9,15
121,6A:11A,6,A,11,A,9,9,15
122,6A:1A,6,A,1,A,9,9,15
123,4B:12A,4,B,12,A,9,8,15
124,10B:0A,10,B,0,A,8,7,15
125,12B:10B,12,B,10,B,7,7,15
126,1A:12B,1,A,12,B,7,8,15
127,2B:11A,2,B,11,A,8,7,15
128,3B:2B,3,B,2,B,7,7,15
129,8A:5A,8,A,5,A,7,7,15
130,8A:7B,8,A,7,B,7,8,15
131,3B:6A,3,B,6,A,8,7,15
132,9A:2B,9,A,2,B,7,8,15
133,9A:6B,9,A,6,B,8,9,15
134,6A:11B,6,A,11,B,9,10,15
135,9A:3B,9,A,3,B,10,11,15
136,6A:6A,6,A,6,A,11,11,15
137,5A:11A,5,A,11,A,11,11,15
138,3A:4B,3,A,4,B,11,12,15
139,11A:12A,11,A,12,A,12,12,15
140,11A:9A,11,A,9,A,12,12,15
141,1A:13A,1,A,13,A,12,12,15
142,7A:5A,7,A,5,A,12,12,15
143,4A:7A,4,A,7,A,12,12,15
144,1A:10B,1,A,10,B,12,13,15
145,12A:8A,12,A,8,A,13,13,15
146,14B:5A,14,B,5,A,13,12,15
147,8A:9A,8,A,9,A,12,12,15
148,6A:1A,6,A,1,A,12,12,15
149,5B:13A,5,B,13,A,12,11,15
150,6A:2A,6,A,2,A,11,11,15
151,11A:11A,11,A,11,A,11,11,15
152,11A:14B,11,A,14,B,11,12,15
153,9A:1A,9,A,1,A,12,12,15
154,10A:5B,10,A,5,B,12,13,15
155,1A:4A,1,A,4,A,13,13,15
156,1A:5A,1,A,5,A,13,13,15
157,10A:8A,10,A,8,A,13,13,15
158,5A:9A,5,A,9,A,13,13,15
159,2A:6A,2,A,6,A,13,13,15
160,6A:7A,6,A,7,A,13,13,15
161,9A:11A,9,A,11,A,13,13,15
162,13B:14A,13,B,14,A,13,12,15
163,14B:8A,14,B,8,A,12,11,15
164,2A:4A,2,A,4,A,11,11,15
165,2A:5A,2,A,5,A,11,11,15
166,12A:9A,12,A,9,A,11,11,15
167,0B:5A,0,B,5,A,11,10,15
168,14B:7A,14,B,7,A,10,9,15
169,2A:13B,2,A,13,B,9,10,15
170,5B:8B,5,B,8,B,10,10,15
171,7B:7B,7,B,7,B,10,10,15
172,6A:7B,6,A,7,B,10,11,15
173,6A:13A,6,A,13,A,11,11,15
174,6A:2A,6,A,2,A,11,11,15
175,1A:0B,1,A,0,B,11,12,15
176,11A:3A,11,A,3,A,12,12,15
177,4A:4A,4,A,4,A,12,12,15
178,3A:4A,3,A,4,A,12,12,15
179,2A:7A,2,A,7,A,12,12,15
180,8B:12A,8,B,12,A,12,11,15
181,11A:8B,11,A,8,B,11,12,15
182,7A:9A,7,A,9,A,12,12,15
183,1A:12B,1,A,12,B,12,13,15
184,8A:5B,8,A,5,B,13,14,15
185,8A:12A,8,A,12,A,14,14,15
186,0A:11A,0,A,11,A,14,14,15
187,6A:3A,6,A,3,A,14,14,15
188,14B:1A,14,B,1,A,14,13,15
189,10A:10A,10,A,10,A,13,13,15
190,11A:4A,11,A,4,A,13,13,15
191,12A:0A,12,A,0,A,13,13,15
192,6A:5A,6,A,5,A,13,13,15
193,12A:1B,12,A,1,B,13,14,15
194,6A:1A,6,A,1,A,14,14,15
195,11A:3A,11,A,3,A,14,14,15
196,3A:11A,3,A,11,A,14,14,15
197,8A:5A,8,A,5,A,14,14,15
198,12A:9A,12,A,9,A,14,14,15
199,9A:2A,9,A,2,A,14,14,15
200,9A:12A,9,A,12,A,14,14,15
201,3A:3A,3,A,3,A,14,14,15
202,11A:9A,11,A,9,A,14,14,15
203,5A:4A,5,A,4,A,14,14,15
204,8A:2A,8,A,2,A,14,14,15
205,4A:11A,4,A,11,A,14,14,15
206,4A:9A,4,A,9,A,14,14,15
207,3A:13A,3,A,13,A,14,14,15
208,7A:14B,7,A,14,B,14,15,15
