step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4A,1,A,4,A,9,9,15
1,2A:10B,2,A,10,B,9,10,15
2,7A:14B,7,A,14,B,10,11,15
3,13B:12B,13,B,12,B,11,11,15
4,4A:1A,4,A,1,A,11,11,15
5,9B:4A,9,B,4,A,11,10,15
6,5A:3A,5,A,3,A,10,10,15
7,3A:2A,3,A,2,A,10,10,15
8,6A:7A,6,A,7,A,10,10,15
9,10A:9B,10,A,9,B,10,11,15
10,5A:11B,5,A,11,B,11,12,15
11,8A:7A,8,A,7,A,12,12,15
12,11A:12B,11,A,12,B,12,13,15
13,9A:3A,9,A,3,A,13,13,15
14,11A:10A,11,A,10,A,13,13,15
15,11A:13B,11,A,13,B,13,14,15
16,11A:8A,11,A,8,A,14,14,15
17,6A:11A,6,A,11,A,14,14,15
18,5A:14A,5,A,14,A,14,14,15
19,8A:0A,8,A,0,A,14,14,15
20,12A:14A,12,A,14,A,14,14,15
21,7A:9A,7,A,9,A,14,14,15
22,8A:2A,8,A,2,A,14,14,15
23,5A:8A,5,A,8,A,14,14,15
24,6A:10A,6,A,10,A,14,14,15
25,3A:9A,3,A,9,A,14,14,15
26,7A:14A,7,A,14,A,14,14,15
27,7A:12A,7,A,12,A,14,14,15
28,0A:2A,0,A,2,A,14,14,15
29,7A:7A,7,A,7,A,14,14,15
30,8A:8A,8,A,8,A,14,14,15
31,7A:12A,7,A,12,A,14,14,15
32,4B:0A,4,B,0,A,14,13,15
33,6A:13A,6,A,13,A,13,13,15
34,0B:3A,0,B,3,A,13,12,15
35,8A:0B,8,A,0,B,12,13,15
36,6A:11A,6,A,11,A,13,13,15
37,0A:0A,0,A,0,A,13,13,15
38,14A:1A,14,A,1,A,13,13,15
39,14A:7A,14,A,7,A,13,13,15
40,0A:6A,0,A,6,A,13,13,15
41,2A:2A,2,A,2,A,13,13,15
42,11A:11A,11,A,11,A,13,13,15
43,9A:6A,9,A,6,A,13,13,15
44,5A:14A,5,A,14,A,13,13,15
45,5A:13A,5,A,13,A,13,13,15
46,13A:6A,13,A,6,A,13,13,15
47,5A:10A,5,A,10,A,13,13,15
48,14A:13A,14,A,13,A,13,13,15
49,8A:10A,8,A,10,A,13,13,15
50,12A:1A,12,A,1,A,13,13,15
51,2A:8A,2,A,8,A,13,13,15
52,6A:2A,6,A,2,A,13,13,15
53,11A:3B,11,A,3,B,13,14,15
54,12A:12A,12,A,12,A,14,14,15
55,0A:4B,0,A,4,B,14,15,15
