step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8A,0,A,8,A,9,9,15
1,4A:10B,4,A,10,B,9,10,15
2,2A:12B,2,A,12,B,10,11,15
3,9B:11B,9,B,11,B,11,11,15
4,6A:2A,6,A,2,A,11,11,15
5,11B:1A,11,B,1,A,11,10,15
6,10A:7A,10,A,7,A,10,10,15
7,0A:3A,0,A,3,A,10,10,15
8,0A:3A,0,A,3,A,10,10,15
9,13B:5A,13,B,5,A,10,9,15
10,13B:8A,13,B,8,A,9,8,15
11,5B:13B,5,B,13,B,8,8,15
12,7A:4A,7,A,4,A,8,8,15
13,0A:10A,0,A,10,A,8,8,15
14,2A:5B,2,A,5,B,8,9,15
15,12A:0A,12,A,0,A,9,9,15
16,12A:5A,12,A,5,A,9,9,15
17,3A:12A,3,A,12,A,9,9,15
18,5A:14B,5,A,14,B,9,10,15
19,5A:7A,5,A,7,A,10,10,15
20,13B:6A,13,B,6,A,10,9,15
21,4A:2A,4,A,2,A,9,9,15
22,7A:7A,7,A,7,A,9,9,15
23,5A:12A,5,A,12,A,9,9,15
24,7A:12A,7,A,12,A,9,9,15
25,1B:6B,1,B,6,B,9,9,15
26,1B:9B,1,B,9,B,9,9,15
27,14A:2A,14,A,2,A,9,9,15
28,7A:5A,7,A,5,A,9,9,15
29,1B:5A,1,B,5,A,9,8,15
30,9B:4A,9,B,4,A,8,7,15
31,6B:11B,6,B,11,B,7,7,15
32,6B:11B,6,B,11,B,7,7,15
33,6B:7A,6,B,7,A,7,6,15
34,0A:13B,0,A,13,B,6,7,15
35,13A:9B,13,A,9,B,7,8,15
36,14A:4B,14,A,4,B,8,9,15
37,9A:12A,9,A,12,A,9,9,15
38,14A:1B,14,A,1,B,9,10,15
39,10A:6B,10,A,6,B,10,11,15
40,5B:12A,5,B,12,A,11,10,15
41,11B:2A,11,B,2,A,10,9,15
42,14A:2B,14,A,2,B,9,10,15
43,12B:10A,12,B,10,A,10,9,15
44,11B:0A,11,B,0,A,9,8,15
45,1A:3A,1,A,3,A,8,8,15
46,11B:5B,11,B,5,B,8,8,15
47,5B:9A,5,B,9,A,8,7,15
48,0B:2A,0,B,2,A,7,6,15
49,10B:5B,10,B,5,B,6,6,15
50,5B:12B,5,B,12,B,6,6,15
51,1A:2B,1,A,2,B,6,7,15
52,7B:6A,7,B,6,A,7,6,15
53,4A:4A,4,A,4,A,6,6,15
54,3A:1A,3,A,1,A,6,6,15
55,0B:2A,0,B,2,A,6,5,15
56,7B:6B,7,B,6,B,5,5,15
57,13A:1A,13,A,1,A,5,5,15
58,3A:4A,3,A,4,A,5,5,15
59,10B:3A,10,B,3,A,5,4,15
60,14A:4A,14,A,4,A,4,4,15
61,10B:7B,10,B,7,B,4,4,15
62,2B:2B,2,B,2,B,4,4,15
63,13A:7B,13,A,7,B,4,5,15
64,2B:11B,2,B,11,B,5,5,15
65,6B:1A,6,B,1,A,5,4,15
66,12B:13A,12,B,13,A,4,3,15
67,14A:10B,14,A,10,B,3,4,15
68,5B:1B,5,B,1,B,4,4,15
69,8B:4A,8,B,4,A,4,3,15
70,13B:13B,13,B,13,B,3,3,15
71,2B:11B,2,B,11,B,3,3,15
72,14A:10A,14,A,10,A,3,3,15
73,2B:5B,2,B,5,B,3,3,15
74,7A:1B,7,A,1,B,3,4,15
75,14A:12B,14,A,12,B,4,5,15
76,2B:12A,2,B,12,A,5,4,15
77,7A:5B,7,A,5,B,4,5,15
78,8B:5A,8,B,5,A,5,4,15
79,7A:8B,7,A,8,B,4,5,15
80,1A:14A,1,A,14,A,5,5,15
81,1A:4B,1,A,4,B,5,6,15
82,6B:11B,6,B,11,B,6,6,15
83,10A:8A,10,A,8,A,6,6,15
84,6B:6B,6,B,6,B,6,6,15
85,12B:1A,12,B,1,A,6,5,15
86,2B:5B,2,B,5,B,5,5,15
87,9B:7A,9,B,7,A,5,4,15
88,7B:8A,7,B,8,A,4,3,15
89,5B:14A,5,B,14,A,3,2,15
90,12B:8B,12,B,8,B,2,2,15
91,9B:2B,9,B,2,B,2,2,15
92,11B:2B,11,B,2,B,2,2,15
93,6B:14B,6,B,14,B,2,2,15
94,12B:13B,12,B,13,B,2,2,15
95,1B:2B,1,B,2,B,2,2,15
96,4A:2B,4,A,2,B,2,3,15
97,4A:11B,4,A,11,B,3,4,15
98,3B:8B,3,B,8,B,4,4,15
99,13B:13B,13,B,13,B,4,4,15
100,1B:3B,1,B,3,B,4,4,15
101,9B:8B,9,B,8,B,4,4,15
102,4A:10A,4,A,10,A,4,4,15
103,4A:8B,4,A,8,B,4,5,15
104,1B:10A,1,B,10,A,5,4,15
105,2A:9B,2,A,9,B,4,5,15
106,2A:10B,2,A,10,B,5,6,15
107,9A:14B,9,A,14,B,6,7,15
108,9A:13B,9,A,13,B,7,8,15
109,13A:0B,13,A,0,B,8,9,15
110,12B:0A,12,B,0,A,9,8,15
111,1B:10A,1,B,10,A,8,7,15
112,11A:4A,11,A,4,A,7,7,15
113,9A:12B,9,A,12,B,7,8,15
114,8A:9A,8,A,9,A,8,8,15
115,9A:7B,9,A,7,B,8,9,15
116,13A:8A,13,A,8,A,9,9,15
117,4A:4A,4,A,4,A,9,9,15
118,7A:12A,7,A,12,A,9,9,15
119,12A:6B,12,A,6,B,9,10,15
120,4A:1B,4,A,1,B,10,11,15
121,10B:2A,10,B,2,A,11,10,15
122,6A:7A,6,A,7,A,10,10,15
123,7A:5B,7,A,5,B,10,11,15
124,9A:5A,9,A,5,A,11,11,15
125,13A:5A,13,A,5,A,11,11,15
126,11A:13A,11,A,13,A,11,11,15
127,5A:6A,5,A,6,A,11,11,15
128,2B:5A,2,B,5,A,11,10,15
129,8A:1A,8,A,1,A,10,10,15
130,5B:7A,5,B,7,A,10,9,15
131,1A:7B,1,A,7,B,9,10,15
132,4A:1A,4,A,1,A,10,10,15
133,0B:6A,0,B,6,A,10,9,15
134,13A:6B,13,A,6,B,9,10,15
135,4A:13A,4,A,13,A,10,10,15
136,13A:13A,13,A,13,A,10,10,15
137,5B:9A,5,B,9,A,10,9,15
138,11A:3B,11,A,3,B,9,10,15
139,11A:7A,11,A,7,A,10,10,15
140,14A:7A,14,A,7,A,10,10,15
141,7A:4A,7,A,4,A,10,10,15
142,7A:1A,7,A,1,A,10,10,15
143,14A:8A,14,A,8,A,10,10,15
144,7A:3A,7,A,3,A,10,10,15
145,3A:5B,3,A,5,B,10,11,15
146,0B:4A,0,B,4,A,11,10,15
147,7A:14A,7,A,14,A,10,10,15
148,12A:10B,12,A,10,B,10,11,15
149,7A:8A,7,A,8,A,11,11,15
150,0B:1A,0,B,1,A,11,10,15
151,6A:14A,6,A,14,A,10,10,15
152,4B:5A,4,B,5,A,10,9,15
153,11A:5B,11,A,5,B,9,10,15
154,0B:0B,0,B,0,B,10,10,15
155,8A:3A,8,A,3,A,10,10,15
156,5A:4B,5,A,4,B,10,11,15
157,1B:8A,1,B,8,A,11,10,15
158,6A:8B,6,A,8,B,10,11,15
159,4A:9B,4,A,9,B,11,12,15
160,10A:1B,10,A,1,B,12,13,15
161,2B:1A,2,B,1,A,13,12,15
162,6A:12A,6,A,12,A,12,12,15
163,14A:8A,14,A,8,A,12,12,15
164,14A:12A,14,A,12,A,12,12,15
165,2B:9A,2,B,9,A,12,11,15
166,7A:8A,7,A,8,A,11,11,15
167,0B:0B,0,B,0,B,11,11,15
168,2B:5A,2,B,5,A,11,10,15
169,12A:8A,12,A,8,A,10,10,15
170,7A:9B,7,A,9,B,10,11,15
171,13A:2B,13,A,2,B,11,12,15
172,5B:9A,5,B,9,A,12,11,15
173,4A:6A,4,A,6,A,11,11,15
174,14A:11A,14,A,11,A,11,11,15
175,12A:9B,12,A,9,B,11,12,15
176,5B:13A,5,B,13,A,12,11,15
177,7A:7A,7,A,7,A,11,11,15
178,10A:4A,10,A,4,A,11,11,15
179,7A:0B,7,A,0,B,11,12,15
180,5B:10A,5,B,10,A,12,11,15
181,1B:6A,1,B,6,A,11,10,15
182,8A:12A,8,A,12,A,10,10,15
183,13B:13B,13,B,13,B,10,10,15
184,10B:0A,10,B,0,A,10,9,15
185,9A:4A,9,A,4,A,9,9,15
186,14A:12A,14,A,12,A,9,9,15
187,14A:9A,14,A,9,A,9,9,15
188,8A:11A,8,A,11,A,9,9,15
189,0B:7A,0,B,7,A,9,8,15
190,2A:10B,2,A,10,B,8,9,15
191,10A:12A,10,A,12,A,9,9,15
192,12A:2A,12,A,2,A,9,9,15
193,12A:3A,12,A,3,A,9,9,15
194,0B:11A,0,B,11,A,9,8,15
195,1B:0B,1,B,0,B,8,8,15
196,6B:6B,6,B,6,B,8,8,15
