step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:12B,4,A,12,B,9,10,15
1,13B:0A,13,B,0,A,10,9,15
2,6A:9B,6,A,9,B,9,10,15
3,14B:1A,14,B,1,A,10,9,15
4,7A:8A,7,A,8,A,9,9,15
5,4A:14B,4,A,14,B,9,10,15
6,5A:1B,5,A,1,B,10,11,15
7,13B:5A,13,B,5,A,11,10,15
8,4A:7A,4,A,7,A,10,10,15
9,12A:11B,12,A,11,B,10,11,15
10,4A:12A,4,A,12,A,11,11,15
11,9A:0B,9,A,0,B,11,12,15
12,9A:8A,9,A,8,A,12,12,15
13,4A:10B,4,A,10,B,12,13,15
14,1A:14A,1,A,14,A,13,13,15
15,1A:1A,1,A,1,A,13,13,15
16,13B:11A,13,B,11,A,13,12,15
17,8A:4A,8,A,4,A,12,12,15
18,4A:3A,4,A,3,A,12,12,15
19,10A:3A,10,A,3,A,12,12,15
20,10A:13B,10,A,13,B,12,13,15
21,3A:7A,3,A,7,A,13,13,15
22,3A:14A,3,A,14,A,13,13,15
23,12A:1A,12,A,1,A,13,13,15
24,9A:13A,9,A,13,A,13,13,15
25,4A:0A,4,A,0,A,13,13,15
26,4A:2A,4,A,2,A,13,13,15
27,9A:4A,9,A,4,A,13,13,15
28,2A:7A,2,A,7,A,13,13,15
29,8A:6A,8,A,6,A,13,13,15
30,8A:1A,8,A,1,A,13,13,15
31,1A:14A,1,A,14,A,13,13,15
32,10A:2A,10,A,2,A,13,13,15
33,8A:13A,8,A,13,A,13,13,15
34,5B:8A,5,B,8,A,13,12,15
35,2A:2A,2,A,2,A,12,12,15
36,0A:5B,0,A,5,B,12,13,15
37,13A:12A,13,A,12,A,13,13,15
38,14A:0A,14,A,0,A,13,13,15
39,13A:3A,13,A,3,A,13,13,15
40,10A:10A,10,A,10,A,13,13,15
41,1A:12A,1,A,12,A,13,13,15
42,8B:13A,8,B,13,A,13,12,15
43,5A:9A,5,A,9,A,12,12,15
44,10A:14A,10,A,14,A,12,12,15
45,13B:13B,13,B,13,B,12,12,15
46,2A:12A,2,A,12,A,12,12,15
47,12A:14A,12,A,14,A,12,12,15
48,5A:2A,5,A,2,A,12,12,15
49,10A:5A,10,A,5,A,12,12,15
50,11B:6A,11,B,6,A,12,11,15
51,11B:13B,11,B,13,B,11,11,15
52,10A:3A,10,A,3,A,11,11,15
53,3A:12A,3,A,12,A,11,11,15
54,10A:6B,10,A,6,B,11,12,15
55,12A:13B,12,A,13,B,12,13,15
56,6A:3A,6,A,3,A,13,13,15
57,12A:7A,12,A,7,A,13,13,15
58,5A:13A,5,A,13,A,13,13,15
59,12A:3A,12,A,3,A,13,13,15
60,3A:10A,3,A,10,A,13,13,15
61,2A:5A,2,A,5,A,13,13,15
62,4A:1A,4,A,1,A,13,13,15
63,14A:4A,14,A,4,A,13,13,15
64,5A:8B,5,A,8,B,13,14,15
65,5A:13A,5,A,13,A,14,14,15
66,7A:0A,7,A,0,A,14,14,15
67,1A:4A,1,A,4,A,14,14,15
68,2A:4A,2,A,4,A,14,14,15
69,0A:9A,0,A,9,A,14,14,15
70,6A:11B,6,A,11,B,14,15,15
