step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:6A,11,B,6,A,9,8,15
1,8A:8A,8,A,8,A,8,8,15
2,1A:14B,1,A,14,B,8,9,15
3,8A:4A,8,A,4,A,9,9,15
4,0A:6B,0,A,6,B,9,10,15
5,0A:14A,0,A,14,A,10,10,15
6,11B:10B,11,B,10,B,10,10,15
7,10B:11B,10,B,11,B,10,10,15
8,10B:3A,10,B,3,A,10,9,15
9,5A:1A,5,A,1,A,9,9,15
10,14A:14A,14,A,14,A,9,9,15
11,4A:5A,4,A,5,A,9,9,15
12,9B:1A,9,B,1,A,9,8,15
13,10B:4A,10,B,4,A,8,7,15
14,7A:10B,7,A,10,B,7,8,15
15,6A:6A,6,A,6,A,8,8,15
16,10A:8A,10,A,8,A,8,8,15
17,1B:6A,1,B,6,A,8,7,15
18,9B:6B,9,B,6,B,7,7,15
19,10A:14A,10,A,14,A,7,7,15
20,2A:9B,2,A,9,B,7,8,15
21,4B:8A,4,B,8,A,8,7,15
22,12B:4B,12,B,4,B,7,7,15
23,4B:6B,4,B,6,B,7,7,15
24,11B:9A,11,B,9,A,7,6,15
25,9B:7A,9,B,7,A,6,5,15
26,6B:10A,6,B,10,A,5,4,15
27,2A:7B,2,A,7,B,4,5,15
28,11B:12B,11,B,12,B,5,5,15
29,10B:10B,10,B,10,B,5,5,15
30,1B:8B,1,B,8,B,5,5,15
31,9B:9B,9,B,9,B,5,5,15
32,4B:13B,4,B,13,B,5,5,15
33,14A:3B,14,A,3,B,5,6,15
34,9B:3A,9,B,3,A,6,5,15
35,12B:2A,12,B,2,A,5,4,15
36,0A:3B,0,A,3,B,4,5,15
37,14A:9B,14,A,9,B,5,6,15
38,12B:1B,12,B,1,B,6,6,15
39,6B:14A,6,B,14,A,6,5,15
40,9A:3A,9,A,3,A,5,5,15
41,10B:6B,10,B,6,B,5,5,15
42,7A:3A,7,A,3,A,5,5,15
43,2B:11B,2,B,11,B,5,5,15
44,0A:12B,0,A,12,B,5,6,15
45,12A:14B,12,A,14,B,6,7,15
46,1B:6B,1,B,6,B,7,7,15
47,3A:12A,3,A,12,A,7,7,15
48,14A:8B,14,A,8,B,7,8,15
49,7A:8A,7,A,8,A,8,8,15
50,3A:13B,3,A,13,B,8,9,15
51,1B:2B,1,B,2,B,9,9,15
52,12A:10B,12,A,10,B,9,10,15
53,8A:8A,8,A,8,A,10,10,15
54,9A:12A,9,A,12,A,10,10,15
55,13A:9A,13,A,9,A,10,10,15
56,12A:14A,12,A,14,A,10,10,15
57,7A:13A,7,A,13,A,10,10,15
58,13A:7A,13,A,7,A,10,10,15
59,13A:11B,13,A,11,B,10,11,15
60,13A:7A,13,A,7,A,11,11,15
61,4B:3A,4,B,3,A,11,10,15
62,12A:4B,12,A,4,B,10,11,15
63,11A:8A,11,A,8,A,11,11,15
64,7A:3B,7,A,3,B,11,12,15
65,4A:1B,4,A,1,B,12,13,15
66,10A:3A,10,A,3,A,13,13,15
67,4A:5A,4,A,5,A,13,13,15
68,13A:1A,13,A,1,A,13,13,15
69,2B:3A,2,B,3,A,13,12,15
70,5A:2B,5,A,2,B,12,13,15
71,10A:1A,10,A,1,A,13,13,15
72,6B:5A,6,B,5,A,13,12,15
73,8A:6B,8,A,6,B,12,13,15
74,0A:13A,0,A,13,A,13,13,15
75,6A:14A,6,A,14,A,13,13,15
76,11A:11A,11,A,11,A,13,13,15
77,0A:14A,0,A,14,A,13,13,15
78,11A:6A,11,A,6,A,13,13,15
79,7A:5B,7,A,5,B,13,14,15
80,4A:6A,4,A,6,A,14,14,15
81,12A:13A,12,A,13,A,14,14,15
82,6A:11A,6,A,11,A,14,14,15
83,11A:12A,11,A,12,A,14,14,15
84,9A:3B,9,A,3,B,14,15,15
