step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:15B,14,B,15,B,6,6,20
1,4A:1A,4,A,1,A,6,6,20
2,10B:13B,10,B,13,B,6,6,20
3,11B:17B,11,B,17,B,6,6,20
4,1A:13B,1,A,13,B,6,7,20
5,17B:3A,17,B,3,A,7,6,20
6,9B:11B,9,B,11,B,6,6,20
7,8B:13A,8,B,13,A,6,5,20
8,0A:9B,0,A,9,B,5,6,20
9,14B:15B,14,B,15,B,6,6,20
10,6B:7B,6,B,7,B,6,6,20
11,10B:18B,10,B,18,B,6,6,20
12,18B:10B,18,B,10,B,6,6,20
13,18B:14B,18,B,14,B,6,6,20
14,2A:9A,2,A,9,A,6,6,20
15,14B:12B,14,B,12,B,6,6,20
16,19B:11B,19,B,11,B,6,6,20
17,15B:5A,15,B,5,A,6,5,20
18,12B:9A,12,B,9,A,5,4,20
19,13B:2A,13,B,2,A,4,3,20
20,13B:4A,13,B,4,A,3,2,20
21,3B:5B,3,B,5,B,2,2,20
22,12B:3B,12,B,3,B,2,2,20
23,15B:15B,15,B,15,B,2,2,20
24,6B:6B,6,B,6,B,2,2,20
25,11B:0A,11,B,0,A,2,1,20
26,7B:8B,7,B,8,B,1,1,20
27,7B:5B,7,B,5,B,1,1,20
28,3B:16B,3,B,16,B,1,1,20
29,0B:2B,0,B,2,B,1,1,20
30,6B:3B,6,B,3,B,1,1,20
31,12B:3B,12,B,3,B,1,1,20
32,11B:15B,11,B,15,B,1,1,20
33,5B:10B,5,B,10,B,1,1,20
34,15B:1A,15,B,1,A,1,0,20
