step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:3A,2,A,3,A,14,14,20
1,3A:11A,3,A,11,A,14,14,20
2,3A:16B,3,A,16,B,14,15,20
3,13A:16A,13,A,16,A,15,15,20
4,13A:1A,13,A,1,A,15,15,20
5,6A:16A,6,A,16,A,15,15,20
6,11A:18B,11,A,18,B,15,16,20
7,1A:5A,1,A,5,A,16,16,20
8,2A:2A,2,A,2,A,16,16,20
9,17B:17B,17,B,17,B,16,16,20
10,18A:9A,18,A,9,A,16,16,20
11,0A:19B,0,A,19,B,16,17,20
12,8A:10A,8,A,10,A,17,17,20
13,5A:0A,5,A,0,A,17,17,20
14,15B:17B,15,B,17,B,17,17,20
15,3A:7A,3,A,7,A,17,17,20
16,12A:2A,12,A,2,A,17,17,20
17,6A:4A,6,A,4,A,17,17,20
18,19A:3A,19,A,3,A,17,17,20
19,17B:7A,17,B,7,A,17,16,20
20,17B:16A,17,B,16,A,16,15,20
21,18A:15B,18,A,15,B,15,16,20
22,16B:19A,16,B,19,A,16,15,20
23,4A:8A,4,A,8,A,15,15,20
24,9A:6A,9,A,6,A,15,15,20
25,8A:14B,8,A,14,B,15,16,20
26,16B:13A,16,B,13,A,16,15,20
27,2A:19B,2,A,19,B,15,16,20
28,17B:4A,17,B,4,A,16,15,20
29,12A:3A,12,A,3,A,15,15,20
30,14A:3A,14,A,3,A,15,15,20
31,14A:12A,14,A,12,A,15,15,20
32,6A:0A,6,A,0,A,15,15,20
33,10A:14A,10,A,14,A,15,15,20
34,15A:18A,15,A,18,A,15,15,20
35,14A:8A,14,A,8,A,15,15,20
36,4B:19A,4,B,19,A,15,14,20
37,9A:12A,9,A,12,A,14,14,20
38,11A:6A,11,A,6,A,14,14,20
39,18A:19B,18,A,19,B,14,15,20
40,4B:18A,4,B,18,A,15,14,20
41,6A:10A,6,A,10,A,14,14,20
42,18B:13B,18,B,13,B,14,14,20
43,4B:11A,4,B,11,A,14,13,20
44,16B:19A,16,B,19,A,13,12,20
45,10A:6A,10,A,6,A,12,12,20
46,8A:12A,8,A,12,A,12,12,20
47,19B:11B,19,B,11,B,12,12,20
48,19B:15A,19,B,15,A,12,11,20
49,18B:12A,18,B,12,A,11,10,20
50,17B:17B,17,B,17,B,10,10,20
51,5A:7B,5,A,7,B,10,11,20
52,16B:12B,16,B,12,B,11,11,20
53,5A:9A,5,A,9,A,11,11,20
54,19B:18B,19,B,18,B,11,11,20
55,4B:11B,4,B,11,B,11,11,20
56,13B:4B,13,B,4,B,11,11,20
57,2A:11B,2,A,11,B,11,12,20
58,15B:19B,15,B,19,B,12,12,20
59,11A:2A,11,A,2,A,12,12,20
60,17B:9A,17,B,9,A,12,11,20
61,14A:19B,14,A,19,B,11,12,20
62,11A:3A,11,A,3,A,12,12,20
63,13B:14A,13,B,14,A,12,11,20
64,1A:8A,1,A,8,A,11,11,20
65,14B:6A,14,B,6,A,11,10,20
66,18B:14B,18,B,14,B,10,10,20
67,18B:8A,18,B,8,A,10,9,20
68,6B:15B,6,B,15,B,9,9,20
69,17B:11A,17,B,11,A,9,8,20
70,15B:17B,15,B,17,B,8,8,20
71,14B:16B,14,B,16,B,8,8,20
72,16B:19A,16,B,19,A,8,7,20
73,15B:19B,15,B,19,B,7,7,20
74,1A:1A,1,A,1,A,7,7,20
75,3A:18B,3,A,18,B,7,8,20
76,15B:14B,15,B,14,B,8,8,20
77,9B:4B,9,B,4,B,8,8,20
