step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:13B,7,B,13,B,5,5,15
1,4A:1A,4,A,1,A,5,5,15
2,13B:2A,13,B,2,A,5,4,15
3,4A:0A,4,A,0,A,4,4,15
4,14B:6B,14,B,6,B,4,4,15
5,2B:11B,2,B,11,B,4,4,15
6,13B:14B,13,B,14,B,4,4,15
7,8B:2B,8,B,2,B,4,4,15
8,12B:14B,12,B,14,B,4,4,15
9,3A:10B,3,A,10,B,4,5,15
10,4A:1A,4,A,1,A,5,5,15
11,4A:14B,4,A,14,B,5,6,15
12,9B:0A,9,B,0,A,6,5,15
13,5B:4A,5,B,4,A,5,4,15
14,10A:12B,10,A,12,B,4,5,15
15,3A:10A,3,A,10,A,5,5,15
16,1A:1A,1,A,1,A,5,5,15
17,0B:7B,0,B,7,B,5,5,15
18,1A:9B,1,A,9,B,5,6,15
19,3A:10A,3,A,10,A,6,6,15
20,7B:0B,7,B,0,B,6,6,15
21,10A:13B,10,A,13,B,6,7,15
22,1A:13A,1,A,13,A,7,7,15
23,7B:2B,7,B,2,B,7,7,15
24,8B:3A,8,B,3,A,7,6,15
25,6B:11B,6,B,11,B,6,6,15
26,12A:1A,12,A,1,A,6,6,15
27,5B:14A,5,B,14,A,6,5,15
28,4B:6B,4,B,6,B,5,5,15
29,12A:12A,12,A,12,A,5,5,15
30,13A:10A,13,A,10,A,5,5,15
31,14B:2B,14,B,2,B,5,5,15
32,1A:9A,1,A,9,A,5,5,15
33,0B:10A,0,B,10,A,5,4,15
34,2B:5B,2,B,5,B,4,4,15
35,11B:10B,11,B,10,B,4,4,15
36,11B:14B,11,B,14,B,4,4,15
37,6B:10B,6,B,10,B,4,4,15
38,7B:3B,7,B,3,B,4,4,15
39,1A:1A,1,A,1,A,4,4,15
40,1A:1A,1,A,1,A,4,4,15
41,9A:6B,9,A,6,B,4,5,15
42,5B:6A,5,B,6,A,5,4,15
43,4B:2B,4,B,2,B,4,4,15
44,3B:10B,3,B,10,B,4,4,15
45,1A:8B,1,A,8,B,4,5,15
46,9A:11B,9,A,11,B,5,6,15
47,9A:12A,9,A,12,A,6,6,15
48,13A:0B,13,A,0,B,6,7,15
49,12A:10B,12,A,10,B,7,8,15
50,13A:3B,13,A,3,B,8,9,15
51,8A:8A,8,A,8,A,9,9,15
52,2B:6B,2,B,6,B,9,9,15
53,4B:0A,4,B,0,A,9,8,15
54,11A:12A,11,A,12,A,8,8,15
55,14B:7B,14,B,7,B,8,8,15
56,6B:3A,6,B,3,A,8,7,15
57,8A:9A,8,A,9,A,7,7,15
58,1A:14B,1,A,14,B,7,8,15
59,14A:5B,14,A,5,B,8,9,15
60,14A:2B,14,A,2,B,9,10,15
61,6B:13A,6,B,13,A,10,9,15
62,9A:5A,9,A,5,A,9,9,15
63,8A:2A,8,A,2,A,9,9,15
64,11A:12A,11,A,12,A,9,9,15
65,1A:9A,1,A,9,A,9,9,15
66,1A:4B,1,A,4,B,9,10,15
67,3B:14A,3,B,14,A,10,9,15
68,1A:12A,1,A,12,A,9,9,15
69,5A:4A,5,A,4,A,9,9,15
70,9A:8A,9,A,8,A,9,9,15
71,11A:6B,11,A,6,B,9,10,15
72,10A:1A,10,A,1,A,10,10,15
73,9A:8A,9,A,8,A,10,10,15
74,9A:4A,9,A,4,A,10,10,15
75,1A:1A,1,A,1,A,10,10,15
76,7B:3B,7,B,3,B,10,10,15
77,14B:2A,14,B,2,A,10,9,15
78,8A:6A,8,A,6,A,9,9,15
79,9A:12A,9,A,12,A,9,9,15
80,12A:10A,12,A,10,A,9,9,15
81,9A:4A,9,A,4,A,9,9,15
82,10A:11A,10,A,11,A,9,9,15
83,13B:3B,13,B,3,B,9,9,15
84,1A:1A,1,A,1,A,9,9,15
85,13B:1A,13,B,1,A,9,8,15
86,7B:9A,7,B,9,A,8,7,15
87,1B:10A,1,B,10,A,7,6,15
88,11A:11A,11,A,11,A,6,6,15
89,3B:0B,3,B,0,B,6,6,15
90,10B:11A,10,B,11,A,6,5,15
91,0B:7B,0,B,7,B,5,5,15
92,14B:8A,14,B,8,A,5,4,15
93,7B:13B,7,B,13,B,4,4,15
94,10B:2B,10,B,2,B,4,4,15
95,5A:11B,5,A,11,B,4,5,15
96,11A:4A,11,A,4,A,5,5,15
97,11A:1B,11,A,1,B,5,6,15
98,11A:0B,11,A,0,B,6,7,15
99,4A:6A,4,A,6,A,7,7,15
100,4A:1A,4,A,1,A,7,7,15
101,3B:9B,3,B,9,B,7,7,15
102,8B:7B,8,B,7,B,7,7,15
103,6A:5A,6,A,5,A,7,7,15
104,0A:13B,0,A,13,B,7,8,15
105,8B:5A,8,B,5,A,8,7,15
106,1A:12A,1,A,12,A,7,7,15
107,1A:9B,1,A,9,B,7,8,15
108,10B:1A,10,B,1,A,8,7,15
109,3B:8B,3,B,8,B,7,7,15
110,0A:13A,0,A,13,A,7,7,15
111,12A:3B,12,A,3,B,7,8,15
112,0A:5B,0,A,5,B,8,9,15
113,5A:2B,5,A,2,B,9,10,15
114,2A:13A,2,A,13,A,10,10,15
115,0A:12A,0,A,12,A,10,10,15
116,13A:11A,13,A,11,A,10,10,15
117,9A:3A,9,A,3,A,10,10,15
118,4A:6A,4,A,6,A,10,10,15
119,13A:5A,13,A,5,A,10,10,15
120,3A:1B,3,A,1,B,10,11,15
121,8B:1A,8,B,1,A,11,10,15
122,6A:14B,6,A,14,B,10,11,15
123,0A:3A,0,A,3,A,11,11,15
124,12A:0A,12,A,0,A,11,11,15
125,14A:1B,14,A,1,B,11,12,15
126,13A:13A,13,A,13,A,12,12,15
127,3A:13A,3,A,13,A,12,12,15
128,4A:1A,4,A,1,A,12,12,15
129,8B:0A,8,B,0,A,12,11,15
130,5A:4A,5,A,4,A,11,11,15
131,8B:4A,8,B,4,A,11,10,15
132,11A:3A,11,A,3,A,10,10,15
133,6A:9A,6,A,9,A,10,10,15
134,14A:12A,14,A,12,A,10,10,15
135,12A:11A,12,A,11,A,10,10,15
136,13A:12A,13,A,12,A,10,10,15
137,12A:2A,12,A,2,A,10,10,15
138,0B:6A,0,B,6,A,10,9,15
139,0B:8B,0,B,8,B,9,9,15
140,5A:13A,5,A,13,A,9,9,15
141,11A:0B,11,A,0,B,9,10,15
142,14A:0A,14,A,0,A,10,10,15
143,11A:6B,11,A,6,B,10,11,15
144,12A:11A,12,A,11,A,11,11,15
145,4B:3A,4,B,3,A,11,10,15
146,8B:3B,8,B,3,B,10,10,15
147,6A:0A,6,A,0,A,10,10,15
148,14A:2A,14,A,2,A,10,10,15
149,11A:1A,11,A,1,A,10,10,15
150,0A:3B,0,A,3,B,10,11,15
151,13A:8B,13,A,8,B,11,12,15
152,6A:14A,6,A,14,A,12,12,15
153,5A:11A,5,A,11,A,12,12,15
154,1A:1A,1,A,1,A,12,12,15
155,7B:10B,7,B,10,B,12,12,15
156,12A:1A,12,A,1,A,12,12,15
157,8A:0A,8,A,0,A,12,12,15
158,6A:2A,6,A,2,A,12,12,15
159,3A:4B,3,A,4,B,12,13,15
160,12A:14A,12,A,14,A,13,13,15
161,12A:11A,12,A,11,A,13,13,15
162,12A:5A,12,A,5,A,13,13,15
163,4A:4A,4,A,4,A,13,13,15
164,3A:3A,3,A,3,A,13,13,15
165,1A:12A,1,A,12,A,13,13,15
166,8A:2A,8,A,2,A,13,13,15
167,1A:7B,1,A,7,B,13,14,15
168,6A:6A,6,A,6,A,14,14,15
169,1A:5A,1,A,5,A,14,14,15
170,14A:3A,14,A,3,A,14,14,15
171,6A:7A,6,A,7,A,14,14,15
172,3A:1A,3,A,1,A,14,14,15
173,1A:12A,1,A,12,A,14,14,15
174,9A:13A,9,A,13,A,14,14,15
175,10B:9A,10,B,9,A,14,13,15
176,0A:13A,0,A,13,A,13,13,15
177,12A:2A,12,A,2,A,13,13,15
178,1A:3A,1,A,3,A,13,13,15
179,14A:6A,14,A,6,A,13,13,15
180,7A:10B,7,A,10,B,13,14,15
181,4A:13A,4,A,13,A,14,14,15
182,14A:0A,14,A,0,A,14,14,15
183,14A:13A,14,A,13,A,14,14,15
184,6A:11A,6,A,11,A,14,14,15
185,8A:1A,8,A,1,A,14,14,15
186,6A:12A,6,A,12,A,14,14,15
187,11A:1A,11,A,1,A,14,14,15
188,0A:13A,0,A,13,A,14,14,15
189,11A:3A,11,A,3,A,14,14,15
190,1A:13A,1,A,13,A,14,14,15
191,5A:10A,5,A,10,A,14,14,15
192,9B:10A,9,B,10,A,14,13,15
193,1A:9B,1,A,9,B,13,14,15
194,3A:13A,3,A,13,A,14,14,15
195,1A:1A,1,A,1,A,14,14,15
196,2A:10B,2,A,10,B,14,15,15
