step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:5B,9,B,5,B,5,5,15
1,2A:3A,2,A,3,A,5,5,15
2,14B:5B,14,B,5,B,5,5,15
3,1A:6B,1,A,6,B,5,6,15
4,1A:13B,1,A,13,B,6,7,15
5,3A:4A,3,A,4,A,7,7,15
6,11B:11B,11,B,11,B,7,7,15
7,5B:1A,5,B,1,A,7,6,15
8,14B:6A,14,B,6,A,6,5,15
9,0A:4A,0,A,4,A,5,5,15
10,12B:9B,12,B,9,B,5,5,15
11,13A:5B,13,A,5,B,5,6,15
12,7B:11B,7,B,11,B,6,6,15
13,0A:10B,0,A,10,B,6,7,15
14,3A:4A,3,A,4,A,7,7,15
15,14B:13A,14,B,13,A,7,6,15
16,3A:1B,3,A,1,B,6,7,15
17,4A:7B,4,A,7,B,7,8,15
18,8B:5A,8,B,5,A,8,7,15
19,1A:5B,1,A,5,B,7,8,15
20,2A:4A,2,A,4,A,8,8,15
21,9B:10A,9,B,10,A,8,7,15
22,7A:9B,7,A,9,B,7,8,15
23,8B:8B,8,B,8,B,8,8,15
24,9A:2A,9,A,2,A,8,8,15
25,5A:4A,5,A,4,A,8,8,15
26,14B:10B,14,B,10,B,8,8,15
27,9A:3A,9,A,3,A,8,8,15
28,9A:13B,9,A,13,B,8,9,15
29,10B:0A,10,B,0,A,9,8,15
30,3A:0B,3,A,0,B,8,9,15
31,11B:6B,11,B,6,B,9,9,15
32,3A:3A,3,A,3,A,9,9,15
33,13A:9A,13,A,9,A,9,9,15
34,13A:5A,13,A,5,A,9,9,15
35,2A:7A,2,A,7,A,9,9,15
36,4A:14B,4,A,14,B,9,10,15
37,9A:2A,9,A,2,A,10,10,15
38,3A:3A,3,A,3,A,10,10,15
39,10B:8B,10,B,8,B,10,10,15
40,3A:9A,3,A,9,A,10,10,15
41,5A:9A,5,A,9,A,10,10,15
42,5A:3A,5,A,3,A,10,10,15
43,14A:2A,14,A,2,A,10,10,15
