step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:0A,6,B,0,A,5,4,15
1,0B:11B,0,B,11,B,4,4,15
2,3A:4A,3,A,4,A,4,4,15
3,0B:13B,0,B,13,B,4,4,15
4,9B:6B,9,B,6,B,4,4,15
5,11B:14B,11,B,14,B,4,4,15
6,2A:14B,2,A,14,B,4,5,15
7,1A:2A,1,A,2,A,5,5,15
8,3A:9B,3,A,9,B,5,6,15
9,7B:13B,7,B,13,B,6,6,15
10,4A:12B,4,A,12,B,6,7,15
11,5B:5B,5,B,5,B,7,7,15
12,14A:7B,14,A,7,B,7,8,15
13,8B:11B,8,B,11,B,8,8,15
14,3A:10B,3,A,10,B,8,9,15
15,12A:1A,12,A,1,A,9,9,15
16,9A:13B,9,A,13,B,9,10,15
17,10A:0B,10,A,0,B,10,11,15
18,1A:6B,1,A,6,B,11,12,15
19,5B:7A,5,B,7,A,12,11,15
20,0A:0A,0,A,0,A,11,11,15
21,10A:1A,10,A,1,A,11,11,15
22,7B:6A,7,B,6,A,11,10,15
23,10A:5B,10,A,5,B,10,11,15
24,8B:13A,8,B,13,A,11,10,15
25,14A:14A,14,A,14,A,10,10,15
26,7B:0A,7,B,0,A,10,9,15
27,3A:14A,3,A,14,A,9,9,15
28,12A:14A,12,A,14,A,9,9,15
29,8B:4A,8,B,4,A,9,8,15
30,0B:1A,0,B,1,A,8,7,15
31,10A:4B,10,A,4,B,7,8,15
32,13B:9A,13,B,9,A,8,7,15
33,10A:2A,10,A,2,A,7,7,15
34,14A:5A,14,A,5,A,7,7,15
35,0B:3A,0,B,3,A,7,6,15
36,9B:12A,9,B,12,A,6,5,15
37,12B:13B,12,B,13,B,5,5,15
38,5A:1B,5,A,1,B,5,6,15
39,4A:9B,4,A,9,B,6,7,15
40,3B:13B,3,B,13,B,7,7,15
41,12B:10A,12,B,10,A,7,6,15
42,13B:5A,13,B,5,A,6,5,15
43,4A:11B,4,A,11,B,5,6,15
44,1A:11A,1,A,11,A,6,6,15
45,11A:8B,11,A,8,B,6,7,15
46,11A:5B,11,A,5,B,7,8,15
47,1A:6B,1,A,6,B,8,9,15
48,3B:1A,3,B,1,A,9,8,15
49,5A:12B,5,A,12,B,8,9,15
50,9A:9A,9,A,9,A,9,9,15
51,6A:12A,6,A,12,A,9,9,15
52,5A:10B,5,A,10,B,9,10,15
53,4A:7B,4,A,7,B,10,11,15
54,7A:5A,7,A,5,A,11,11,15
55,8A:6A,8,A,6,A,11,11,15
56,7A:10A,7,A,10,A,11,11,15
57,9A:6A,9,A,6,A,11,11,15
58,1B:9A,1,B,9,A,11,10,15
59,5A:3B,5,A,3,B,10,11,15
60,10A:1B,10,A,1,B,11,12,15
61,4A:6A,4,A,6,A,12,12,15
62,10A:10A,10,A,10,A,12,12,15
63,2A:6A,2,A,6,A,12,12,15
64,4A:1A,4,A,1,A,12,12,15
65,1A:4A,1,A,4,A,12,12,15
66,6A:12A,6,A,12,A,12,12,15
67,4A:2A,4,A,2,A,12,12,15
68,1A:6A,1,A,6,A,12,12,15
69,6A:8A,6,A,8,A,12,12,15
70,7A:1A,7,A,1,A,12,12,15
71,0B:5A,0,B,5,A,12,11,15
72,8A:9B,8,A,9,B,11,12,15
73,9A:5B,9,A,5,B,12,13,15
74,12A:0B,12,A,0,B,13,14,15
75,4A:6A,4,A,6,A,14,14,15
76,11A:11A,11,A,11,A,14,14,15
77,13B:14A,13,B,14,A,14,13,15
78,14B:3A,14,B,3,A,13,12,15
79,8A:2A,8,A,2,A,12,12,15
80,9A:2A,9,A,2,A,12,12,15
81,1A:4A,1,A,4,A,12,12,15
82,4A:2A,4,A,2,A,12,12,15
83,0A:6A,0,A,6,A,12,12,15
84,4A:4A,4,A,4,A,12,12,15
85,7A:1A,7,A,1,A,12,12,15
86,5A:3B,5,A,3,B,12,13,15
87,10A:7A,10,A,7,A,13,13,15
88,8A:3A,8,A,3,A,13,13,15
89,6A:2A,6,A,2,A,13,13,15
90,4A:6A,4,A,6,A,13,13,15
91,4A:9A,4,A,9,A,13,13,15
92,5A:13B,5,A,13,B,13,14,15
93,4A:5A,4,A,5,A,14,14,15
94,6A:13A,6,A,13,A,14,14,15
95,12A:9A,12,A,9,A,14,14,15
96,1A:5A,1,A,5,A,14,14,15
97,8A:11A,8,A,11,A,14,14,15
98,2A:5A,2,A,5,A,14,14,15
99,2A:6A,2,A,6,A,14,14,15
100,14B:4A,14,B,4,A,14,13,15
101,10A:10A,10,A,10,A,13,13,15
102,7A:9A,7,A,9,A,13,13,15
103,11A:5A,11,A,5,A,13,13,15
104,5A:13A,5,A,13,A,13,13,15
105,11A:5A,11,A,5,A,13,13,15
106,1A:9A,1,A,9,A,13,13,15
107,2A:8A,2,A,8,A,13,13,15
108,2A:12A,2,A,12,A,13,13,15
109,8A:11A,8,A,11,A,13,13,15
110,6A:11A,6,A,11,A,13,13,15
111,2A:12A,2,A,12,A,13,13,15
112,4B:11A,4,B,11,A,13,12,15
113,0A:13A,0,A,13,A,12,12,15
114,11B:6A,11,B,6,A,12,11,15
115,9A:2A,9,A,2,A,11,11,15
116,9A:3A,9,A,3,A,11,11,15
117,3A:2A,3,A,2,A,11,11,15
118,10A:12A,10,A,12,A,11,11,15
119,5A:7A,5,A,7,A,11,11,15
120,14B:7A,14,B,7,A,11,10,15
121,8A:8A,8,A,8,A,10,10,15
122,7B:14B,7,B,14,B,10,10,15
123,12A:6B,12,A,6,B,10,11,15
124,8A:12A,8,A,12,A,11,11,15
125,14B:11B,14,B,11,B,11,11,15
126,13A:8A,13,A,8,A,11,11,15
127,8A:14B,8,A,14,B,11,12,15
128,1A:12A,1,A,12,A,12,12,15
129,3A:10A,3,A,10,A,12,12,15
130,5A:10A,5,A,10,A,12,12,15
131,9A:9A,9,A,9,A,12,12,15
132,14A:10A,14,A,10,A,12,12,15
133,9A:12A,9,A,12,A,12,12,15
134,4B:12A,4,B,12,A,12,11,15
135,6A:0A,6,A,0,A,11,11,15
136,1A:3A,1,A,3,A,11,11,15
137,7B:8A,7,B,8,A,11,10,15
138,8B:11B,8,B,11,B,10,10,15
139,8B:7B,8,B,7,B,10,10,15
140,5A:7B,5,A,7,B,10,11,15
141,11B:9A,11,B,9,A,11,10,15
