step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:2A,9,B,2,A,5,4,15
1,10B:7B,10,B,7,B,4,4,15
2,5B:0A,5,B,0,A,4,3,15
3,13B:0B,13,B,0,B,3,3,15
4,3A:13B,3,A,13,B,3,4,15
5,1A:11B,1,A,11,B,4,5,15
6,9B:6B,9,B,6,B,5,5,15
7,1A:4A,1,A,4,A,5,5,15
8,3A:1A,3,A,1,A,5,5,15
9,0B:6B,0,B,6,B,5,5,15
10,9B:9B,9,B,9,B,5,5,15
11,6B:1A,6,B,1,A,5,4,15
12,12B:7B,12,B,7,B,4,4,15
13,9B:0B,9,B,0,B,4,4,15
14,9B:9B,9,B,9,B,4,4,15
15,3A:2B,3,A,2,B,4,5,15
16,3A:0B,3,A,0,B,5,6,15
17,8B:3A,8,B,3,A,6,5,15
18,8B:2A,8,B,2,A,5,4,15
19,10B:1B,10,B,1,B,4,4,15
20,7B:5B,7,B,5,B,4,4,15
21,0A:8B,0,A,8,B,4,5,15
22,8A:12B,8,A,12,B,5,6,15
23,14B:8A,14,B,8,A,6,5,15
24,0A:13A,0,A,13,A,5,5,15
25,7B:10B,7,B,10,B,5,5,15
26,5B:5B,5,B,5,B,5,5,15
27,4A:0A,4,A,0,A,5,5,15
28,5B:1B,5,B,1,B,5,5,15
29,4A:11A,4,A,11,A,5,5,15
30,10B:1B,10,B,1,B,5,5,15
31,12A:11A,12,A,11,A,5,5,15
32,11A:2B,11,A,2,B,5,6,15
33,0A:8B,0,A,8,B,6,7,15
34,4A:10B,4,A,10,B,7,8,15
35,2A:12A,2,A,12,A,8,8,15
36,10A:11A,10,A,11,A,8,8,15
37,7B:2A,7,B,2,A,8,7,15
38,12A:1B,12,A,1,B,7,8,15
39,11A:7B,11,A,7,B,8,9,15
40,0A:3B,0,A,3,B,9,10,15
41,0A:3A,0,A,3,A,10,10,15
42,13A:5B,13,A,5,B,10,11,15
43,13A:8A,13,A,8,A,11,11,15
44,5A:13A,5,A,13,A,11,11,15
45,8A:4A,8,A,4,A,11,11,15
46,0A:10A,0,A,10,A,11,11,15
47,2B:5A,2,B,5,A,11,10,15
48,12A:0A,12,A,0,A,10,10,15
49,12A:5B,12,A,5,B,10,11,15
50,4A:12A,4,A,12,A,11,11,15
51,5A:14B,5,A,14,B,11,12,15
52,5A:7A,5,A,7,A,12,12,15
53,13A:6B,13,A,6,B,12,13,15
54,5A:2B,5,A,2,B,13,14,15
55,7A:7A,7,A,7,A,14,14,15
56,5A:12A,5,A,12,A,14,14,15
57,7A:12A,7,A,12,A,14,14,15
58,1A:6A,1,A,6,A,14,14,15
59,1A:9B,1,A,9,B,14,15,15
