step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:3B,8,B,3,B,1,1,15
1,1B:11B,1,B,11,B,1,1,15
2,6B:8B,6,B,8,B,1,1,15
3,11B:11B,11,B,11,B,1,1,15
4,7B:11B,7,B,11,B,1,1,15
5,7B:12B,7,B,12,B,1,1,15
6,0A:4B,0,A,4,B,1,2,15
7,3B:11B,3,B,11,B,2,2,15
8,4A:10B,4,A,10,B,2,3,15
9,8B:7B,8,B,7,B,3,3,15
10,8B:5B,8,B,5,B,3,3,15
11,6B:11B,6,B,11,B,3,3,15
12,8B:5B,8,B,5,B,3,3,15
13,11B:4A,11,B,4,A,3,2,15
14,4B:3B,4,B,3,B,2,2,15
15,2B:3B,2,B,3,B,2,2,15
16,5B:11B,5,B,11,B,2,2,15
17,7B:12B,7,B,12,B,2,2,15
18,10A:3B,10,A,3,B,2,3,15
19,4B:7B,4,B,7,B,3,3,15
20,5B:9B,5,B,9,B,3,3,15
21,14B:8B,14,B,8,B,3,3,15
22,9B:1B,9,B,1,B,3,3,15
23,12B:4B,12,B,4,B,3,3,15
24,4B:2B,4,B,2,B,3,3,15
25,5B:11B,5,B,11,B,3,3,15
26,8B:4B,8,B,4,B,3,3,15
27,1B:0A,1,B,0,A,3,2,15
28,8B:11B,8,B,11,B,2,2,15
29,14B:10A,14,B,10,A,2,1,15
30,13B:7B,13,B,7,B,1,1,15
31,1B:0B,1,B,0,B,1,1,15
32,8B:7B,8,B,7,B,1,1,15
33,7B:5B,7,B,5,B,1,1,15
34,2B:0B,2,B,0,B,1,1,15
35,4B:13B,4,B,13,B,1,1,15
36,7B:13B,7,B,13,B,1,1,15
37,0B:7B,0,B,7,B,1,1,15
38,1B:10B,1,B,10,B,1,1,15
39,10B:2B,10,B,2,B,1,1,15
40,2B:9B,2,B,9,B,1,1,15
41,14B:1B,14,B,1,B,1,1,15
42,14B:1B,14,B,1,B,1,1,15
43,8B:6B,8,B,6,B,1,1,15
44,9B:12B,9,B,12,B,1,1,15
45,9B:12B,9,B,12,B,1,1,15
46,8B:7B,8,B,7,B,1,1,15
47,13B:4B,13,B,4,B,1,1,15
48,13B:6B,13,B,6,B,1,1,15
49,5B:9B,5,B,9,B,1,1,15
50,0B:11B,0,B,11,B,1,1,15
51,1B:12B,1,B,12,B,1,1,15
52,2B:3A,2,B,3,A,1,0,15
