step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:1B,4,B,1,B,1,1,15
1,2B:2B,2,B,2,B,1,1,15
2,8B:2B,8,B,2,B,1,1,15
3,0A:7B,0,A,7,B,1,2,15
4,10B:7A,10,B,7,A,2,1,15
5,4B:3B,4,B,3,B,1,1,15
6,4B:4B,4,B,4,B,1,1,15
7,10B:7B,10,B,7,B,1,1,15
8,1B:3B,1,B,3,B,1,1,15
9,13B:12B,13,B,12,B,1,1,15
10,12B:9B,12,B,9,B,1,1,15
11,10B:14B,10,B,14,B,1,1,15
12,3B:1B,3,B,1,B,1,1,15
13,8B:10B,8,B,10,B,1,1,15
14,2B:4B,2,B,4,B,1,1,15
15,12B:1B,12,B,1,B,1,1,15
16,1B:12B,1,B,12,B,1,1,15
17,5B:11B,5,B,11,B,1,1,15
18,12B:14B,12,B,14,B,1,1,15
19,4B:1B,4,B,1,B,1,1,15
20,7B:4B,7,B,4,B,1,1,15
21,10B:4B,10,B,4,B,1,1,15
22,7B:7B,7,B,7,B,1,1,15
23,6B:9B,6,B,9,B,1,1,15
24,1B:6B,1,B,6,B,1,1,15
25,11B:9B,11,B,9,B,1,1,15
26,4B:1B,4,B,1,B,1,1,15
27,4B:10B,4,B,10,B,1,1,15
28,12B:9B,12,B,9,B,1,1,15
29,9B:0A,9,B,0,A,1,0,15
