step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:7B,1,A,7,B,4,5,15
1,0A:14B,0,A,14,B,5,6,15
2,8B:13B,8,B,13,B,6,6,15
3,10B:7A,10,B,7,A,6,5,15
4,0A:10B,0,A,10,B,5,6,15
5,6B:5B,6,B,5,B,6,6,15
6,2A:2A,2,A,2,A,6,6,15
7,3A:7B,3,A,7,B,6,7,15
8,13B:0A,13,B,0,A,7,6,15
9,9B:9B,9,B,9,B,6,6,15
10,3A:4B,3,A,4,B,6,7,15
11,7A:14A,7,A,14,A,7,7,15
12,7A:0B,7,A,0,B,7,8,15
13,1A:6B,1,A,6,B,8,9,15
14,1A:3A,1,A,3,A,9,9,15
15,9B:12B,9,B,12,B,9,9,15
16,7A:10A,7,A,10,A,9,9,15
17,14A:8B,14,A,8,B,9,10,15
18,11B:6A,11,B,6,A,10,9,15
19,11B:5B,11,B,5,B,9,9,15
20,7A:12B,7,A,12,B,9,10,15
21,7A:14A,7,A,14,A,10,10,15
22,8A:5B,8,A,5,B,10,11,15
23,5A:2A,5,A,2,A,11,11,15
24,0A:9B,0,A,9,B,11,12,15
25,3A:14A,3,A,14,A,12,12,15
26,12A:4A,12,A,4,A,12,12,15
27,0A:7A,0,A,7,A,12,12,15
28,7A:12A,7,A,12,A,12,12,15
29,8A:3A,8,A,3,A,12,12,15
30,14A:1A,14,A,1,A,12,12,15
31,3A:3A,3,A,3,A,12,12,15
32,3A:13B,3,A,13,B,12,13,15
33,11B:11B,11,B,11,B,13,13,15
34,0A:3A,0,A,3,A,13,13,15
35,8A:12A,8,A,12,A,13,13,15
36,5A:14A,5,A,14,A,13,13,15
37,12A:13A,12,A,13,A,13,13,15
38,2A:3A,2,A,3,A,13,13,15
39,8A:12A,8,A,12,A,13,13,15
40,10A:5A,10,A,5,A,13,13,15
41,13A:0A,13,A,0,A,13,13,15
42,10A:5A,10,A,5,A,13,13,15
43,14A:9A,14,A,9,A,13,13,15
44,2A:3A,2,A,3,A,13,13,15
45,12A:12A,12,A,12,A,13,13,15
46,13A:7A,13,A,7,A,13,13,15
47,8A:2A,8,A,2,A,13,13,15
48,7A:1A,7,A,1,A,13,13,15
49,0A:9A,0,A,9,A,13,13,15
50,3A:8A,3,A,8,A,13,13,15
51,7A:5A,7,A,5,A,13,13,15
52,13A:3A,13,A,3,A,13,13,15
53,12A:5A,12,A,5,A,13,13,15
54,10A:14A,10,A,14,A,13,13,15
55,12A:13A,12,A,13,A,13,13,15
56,4A:0A,4,A,0,A,13,13,15
57,2A:11B,2,A,11,B,13,14,15
58,13A:12A,13,A,12,A,14,14,15
59,1A:8A,1,A,8,A,14,14,15
60,12A:1A,12,A,1,A,14,14,15
61,5A:10A,5,A,10,A,14,14,15
62,5A:1A,5,A,1,A,14,14,15
63,4A:5A,4,A,5,A,14,14,15
64,2A:2A,2,A,2,A,14,14,15
65,11A:6B,11,A,6,B,14,15,15
