step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,8,8,15
1,9B:12B,9,B,12,B,8,8,15
2,14B:0A,14,B,0,A,8,7,15
3,12B:10B,12,B,10,B,7,7,15
4,13B:3A,13,B,3,A,7,6,15
5,8B:8B,8,B,8,B,6,6,15
6,2A:6A,2,A,6,A,6,6,15
7,4A:0B,4,A,0,B,6,7,15
8,11B:12B,11,B,12,B,7,7,15
9,14B:7A,14,B,7,A,7,6,15
10,6A:3B,6,A,3,B,6,7,15
11,7B:9B,7,B,9,B,7,7,15
12,1A:14B,1,A,14,B,7,8,15
13,14A:5A,14,A,5,A,8,8,15
14,13B:2A,13,B,2,A,8,7,15
15,6A:13B,6,A,13,B,7,8,15
16,8B:5A,8,B,5,A,8,7,15
17,8B:2B,8,B,2,B,7,7,15
18,11B:12B,11,B,12,B,7,7,15
19,1A:9B,1,A,9,B,7,8,15
20,1A:4A,1,A,4,A,8,8,15
21,3A:14A,3,A,14,A,8,8,15
22,0A:12B,0,A,12,B,8,9,15
23,6A:4A,6,A,4,A,9,9,15
24,9A:8B,9,A,8,B,9,10,15
25,11B:6A,11,B,6,A,10,9,15
26,10B:1A,10,B,1,A,9,8,15
27,9A:8A,9,A,8,A,8,8,15
28,9A:4A,9,A,4,A,8,8,15
29,1B:1B,1,B,1,B,8,8,15
30,7B:3A,7,B,3,A,8,7,15
31,14A:2B,14,A,2,B,7,8,15
32,7B:6B,7,B,6,B,8,8,15
33,8A:12A,8,A,12,A,8,8,15
34,12A:10B,12,A,10,B,8,9,15
35,9A:4A,9,A,4,A,9,9,15
36,10A:11B,10,A,11,B,9,10,15
37,14A:3B,14,A,3,B,10,11,15
38,0A:1B,0,A,1,B,11,12,15
39,13A:1A,13,A,1,A,12,12,15
40,6B:9A,6,B,9,A,12,11,15
41,0A:10A,0,A,10,A,11,11,15
42,10A:11A,10,A,11,A,11,11,15
43,2A:0A,2,A,0,A,11,11,15
44,10A:11A,10,A,11,A,11,11,15
45,0A:7B,0,A,7,B,11,12,15
46,14A:8A,14,A,8,A,12,12,15
47,7A:13A,7,A,13,A,12,12,15
48,10A:2A,10,A,2,A,12,12,15
49,5B:11A,5,B,11,A,12,11,15
50,11B:4A,11,B,4,A,11,10,15
51,10A:1A,10,A,1,A,10,10,15
52,11B:0A,11,B,0,A,10,9,15
53,5B:6B,5,B,6,B,9,9,15
54,4B:1A,4,B,1,A,9,8,15
55,3A:9B,3,A,9,B,8,9,15
56,9A:7A,9,A,7,A,9,9,15
57,6B:5B,6,B,5,B,9,9,15
58,0B:13A,0,B,13,A,9,8,15
59,8A:5B,8,A,5,B,8,9,15
60,2A:12A,2,A,12,A,9,9,15
61,1B:9A,1,B,9,A,9,8,15
62,10A:1B,10,A,1,B,8,9,15
63,3A:8A,3,A,8,A,9,9,15
64,0B:13B,0,B,13,B,9,9,15
65,12A:3A,12,A,3,A,9,9,15
66,0B:5A,0,B,5,A,9,8,15
67,5B:2A,5,B,2,A,8,7,15
68,2B:13B,2,B,13,B,7,7,15
69,0B:12A,0,B,12,A,7,6,15
70,13B:11B,13,B,11,B,6,6,15
71,9B:3A,9,B,3,A,6,5,15
72,4B:6B,4,B,6,B,5,5,15
73,13B:5B,13,B,5,B,5,5,15
74,4B:1A,4,B,1,A,5,4,15
75,8A:1B,8,A,1,B,4,5,15
76,7A:14A,7,A,14,A,5,5,15
77,0B:3B,0,B,3,B,5,5,15
78,12B:0B,12,B,0,B,5,5,15
79,14A:1A,14,A,1,A,5,5,15
80,13B:13B,13,B,13,B,5,5,15
81,4B:13B,4,B,13,B,5,5,15
82,4B:1A,4,B,1,A,5,4,15
83,8A:0B,8,A,0,B,4,5,15
84,5B:4B,5,B,4,B,5,5,15
85,8A:4B,8,A,4,B,5,6,15
86,11B:3B,11,B,3,B,6,6,15
87,6B:9B,6,B,9,B,6,6,15
88,14A:12B,14,A,12,B,6,7,15
89,11B:11B,11,B,11,B,7,7,15
90,13B:12A,13,B,12,A,7,6,15
91,11B:2B,11,B,2,B,6,6,15
92,0A:6B,0,A,6,B,6,7,15
93,0A:8A,0,A,8,A,7,7,15
94,5B:13B,5,B,13,B,7,7,15
95,10A:0A,10,A,0,A,7,7,15
96,14A:0A,14,A,0,A,7,7,15
97,11B:6A,11,B,6,A,7,6,15
98,12B:11B,12,B,11,B,6,6,15
99,4A:3B,4,A,3,B,6,7,15
100,7A:3A,7,A,3,A,7,7,15
101,6B:0A,6,B,0,A,7,6,15
102,14A:2B,14,A,2,B,6,7,15
103,10A:1B,10,A,1,B,7,8,15
104,0B:3A,0,B,3,A,8,7,15
105,13B:8A,13,B,8,A,7,6,15
106,6B:14A,6,B,14,A,6,5,15
107,5B:11B,5,B,11,B,5,5,15
108,1A:1A,1,A,1,A,5,5,15
109,7A:10A,7,A,10,A,5,5,15
110,12B:1A,12,B,1,A,5,4,15
111,8B:0B,8,B,0,B,4,4,15
112,6B:2A,6,B,2,A,4,3,15
113,3B:4A,3,B,4,A,3,2,15
114,12B:14B,12,B,14,B,2,2,15
115,12B:11B,12,B,11,B,2,2,15
116,12B:5B,12,B,5,B,2,2,15
117,4B:4B,4,B,4,B,2,2,15
118,3B:3B,3,B,3,B,2,2,15
119,2B:12B,2,B,12,B,2,2,15
120,8B:2B,8,B,2,B,2,2,15
121,1B:7A,1,B,7,A,2,1,15
122,6B:6B,6,B,6,B,1,1,15
123,1B:5B,1,B,5,B,1,1,15
124,14B:3B,14,B,3,B,1,1,15
125,6B:7B,6,B,7,B,1,1,15
126,3B:1B,3,B,1,B,1,1,15
127,1B:12B,1,B,12,B,1,1,15
128,10A:13B,10,A,13,B,1,2,15
129,10A:9B,10,A,9,B,2,3,15
130,0B:13A,0,B,13,A,3,2,15
131,12B:2B,12,B,2,B,2,2,15
132,1B:3B,1,B,3,B,2,2,15
133,14B:6B,14,B,6,B,2,2,15
134,7B:10A,7,B,10,A,2,1,15
135,4B:13B,4,B,13,B,1,1,15
136,14B:0B,14,B,0,B,1,1,15
137,14B:13B,14,B,13,B,1,1,15
138,6B:11B,6,B,11,B,1,1,15
139,8B:1B,8,B,1,B,1,1,15
140,6B:12B,6,B,12,B,1,1,15
141,11B:1B,11,B,1,B,1,1,15
142,0B:13B,0,B,13,B,1,1,15
143,11B:3B,11,B,3,B,1,1,15
144,1B:13B,1,B,13,B,1,1,15
145,5B:10B,5,B,10,B,1,1,15
146,9A:10B,9,A,10,B,1,2,15
147,1B:9A,1,B,9,A,2,1,15
148,3B:13B,3,B,13,B,1,1,15
149,1B:1B,1,B,1,B,1,1,15
150,2B:10A,2,B,10,A,1,0,15
